"geoid","geolevel","year","level","value"
"01001020100","tract",2023,"transportation_score",84.14
"01001020200","tract",2023,"transportation_score",95.44
"01001020300","tract",2023,"transportation_score",85.23
"01001020400","tract",2023,"transportation_score",88.09
"01001020501","tract",2023,"transportation_score",86.19
"01001020502","tract",2023,"transportation_score",99.29
"01001020503","tract",2023,"transportation_score",101.73
"01001020600","tract",2023,"transportation_score",102.86
"01001020700","tract",2023,"transportation_score",84.86
"01001020801","tract",2023,"transportation_score",81.34
"01001020803","tract",2023,"transportation_score",83.62
"01001020804","tract",2023,"transportation_score",82.17
"01001020805","tract",2023,"transportation_score",83.37
"01001020901","tract",2023,"transportation_score",82.47
"01001020902","tract",2023,"transportation_score",86.13
"01001021000","tract",2023,"transportation_score",82.33
"01001021100","tract",2023,"transportation_score",86.28
"01003010100","tract",2023,"transportation_score",83.45
"01003010200","tract",2023,"transportation_score",85.99
"01003010300","tract",2023,"transportation_score",87.03
"01003010400","tract",2023,"transportation_score",85.95
"01003010500","tract",2023,"transportation_score",86.81
"01003010600","tract",2023,"transportation_score",92.83
"01003010704","tract",2023,"transportation_score",87.29
"01003010706","tract",2023,"transportation_score",86.67
"01003010707","tract",2023,"transportation_score",82.57
"01003010708","tract",2023,"transportation_score",87.16
"01003010709","tract",2023,"transportation_score",86.3
"01003010710","tract",2023,"transportation_score",85.78
"01003010711","tract",2023,"transportation_score",87.1
"01003010800","tract",2023,"transportation_score",86.02
"01003010903","tract",2023,"transportation_score",85.1
"01003010904","tract",2023,"transportation_score",88.08
"01003010906","tract",2023,"transportation_score",89.35
"01003010907","tract",2023,"transportation_score",82.94
"01003010908","tract",2023,"transportation_score",86.81
"01003011000","tract",2023,"transportation_score",89.06
"01003011102","tract",2023,"transportation_score",84.57
"01003011103","tract",2023,"transportation_score",86.52
"01003011104","tract",2023,"transportation_score",85.99
"01003011201","tract",2023,"transportation_score",86.67
"01003011202","tract",2023,"transportation_score",87.33
"01003011300","tract",2023,"transportation_score",84.87
"01003011409","tract",2023,"transportation_score",86.59
"01003011410","tract",2023,"transportation_score",87.69
"01003011411","tract",2023,"transportation_score",87.74
"01003011412","tract",2023,"transportation_score",88.77
"01003011413","tract",2023,"transportation_score",89.05
"01003011414","tract",2023,"transportation_score",91.16
"01003011415","tract",2023,"transportation_score",87.37
"01003011416","tract",2023,"transportation_score",90.87
"01003011417","tract",2023,"transportation_score",87.62
"01003011418","tract",2023,"transportation_score",88.41
"01003011419","tract",2023,"transportation_score",90.48
"01003011501","tract",2023,"transportation_score",88.92
"01003011503","tract",2023,"transportation_score",87.18
"01003011504","tract",2023,"transportation_score",101.68
"01003011601","tract",2023,"transportation_score",87.28
"01003011603","tract",2023,"transportation_score",104.29
"01003011604","tract",2023,"transportation_score",86.78
"01003990000","tract",2023,"transportation_score",NA
"01005950100","tract",2023,"transportation_score",86.39
"01005950200","tract",2023,"transportation_score",NA
"01005950300","tract",2023,"transportation_score",89.57
"01005950400","tract",2023,"transportation_score",NA
"01005950500","tract",2023,"transportation_score",86.94
"01005950600","tract",2023,"transportation_score",110.05
"01005950700","tract",2023,"transportation_score",91.29
"01005950800","tract",2023,"transportation_score",90.28
"01005950900","tract",2023,"transportation_score",101.92
"01007010001","tract",2023,"transportation_score",81.3
"01007010005","tract",2023,"transportation_score",83.96
"01007010006","tract",2023,"transportation_score",81.17
