"geoid","geolevel","year","level","value"
"22001960101","tract",2023,"transportation_score",89.95
"22001960102","tract",2023,"transportation_score",97.09
"22001960201","tract",2023,"transportation_score",87.65
"22001960202","tract",2023,"transportation_score",82.7
"22001960300","tract",2023,"transportation_score",86.22
"22001960401","tract",2023,"transportation_score",87.61
"22001960402","tract",2023,"transportation_score",96.95
"22001960403","tract",2023,"transportation_score",88.34
"22001960501","tract",2023,"transportation_score",89.32
"22001960502","tract",2023,"transportation_score",85.37
"22001960503","tract",2023,"transportation_score",83.64
"22001960601","tract",2023,"transportation_score",87.35
"22001960602","tract",2023,"transportation_score",87.9
"22001960700","tract",2023,"transportation_score",90.72
"22001960801","tract",2023,"transportation_score",86.48
"22001960802","tract",2023,"transportation_score",89.87
"22001960901","tract",2023,"transportation_score",93.13
"22001960902","tract",2023,"transportation_score",97.14
"22001961000","tract",2023,"transportation_score",95.61
"22001961100","tract",2023,"transportation_score",86.14
"22001961200","tract",2023,"transportation_score",91.01
"22003950100","tract",2023,"transportation_score",87.1
"22003950201","tract",2023,"transportation_score",86.07
"22003950202","tract",2023,"transportation_score",NA
"22003950300","tract",2023,"transportation_score",92.23
"22003950400","tract",2023,"transportation_score",85.86
"22003950501","tract",2023,"transportation_score",88.35
"22003950502","tract",2023,"transportation_score",94.51
"22005030102","tract",2023,"transportation_score",87.06
"22005030104","tract",2023,"transportation_score",87.2
"22005030105","tract",2023,"transportation_score",84.31
"22005030106","tract",2023,"transportation_score",92.96
"22005030107","tract",2023,"transportation_score",85.51
"22005030207","tract",2023,"transportation_score",86.99
"22005030208","tract",2023,"transportation_score",87.35
"22005030209","tract",2023,"transportation_score",82.81
"22005030210","tract",2023,"transportation_score",87.85
"22005030211","tract",2023,"transportation_score",85.22
"22005030212","tract",2023,"transportation_score",86.41
"22005030213","tract",2023,"transportation_score",81.75
"22005030214","tract",2023,"transportation_score",86.63
"22005030215","tract",2023,"transportation_score",85.12
"22005030301","tract",2023,"transportation_score",84.25
"22005030302","tract",2023,"transportation_score",87.82
"22005030303","tract",2023,"transportation_score",83.39
"22005030304","tract",2023,"transportation_score",94.96
"22005030403","tract",2023,"transportation_score",86.28
"22005030404","tract",2023,"transportation_score",85.16
"22005030405","tract",2023,"transportation_score",87.05
"22005030406","tract",2023,"transportation_score",91.96
"22005030501","tract",2023,"transportation_score",86.19
"22005030502","tract",2023,"transportation_score",85.94
"22005030503","tract",2023,"transportation_score",80.86
"22005030600","tract",2023,"transportation_score",88.84
"22005030900","tract",2023,"transportation_score",95.18
"22005031001","tract",2023,"transportation_score",92.61
"22005031002","tract",2023,"transportation_score",93.5
"22007050100","tract",2023,"transportation_score",85.44
"22007050201","tract",2023,"transportation_score",94.75
"22007050202","tract",2023,"transportation_score",92.59
"22007050300","tract",2023,"transportation_score",83.33
"22007050400","tract",2023,"transportation_score",90.31
"22007050500","tract",2023,"transportation_score",94
"22007050600","tract",2023,"transportation_score",85.92
"22009030100","tract",2023,"transportation_score",88.18
"22009030200","tract",2023,"transportation_score",85.67
"22009030300","tract",2023,"transportation_score",87.1
"22009030401","tract",2023,"transportation_score",88.28
"22009030402","tract",2023,"transportation_score",115.76
"22009030501","tract",2023,"transportation_score",82.78
"22009030502","tract",2023,"transportation_score",90.24
"22009030600","tract",2023,"transportation_score",100.29
"22009030701","tract",2023,"transportation_score",NA
"22009030702","tract",2023,"transportation_score",87.65
"22009030800","tract",2023,"transportation_score",91.85
"22009030900","tract",2023,"transportation_score",96.04
"22011960101","tract",2023,"transportation_score",85.21
"22011960102","tract",2023,"transportation_score",86.99
"22011960200","tract",2023,"transportation_score",88.18
"22011960300","tract",2023,"transportation_score",92.45
"22011960400","tract",2023,"transportation_score",88.49
"22011960500","tract",2023,"transportation_score",90.67
"22011960600","tract",2023,"transportation_score",89.23
"22011960701","tract",2023,"transportation_score",86.65
"22011960702","tract",2023,"transportation_score",87.88
"22013970100","tract",2023,"transportation_score",87.69
"22013970200","tract",2023,"transportation_score",99.09
"22013970300","tract",2023,"transportation_score",89.48
"22013970400","tract",2023,"transportation_score",89.66
"22013970500","tract",2023,"transportation_score",87.2
"22015010400","tract",2023,"transportation_score",102
"22015010500","tract",2023,"transportation_score",103.98
"22015010601","tract",2023,"transportation_score",100.14
"22015010602","tract",2023,"transportation_score",103.57
"22015010701","tract",2023,"transportation_score",100.31
"22015010702","tract",2023,"transportation_score",99.29
"22015010801","tract",2023,"transportation_score",104.44
"22015010805","tract",2023,"transportation_score",87.97
"22015010806","tract",2023,"transportation_score",97.24
"22015010807","tract",2023,"transportation_score",89.06
"22015010808","tract",2023,"transportation_score",98.32
"22015010900","tract",2023,"transportation_score",97.99
"22015011002","tract",2023,"transportation_score",82.77
"22015011003","tract",2023,"transportation_score",81.51
"22015011004","tract",2023,"transportation_score",87.88
