"geoid","geolevel","year","level","value"
"30001000100","tract",2023,"transportation_score",95.18
"30001000200","tract",2023,"transportation_score",86.99
"30001000300","tract",2023,"transportation_score",89.41
"30003000100","tract",2023,"transportation_score",91.51
"30003940400","tract",2023,"transportation_score",88.2
"30003940500","tract",2023,"transportation_score",90.01
"30003940600","tract",2023,"transportation_score",92.75
"30003940700","tract",2023,"transportation_score",88.62
"30005000100","tract",2023,"transportation_score",92.96
"30005000200","tract",2023,"transportation_score",96.15
"30005940100","tract",2023,"transportation_score",97.49
"30005940200","tract",2023,"transportation_score",100.41
"30007000100","tract",2023,"transportation_score",87.17
"30007000200","tract",2023,"transportation_score",83.68
"30009000100","tract",2023,"transportation_score",90.75
"30009000200","tract",2023,"transportation_score",87.96
"30009000300","tract",2023,"transportation_score",100.4
"30009000400","tract",2023,"transportation_score",90.15
"30009000500","tract",2023,"transportation_score",88.94
"30011000300","tract",2023,"transportation_score",95.87
"30013000100","tract",2023,"transportation_score",90.28
"30013000200","tract",2023,"transportation_score",98.49
"30013000300","tract",2023,"transportation_score",100.99
"30013000400","tract",2023,"transportation_score",103.7
"30013000700","tract",2023,"transportation_score",97.9
"30013000800","tract",2023,"transportation_score",101.39
"30013000900","tract",2023,"transportation_score",101.61
"30013001000","tract",2023,"transportation_score",95.52
"30013001100","tract",2023,"transportation_score",99.24
"30013001201","tract",2023,"transportation_score",89.77
"30013001202","tract",2023,"transportation_score",99.11
"30013001600","tract",2023,"transportation_score",102.57
"30013001700","tract",2023,"transportation_score",81.73
"30013001800","tract",2023,"transportation_score",96.73
"30013001900","tract",2023,"transportation_score",96.63
"30013002100","tract",2023,"transportation_score",96.16
"30013002201","tract",2023,"transportation_score",87.08
"30013002202","tract",2023,"transportation_score",103.14
"30013002301","tract",2023,"transportation_score",94.95
"30013002302","tract",2023,"transportation_score",79.92
"30013010100","tract",2023,"transportation_score",85.65
"30013010400","tract",2023,"transportation_score",92.16
"30013010600","tract",2023,"transportation_score",92.56
"30013010700","tract",2023,"transportation_score",89.16
"30013010800","tract",2023,"transportation_score",107.19
"30015010200","tract",2023,"transportation_score",94.64
"30015010300","tract",2023,"transportation_score",94.43
"30017961300","tract",2023,"transportation_score",88.86
"30017961500","tract",2023,"transportation_score",85.72
"30017961600","tract",2023,"transportation_score",109.87
"30017961800","tract",2023,"transportation_score",106.16
"30017961900","tract",2023,"transportation_score",103.17
"30017962000","tract",2023,"transportation_score",105.01
"30019020300","tract",2023,"transportation_score",93.49
"30021000100","tract",2023,"transportation_score",94.02
"30021000200","tract",2023,"transportation_score",83.26
"30021000300","tract",2023,"transportation_score",100.85
"30023000300","tract",2023,"transportation_score",95.34
"30023000400","tract",2023,"transportation_score",88.14
"30023000500","tract",2023,"transportation_score",95.09
"30025000100","tract",2023,"transportation_score",88.59
"30027030100","tract",2023,"transportation_score",97.73
"30027030201","tract",2023,"transportation_score",97.6
"30027030202","tract",2023,"transportation_score",111.73
"30029000101","tract",2023,"transportation_score",96.29
"30029000102","tract",2023,"transportation_score",93.65
"30029000201","tract",2023,"transportation_score",85.66
"30029000202","tract",2023,"transportation_score",86.41
"30029000203","tract",2023,"transportation_score",89.14
"30029000301","tract",2023,"transportation_score",100.45
"30029000302","tract",2023,"transportation_score",91.12
"30029000402","tract",2023,"transportation_score",92.59
"30029000403","tract",2023,"transportation_score",89.84
"30029000404","tract",2023,"transportation_score",91.47
"30029000601","tract",2023,"transportation_score",86.93
"30029000602","tract",2023,"transportation_score",86.76
"30029000700","tract",2023,"transportation_score",95.18
"30029000801","tract",2023,"transportation_score",102.14
"30029000802","tract",2023,"transportation_score",86.95
"30029000901","tract",2023,"transportation_score",97.63
"30029000902","tract",2023,"transportation_score",95.3
"30029000903","tract",2023,"transportation_score",100.86
"30029001000","tract",2023,"transportation_score",113
"30029001101","tract",2023,"transportation_score",102.03
"30029001102","tract",2023,"transportation_score",96.85
"30029001201","tract",2023,"transportation_score",87
"30029001202","tract",2023,"transportation_score",87.42
"30029001303","tract",2023,"transportation_score",87.14
"30029001304","tract",2023,"transportation_score",97.7
"30029001305","tract",2023,"transportation_score",89.64
"30029001306","tract",2023,"transportation_score",89.84
"30029001401","tract",2023,"transportation_score",88.42
"30029001402","tract",2023,"transportation_score",96.72
"30029001701","tract",2023,"transportation_score",85.91
"30029001702","tract",2023,"transportation_score",86.18
"30029001703","tract",2023,"transportation_score",91.67
"30031000101","tract",2023,"transportation_score",85.4
"30031000104","tract",2023,"transportation_score",84.56
"30031000105","tract",2023,"transportation_score",85.03
"30031000201","tract",2023,"transportation_score",85.68
"30031000202","tract",2023,"transportation_score",86.93
"30031000300","tract",2023,"transportation_score",86.44
"30031000400","tract",2023,"transportation_score",86.26
"30031000502","tract",2023,"transportation_score",89.21
"30031000504","tract",2023,"transportation_score",86.19
"30031000505","tract",2023,"transportation_score",87.68
"30031000506","tract",2023,"transportation_score",91.17
"30031000507","tract",2023,"transportation_score",92.88
"30031000600","tract",2023,"transportation_score",94.66
"30031000701","tract",2023,"transportation_score",100.51
"30031000703","tract",2023,"transportation_score",92.08
"30031000704","tract",2023,"transportation_score",89.16
"30031000800","tract",2023,"transportation_score",109.24
"30031000900","tract",2023,"transportation_score",97.97
"30031001001","tract",2023,"transportation_score",89.05
"30031001002","tract",2023,"transportation_score",96.84
"30031001101","tract",2023,"transportation_score",NA
"30031001102","tract",2023,"transportation_score",93.35
"30031001200","tract",2023,"transportation_score",86.41
"30031001500","tract",2023,"transportation_score",104.63
"30031001600","tract",2023,"transportation_score",90.23
"30031001700","tract",2023,"transportation_score",90.55
"30033000100","tract",2023,"transportation_score",100.1
"30035940200","tract",2023,"transportation_score",94.16
"30035940400","tract",2023,"transportation_score",96.85
"30035976000","tract",2023,"transportation_score",90.7
"30035980000","tract",2023,"transportation_score",NA
"30037000100","tract",2023,"transportation_score",106.22
"30039961701","tract",2023,"transportation_score",90.61
"30039961702","tract",2023,"transportation_score",93.18
"30041040100","tract",2023,"transportation_score",93.06
"30041040200","tract",2023,"transportation_score",90.39
"30041040300","tract",2023,"transportation_score",114.25
"30041040400","tract",2023,"transportation_score",108.19
"30041040500","tract",2023,"transportation_score",101.91
"30041940300","tract",2023,"transportation_score",96.72
"30043962201","tract",2023,"transportation_score",83.62
"30043962202","tract",2023,"transportation_score",88.44
"30043962300","tract",2023,"transportation_score",91.43
"30045000100","tract",2023,"transportation_score",94.81
"30047000100","tract",2023,"transportation_score",89.89
"30047000200","tract",2023,"transportation_score",91.99
"30047940304","tract",2023,"transportation_score",94.9
"30047940305","tract",2023,"transportation_score",83.54
"30047940306","tract",2023,"transportation_score",86.95
"30047940307","tract",2023,"transportation_score",88.48
"30047940400","tract",2023,"transportation_score",86.79
"30047940500","tract",2023,"transportation_score",93.21
"30047940600","tract",2023,"transportation_score",93.12
"30047940700","tract",2023,"transportation_score",89.88
"30049000100","tract",2023,"transportation_score",95.65
"30049000200","tract",2023,"transportation_score",86.96
"30049000300","tract",2023,"transportation_score",88.27
"30049000400","tract",2023,"transportation_score",100.46
