"geoid","geolevel","year","level","value"
"48001950100","tract",2023,"transportation_score",85.24
"48001950401","tract",2023,"transportation_score",NA
"48001950402","tract",2023,"transportation_score",NA
"48001950500","tract",2023,"transportation_score",101.63
"48001950600","tract",2023,"transportation_score",89.22
"48001950700","tract",2023,"transportation_score",90.42
"48001950800","tract",2023,"transportation_score",85.33
"48001950901","tract",2023,"transportation_score",88.14
"48001950902","tract",2023,"transportation_score",86.78
"48001951001","tract",2023,"transportation_score",84.79
"48001951002","tract",2023,"transportation_score",85.74
"48001951100","tract",2023,"transportation_score",90.78
"48003950100","tract",2023,"transportation_score",85.76
"48003950200","tract",2023,"transportation_score",82.48
"48003950300","tract",2023,"transportation_score",86.88
"48003950400","tract",2023,"transportation_score",88.1
"48005000102","tract",2023,"transportation_score",87.75
"48005000103","tract",2023,"transportation_score",89.32
"48005000104","tract",2023,"transportation_score",87.38
"48005000201","tract",2023,"transportation_score",90.4
"48005000202","tract",2023,"transportation_score",86.65
"48005000301","tract",2023,"transportation_score",87.7
"48005000302","tract",2023,"transportation_score",85.05
"48005000400","tract",2023,"transportation_score",92.17
"48005000500","tract",2023,"transportation_score",96.55
"48005000600","tract",2023,"transportation_score",90.82
"48005000700","tract",2023,"transportation_score",98.39
"48005000800","tract",2023,"transportation_score",84.4
"48005000902","tract",2023,"transportation_score",91.66
"48005000903","tract",2023,"transportation_score",86.39
"48005000904","tract",2023,"transportation_score",88.38
"48005001001","tract",2023,"transportation_score",87.28
"48005001002","tract",2023,"transportation_score",85.55
"48005001101","tract",2023,"transportation_score",87.7
"48005001102","tract",2023,"transportation_score",87.29
"48005001200","tract",2023,"transportation_score",86.79
"48005001300","tract",2023,"transportation_score",87.44
"48007950101","tract",2023,"transportation_score",94.86
"48007950102","tract",2023,"transportation_score",97.13
"48007950103","tract",2023,"transportation_score",91.99
"48007950200","tract",2023,"transportation_score",104.28
"48007950301","tract",2023,"transportation_score",93.63
"48007950302","tract",2023,"transportation_score",89.58
"48007950400","tract",2023,"transportation_score",93.68
"48007950501","tract",2023,"transportation_score",85.32
"48007950502","tract",2023,"transportation_score",86.56
"48007950503","tract",2023,"transportation_score",87.38
"48007990000","tract",2023,"transportation_score",NA
"48009020100","tract",2023,"transportation_score",81.85
"48009020200","tract",2023,"transportation_score",85.37
"48009020300","tract",2023,"transportation_score",86.21
"48011950100","tract",2023,"transportation_score",85.01
"48013960101","tract",2023,"transportation_score",88.07
"48013960102","tract",2023,"transportation_score",93.02
"48013960203","tract",2023,"transportation_score",91.83
"48013960204","tract",2023,"transportation_score",84.62
"48013960205","tract",2023,"transportation_score",88.15
"48013960206","tract",2023,"transportation_score",87.29
"48013960300","tract",2023,"transportation_score",96.63
"48013960401","tract",2023,"transportation_score",89.78
"48013960403","tract",2023,"transportation_score",90.34
"48013960404","tract",2023,"transportation_score",84.39
"48013960500","tract",2023,"transportation_score",89.03
"48013960601","tract",2023,"transportation_score",87.72
