"geoid","geolevel","year","level","value"
"46003973600","tract",2023,"transportation_score",87.91
"46005956600","tract",2023,"transportation_score",86.43
"46005956700","tract",2023,"transportation_score",87.64
"46005956800","tract",2023,"transportation_score",82.74
"46005956900","tract",2023,"transportation_score",107.41
"46005957000","tract",2023,"transportation_score",106.26
"46005957100","tract",2023,"transportation_score",102.4
"46007941000","tract",2023,"transportation_score",92.84
"46007941200","tract",2023,"transportation_score",91.68
"46009967600","tract",2023,"transportation_score",87.5
"46009967700","tract",2023,"transportation_score",NA
"46011958600","tract",2023,"transportation_score",86.59
"46011958700","tract",2023,"transportation_score",86.34
"46011958803","tract",2023,"transportation_score",99.67
"46011958804","tract",2023,"transportation_score",103.37
"46011958805","tract",2023,"transportation_score",105.27
"46011958900","tract",2023,"transportation_score",NA
"46011959000","tract",2023,"transportation_score",102.78
"46013951300","tract",2023,"transportation_score",93.31
"46013951400","tract",2023,"transportation_score",87.4
"46013951500","tract",2023,"transportation_score",104.83
"46013951600","tract",2023,"transportation_score",91.9
"46013951700","tract",2023,"transportation_score",83.39
"46013951800","tract",2023,"transportation_score",88.36
"46013951900","tract",2023,"transportation_score",83.69
"46013952000","tract",2023,"transportation_score",91.43
"46015973100","tract",2023,"transportation_score",94.43
"46015973200","tract",2023,"transportation_score",89.02
"46017940200","tract",2023,"transportation_score",92.76
"46019967600","tract",2023,"transportation_score",99.61
"46019967701","tract",2023,"transportation_score",86.89
"46019967702","tract",2023,"transportation_score",95.38
"46021964100","tract",2023,"transportation_score",91.76
"46023940200","tract",2023,"transportation_score",90.87
"46023940300","tract",2023,"transportation_score",90.07
"46023970100","tract",2023,"transportation_score",86.27
"46025955800","tract",2023,"transportation_score",90.52
"46027965700","tract",2023,"transportation_score",89.11
"46027965800","tract",2023,"transportation_score",84.05
"46027965900","tract",2023,"transportation_score",NA
"46029954100","tract",2023,"transportation_score",83.41
"46029954301","tract",2023,"transportation_score",101.23
"46029954302","tract",2023,"transportation_score",95.49
"46029954401","tract",2023,"transportation_score",97.62
"46029954402","tract",2023,"transportation_score",106.6
"46029954501","tract",2023,"transportation_score",86.7
"46029954502","tract",2023,"transportation_score",101.18
"46029954600","tract",2023,"transportation_score",83.41
"46031941000","tract",2023,"transportation_score",91.97
"46031941100","tract",2023,"transportation_score",91.47
"46033965100","tract",2023,"transportation_score",85.57
"46033965200","tract",2023,"transportation_score",87.83
"46035962600","tract",2023,"transportation_score",83.16
"46035962700","tract",2023,"transportation_score",101.03
"46035962801","tract",2023,"transportation_score",103.73
"46035962802","tract",2023,"transportation_score",101.93
"46035962900","tract",2023,"transportation_score",105.95
"46037952700","tract",2023,"transportation_score",88.85
"46037952800","tract",2023,"transportation_score",88.72
"46037952900","tract",2023,"transportation_score",88.5
"46039953600","tract",2023,"transportation_score",85.29
"46039953700","tract",2023,"transportation_score",90.84
"46041941500","tract",2023,"transportation_score",92.09
"46041941700","tract",2023,"transportation_score",92.63
"46043969600","tract",2023,"transportation_score",88.68
"46045962100","tract",2023,"transportation_score",87.88
"46045962200","tract",2023,"transportation_score",92.9
"46047964100","tract",2023,"transportation_score",90.5
"46047964200","tract",2023,"transportation_score",89.81
"46049961100","tract",2023,"transportation_score",93.03
"46051953100","tract",2023,"transportation_score",91.33
"46051953300","tract",2023,"transportation_score",84.17
"46053971100","tract",2023,"transportation_score",85.23
"46053971200","tract",2023,"transportation_score",88.55
"46055960100","tract",2023,"transportation_score",89.95
"46057955100","tract",2023,"transportation_score",85.49
"46057955200","tract",2023,"transportation_score",89.88
"46059975600","tract",2023,"transportation_score",94.63
"46059975700","tract",2023,"transportation_score",89.95
"46061964100","tract",2023,"transportation_score",86.54
"46063968700","tract",2023,"transportation_score",95.91
"46065977700","tract",2023,"transportation_score",101.07
"46065977800","tract",2023,"transportation_score",99.72
"46065977900","tract",2023,"transportation_score",101.93
"46065978000","tract",2023,"transportation_score",88.26
"46067968600","tract",2023,"transportation_score",91.19
"46067968700","tract",2023,"transportation_score",85.22
"46067968800","tract",2023,"transportation_score",84.42
"46069976700","tract",2023,"transportation_score",89.71
"46071941200","tract",2023,"transportation_score",90.96
"46071961100","tract",2023,"transportation_score",85.07
"46073974100","tract",2023,"transportation_score",89.11
"46075091600","tract",2023,"transportation_score",94.95
"46077958100","tract",2023,"transportation_score",86.38
"46077958200","tract",2023,"transportation_score",85.88
"46079960100","tract",2023,"transportation_score",86.99
"46079960201","tract",2023,"transportation_score",96.83
"46079960202","tract",2023,"transportation_score",88.21
"46079960300","tract",2023,"transportation_score",84.38
"46081966101","tract",2023,"transportation_score",89.85
"46081966102","tract",2023,"transportation_score",91.25
"46081966200","tract",2023,"transportation_score",111.13
"46081966301","tract",2023,"transportation_score",86.02
"46081966303","tract",2023,"transportation_score",88.69
"46081966304","tract",2023,"transportation_score",85.67
"46081966601","tract",2023,"transportation_score",93.79
"46081966602","tract",2023,"transportation_score",88.38
"46083010103","tract",2023,"transportation_score",94.83
"46083010107","tract",2023,"transportation_score",85.61
"46083010109","tract",2023,"transportation_score",97.12
"46083010110","tract",2023,"transportation_score",94.65
"46083010111","tract",2023,"transportation_score",91.63
"46083010112","tract",2023,"transportation_score",89.16
"46083010113","tract",2023,"transportation_score",92.68
"46083010114","tract",2023,"transportation_score",83.05
"46083010115","tract",2023,"transportation_score",84.76
"46083010116","tract",2023,"transportation_score",96.51
"46083010200","tract",2023,"transportation_score",91.27
"46083010300","tract",2023,"transportation_score",85.8
"46083010400","tract",2023,"transportation_score",81.91
"46085940100","tract",2023,"transportation_score",98.27
"46085972600","tract",2023,"transportation_score",92.02
"46087964600","tract",2023,"transportation_score",83.98
"46087964700","tract",2023,"transportation_score",87.53
"46089963100","tract",2023,"transportation_score",92.71
"46091950800","tract",2023,"transportation_score",89.28
"46093020200","tract",2023,"transportation_score",NA
"46093020302","tract",2023,"transportation_score",82.89
"46093020303","tract",2023,"transportation_score",84
"46093020304","tract",2023,"transportation_score",86.87
"46093020401","tract",2023,"transportation_score",88.97
"46093020402","tract",2023,"transportation_score",105.71
"46093020500","tract",2023,"transportation_score",86.88
"46095940300","tract",2023,"transportation_score",92.27
"46097961600","tract",2023,"transportation_score",86.89
"46099000100","tract",2023,"transportation_score",104.26
"46099000201","tract",2023,"transportation_score",102.69
"46099000202","tract",2023,"transportation_score",100.87
"46099000300","tract",2023,"transportation_score",99.16
"46099000401","tract",2023,"transportation_score",97.12
"46099000405","tract",2023,"transportation_score",98.18
"46099000406","tract",2023,"transportation_score",100.01
"46099000407","tract",2023,"transportation_score",102.87
"46099000408","tract",2023,"transportation_score",98.37
"46099000500","tract",2023,"transportation_score",105.4
"46099000600","tract",2023,"transportation_score",95.27
"46099000701","tract",2023,"transportation_score",110.36
"46099000702","tract",2023,"transportation_score",105.7
"46099000900","tract",2023,"transportation_score",103.39
"46099001001","tract",2023,"transportation_score",97.19
"46099001002","tract",2023,"transportation_score",99.45
"46099001105","tract",2023,"transportation_score",97.09
"46099001107","tract",2023,"transportation_score",102.85
