"geoid","geolevel","year","level","value"
"12001000201","tract",2023,"transportation_score",126.12
"12001000202","tract",2023,"transportation_score",124.29
"12001000301","tract",2023,"transportation_score",97.09
"12001000302","tract",2023,"transportation_score",103.18
"12001000400","tract",2023,"transportation_score",103.52
"12001000500","tract",2023,"transportation_score",109.8
"12001000600","tract",2023,"transportation_score",104.31
"12001000700","tract",2023,"transportation_score",96.36
"12001000806","tract",2023,"transportation_score",119.83
"12001000808","tract",2023,"transportation_score",97.93
"12001000809","tract",2023,"transportation_score",119.43
"12001000901","tract",2023,"transportation_score",NA
"12001000902","tract",2023,"transportation_score",NA
"12001001000","tract",2023,"transportation_score",101.65
"12001001100","tract",2023,"transportation_score",98.99
"12001001201","tract",2023,"transportation_score",90.47
"12001001202","tract",2023,"transportation_score",97.08
"12001001203","tract",2023,"transportation_score",90.02
"12001001400","tract",2023,"transportation_score",NA
"12001001514","tract",2023,"transportation_score",108.87
"12001001515","tract",2023,"transportation_score",109.72
"12001001516","tract",2023,"transportation_score",109.52
"12001001517","tract",2023,"transportation_score",102.33
"12001001519","tract",2023,"transportation_score",115.2
"12001001522","tract",2023,"transportation_score",112.51
"12001001605","tract",2023,"transportation_score",100.19
"12001001701","tract",2023,"transportation_score",89.19
"12001001702","tract",2023,"transportation_score",95.72
"12001001802","tract",2023,"transportation_score",89.43
"12001001803","tract",2023,"transportation_score",96.19
"12001001811","tract",2023,"transportation_score",92.97
"12001001813","tract",2023,"transportation_score",85.65
"12001001815","tract",2023,"transportation_score",91.67
"12001001816","tract",2023,"transportation_score",89.65
"12001001817","tract",2023,"transportation_score",91.76
"12001001818","tract",2023,"transportation_score",86.16
"12001001819","tract",2023,"transportation_score",91.41
"12001001902","tract",2023,"transportation_score",132.56
"12001001907","tract",2023,"transportation_score",85.46
"12001001908","tract",2023,"transportation_score",89.24
"12001002001","tract",2023,"transportation_score",97.16
"12001002002","tract",2023,"transportation_score",88.22
"12001002101","tract",2023,"transportation_score",85.55
"12001002102","tract",2023,"transportation_score",89.12
"12001002201","tract",2023,"transportation_score",87.82
"12001002202","tract",2023,"transportation_score",87.01
"12001002204","tract",2023,"transportation_score",94.97
"12001002207","tract",2023,"transportation_score",85.99
"12001002208","tract",2023,"transportation_score",86.78
"12001002209","tract",2023,"transportation_score",85.93
"12001002210","tract",2023,"transportation_score",90.28
"12001002217","tract",2023,"transportation_score",110.01
"12001002218","tract",2023,"transportation_score",99.84
"12001002219","tract",2023,"transportation_score",103.77
"12001002220","tract",2023,"transportation_score",94.12
"12001002221","tract",2023,"transportation_score",95.52
"12001002222","tract",2023,"transportation_score",95.93
"12001110800","tract",2023,"transportation_score",98.43
"12003040101","tract",2023,"transportation_score",102.29
"12003040102","tract",2023,"transportation_score",96.6
"12003040201","tract",2023,"transportation_score",81.46
"12003040202","tract",2023,"transportation_score",83.63
"12005000201","tract",2023,"transportation_score",88.67
"12005000203","tract",2023,"transportation_score",87.19
"12005000204","tract",2023,"transportation_score",90.8
"12005000301","tract",2023,"transportation_score",88.55
"12005000302","tract",2023,"transportation_score",85.39
"12005000401","tract",2023,"transportation_score",89.15
"12005000402","tract",2023,"transportation_score",85.4
"12005000500","tract",2023,"transportation_score",86.24
"12005000600","tract",2023,"transportation_score",93.82
"12005000700","tract",2023,"transportation_score",NA
"12005000803","tract",2023,"transportation_score",93.77
"12005000804","tract",2023,"transportation_score",86.85
"12005000805","tract",2023,"transportation_score",92.78
"12005000806","tract",2023,"transportation_score",89.57
"12005000900","tract",2023,"transportation_score",97.92
"12005001000","tract",2023,"transportation_score",85.4
"12005001100","tract",2023,"transportation_score",99.58
"12005001200","tract",2023,"transportation_score",93.63
"12005001301","tract",2023,"transportation_score",86.43
"12005001302","tract",2023,"transportation_score",94.17
"12005001402","tract",2023,"transportation_score",90.16
"12005001403","tract",2023,"transportation_score",95.91
"12005001404","tract",2023,"transportation_score",92.91
"12005001501","tract",2023,"transportation_score",91.8
"12005001502","tract",2023,"transportation_score",95.01
"12005001600","tract",2023,"transportation_score",99.01
"12005001700","tract",2023,"transportation_score",94.81
"12005001800","tract",2023,"transportation_score",97.61
"12005001900","tract",2023,"transportation_score",90.88
"12005002000","tract",2023,"transportation_score",92.28
"12005002200","tract",2023,"transportation_score",96.23
"12005002300","tract",2023,"transportation_score",93.46
"12005002400","tract",2023,"transportation_score",91.33
"12005002500","tract",2023,"transportation_score",83.31
"12005002604","tract",2023,"transportation_score",92.09
"12005002605","tract",2023,"transportation_score",109.19
"12005002606","tract",2023,"transportation_score",95.23
"12005002607","tract",2023,"transportation_score",88.94
"12005002608","tract",2023,"transportation_score",88.54
"12005002609","tract",2023,"transportation_score",90.85
"12005002703","tract",2023,"transportation_score",92.96
"12005002706","tract",2023,"transportation_score",87.41
"12005002707","tract",2023,"transportation_score",90.74
"12005002708","tract",2023,"transportation_score",90.65
"12005002709","tract",2023,"transportation_score",89.27
"12005002710","tract",2023,"transportation_score",93.57
"12005002711","tract",2023,"transportation_score",95.61
"12005002712","tract",2023,"transportation_score",91.88
"12005002713","tract",2023,"transportation_score",96.33
"12005990000","tract",2023,"transportation_score",NA
"12007000100","tract",2023,"transportation_score",91.12
"12007000201","tract",2023,"transportation_score",NA
"12007000202","tract",2023,"transportation_score",99.89
"12007000301","tract",2023,"transportation_score",87.08
"12007000302","tract",2023,"transportation_score",87.74
"12007000400","tract",2023,"transportation_score",91.91
"12009060103","tract",2023,"transportation_score",86.03
"12009060104","tract",2023,"transportation_score",88.52
"12009060105","tract",2023,"transportation_score",86.34
"12009060106","tract",2023,"transportation_score",82.37
"12009060201","tract",2023,"transportation_score",87.29
"12009060202","tract",2023,"transportation_score",86.12
"12009060301","tract",2023,"transportation_score",87.2
"12009060302","tract",2023,"transportation_score",91.58
"12009060400","tract",2023,"transportation_score",91.33
"12009060500","tract",2023,"transportation_score",89.65
"12009060600","tract",2023,"transportation_score",95.72
"12009060700","tract",2023,"transportation_score",104.52
"12009061001","tract",2023,"transportation_score",92.61
"12009061002","tract",2023,"transportation_score",91.46
"12009061100","tract",2023,"transportation_score",91.5
"12009061201","tract",2023,"transportation_score",87.89
"12009061202","tract",2023,"transportation_score",89.4
"12009062106","tract",2023,"transportation_score",96.57
"12009062108","tract",2023,"transportation_score",94.73
"12009062109","tract",2023,"transportation_score",94.44
"12009062110","tract",2023,"transportation_score",95.77
"12009062111","tract",2023,"transportation_score",95.85
"12009062112","tract",2023,"transportation_score",89.53
"12009062113","tract",2023,"transportation_score",94.44
"12009062114","tract",2023,"transportation_score",91.64
"12009062115","tract",2023,"transportation_score",94.52
