"geoid","geolevel","year","level","value"
"45001950100","tract",2023,"transportation_score",85.32
"45001950200","tract",2023,"transportation_score",87.74
"45001950300","tract",2023,"transportation_score",84.39
"45001950401","tract",2023,"transportation_score",84.64
"45001950402","tract",2023,"transportation_score",82.11
"45001950500","tract",2023,"transportation_score",90.14
"45001950600","tract",2023,"transportation_score",85.89
"45003020100","tract",2023,"transportation_score",96.99
"45003020200","tract",2023,"transportation_score",84.88
"45003020301","tract",2023,"transportation_score",90.45
"45003020303","tract",2023,"transportation_score",90.62
"45003020304","tract",2023,"transportation_score",87.31
"45003020401","tract",2023,"transportation_score",83.72
"45003020402","tract",2023,"transportation_score",85.29
"45003020500","tract",2023,"transportation_score",84.41
"45003020601","tract",2023,"transportation_score",81.76
"45003020603","tract",2023,"transportation_score",85
"45003020604","tract",2023,"transportation_score",84.74
"45003020701","tract",2023,"transportation_score",84.86
"45003020702","tract",2023,"transportation_score",86.78
"45003020801","tract",2023,"transportation_score",84.43
"45003020802","tract",2023,"transportation_score",89.36
"45003020901","tract",2023,"transportation_score",85.31
"45003020903","tract",2023,"transportation_score",84.69
"45003020904","tract",2023,"transportation_score",85.46
"45003021001","tract",2023,"transportation_score",86.19
"45003021003","tract",2023,"transportation_score",86.82
"45003021004","tract",2023,"transportation_score",84.6
"45003021101","tract",2023,"transportation_score",86.4
"45003021102","tract",2023,"transportation_score",88.31
"45003021201","tract",2023,"transportation_score",87.39
"45003021202","tract",2023,"transportation_score",82.68
"45003021204","tract",2023,"transportation_score",93
"45003021205","tract",2023,"transportation_score",85.77
"45003021300","tract",2023,"transportation_score",90.53
"45003021401","tract",2023,"transportation_score",93.97
"45003021402","tract",2023,"transportation_score",96.38
"45003021500","tract",2023,"transportation_score",87.04
"45003021601","tract",2023,"transportation_score",88.51
"45003021603","tract",2023,"transportation_score",88.52
"45003021604","tract",2023,"transportation_score",89.7
"45003021700","tract",2023,"transportation_score",95.18
"45003021800","tract",2023,"transportation_score",87.57
"45003021901","tract",2023,"transportation_score",86.76
"45003021902","tract",2023,"transportation_score",80.78
"45003022001","tract",2023,"transportation_score",84.81
"45003022003","tract",2023,"transportation_score",84.96
"45003022004","tract",2023,"transportation_score",87.51
"45003022100","tract",2023,"transportation_score",89.66
"45003980100","tract",2023,"transportation_score",NA
"45005970201","tract",2023,"transportation_score",93.92
"45005970202","tract",2023,"transportation_score",90.35
"45005970500","tract",2023,"transportation_score",92.65
"45007000200","tract",2023,"transportation_score",94.48
