"geoid","geolevel","year","level","value"
"41001950100","tract",2023,"transportation_score",88.63
"41001950200","tract",2023,"transportation_score",98.64
"41001950300","tract",2023,"transportation_score",90.04
"41001950400","tract",2023,"transportation_score",87.65
"41001950500","tract",2023,"transportation_score",89.38
"41001950600","tract",2023,"transportation_score",96.95
"41003000101","tract",2023,"transportation_score",94.76
"41003000102","tract",2023,"transportation_score",95.75
"41003000202","tract",2023,"transportation_score",97.11
"41003000401","tract",2023,"transportation_score",96.3
"41003000402","tract",2023,"transportation_score",96.46
"41003000500","tract",2023,"transportation_score",89.65
"41003000600","tract",2023,"transportation_score",96.96
"41003000900","tract",2023,"transportation_score",94.78
"41003001001","tract",2023,"transportation_score",102.12
"41003001002","tract",2023,"transportation_score",102.15
"41003001101","tract",2023,"transportation_score",119.28
"41003001102","tract",2023,"transportation_score",111.63
"41003010101","tract",2023,"transportation_score",89.46
"41003010102","tract",2023,"transportation_score",89.7
"41003010200","tract",2023,"transportation_score",89.58
"41003010300","tract",2023,"transportation_score",88.45
"41003010400","tract",2023,"transportation_score",94.92
"41003010601","tract",2023,"transportation_score",120.05
"41003010602","tract",2023,"transportation_score",NA
"41003010702","tract",2023,"transportation_score",NA
"41003010800","tract",2023,"transportation_score",94.87
"41003010900","tract",2023,"transportation_score",93.44
"41005020101","tract",2023,"transportation_score",108.98
"41005020102","tract",2023,"transportation_score",105.44
"41005020201","tract",2023,"transportation_score",100.64
"41005020202","tract",2023,"transportation_score",93.96
"41005020302","tract",2023,"transportation_score",105.36
"41005020303","tract",2023,"transportation_score",103.44
"41005020304","tract",2023,"transportation_score",100.65
"41005020401","tract",2023,"transportation_score",102.1
"41005020403","tract",2023,"transportation_score",88.93
"41005020404","tract",2023,"transportation_score",100.66
"41005020503","tract",2023,"transportation_score",102.77
"41005020504","tract",2023,"transportation_score",102.76
"41005020505","tract",2023,"transportation_score",95.17
"41005020506","tract",2023,"transportation_score",101.04
"41005020507","tract",2023,"transportation_score",100.01
"41005020601","tract",2023,"transportation_score",106.64
"41005020602","tract",2023,"transportation_score",101.51
"41005020700","tract",2023,"transportation_score",102.51
"41005020800","tract",2023,"transportation_score",108.51
"41005020900","tract",2023,"transportation_score",106.7
"41005021000","tract",2023,"transportation_score",102.75
"41005021100","tract",2023,"transportation_score",108.19
"41005021200","tract",2023,"transportation_score",107.45
"41005021300","tract",2023,"transportation_score",104.95
"41005021400","tract",2023,"transportation_score",97.77
"41005021500","tract",2023,"transportation_score",99.42
"41005021601","tract",2023,"transportation_score",104.54
"41005021602","tract",2023,"transportation_score",110.17
"41005021700","tract",2023,"transportation_score",95.79
"41005021801","tract",2023,"transportation_score",96.94
"41005021802","tract",2023,"transportation_score",108.24
"41005021900","tract",2023,"transportation_score",96.16
"41005022000","tract",2023,"transportation_score",104.39
"41005022101","tract",2023,"transportation_score",87.69
"41005022105","tract",2023,"transportation_score",103.95
"41005022107","tract",2023,"transportation_score",102.38
"41005022108","tract",2023,"transportation_score",102.27
"41005022109","tract",2023,"transportation_score",105.85
"41005022110","tract",2023,"transportation_score",90.54
