"geoid","geolevel","year","level","value"
"25001010100","tract",2023,"transportation_score",108.82
"25001010206","tract",2023,"transportation_score",95.01
"25001010208","tract",2023,"transportation_score",94.93
"25001010304","tract",2023,"transportation_score",88.94
"25001010306","tract",2023,"transportation_score",94.13
"25001010400","tract",2023,"transportation_score",91.63
"25001010500","tract",2023,"transportation_score",91.25
"25001010600","tract",2023,"transportation_score",91.84
"25001010700","tract",2023,"transportation_score",94.3
"25001010800","tract",2023,"transportation_score",90.44
"25001010900","tract",2023,"transportation_score",87.97
"25001011002","tract",2023,"transportation_score",90.56
"25001011100","tract",2023,"transportation_score",85.35
"25001011200","tract",2023,"transportation_score",91.43
"25001011300","tract",2023,"transportation_score",90.85
"25001011400","tract",2023,"transportation_score",84.71
"25001011500","tract",2023,"transportation_score",89.2
"25001011600","tract",2023,"transportation_score",94.81
"25001011700","tract",2023,"transportation_score",91.67
"25001011801","tract",2023,"transportation_score",89.9
"25001011802","tract",2023,"transportation_score",90.7
"25001012001","tract",2023,"transportation_score",88.71
"25001012002","tract",2023,"transportation_score",93.03
"25001012101","tract",2023,"transportation_score",88.23
"25001012102","tract",2023,"transportation_score",91.09
"25001012200","tract",2023,"transportation_score",86.78
"25001012502","tract",2023,"transportation_score",99.4
"25001012601","tract",2023,"transportation_score",96.96
"25001012602","tract",2023,"transportation_score",89.15
"25001012700","tract",2023,"transportation_score",88.57
"25001012800","tract",2023,"transportation_score",85.02
"25001012900","tract",2023,"transportation_score",89.35
"25001013002","tract",2023,"transportation_score",90.69
"25001013100","tract",2023,"transportation_score",84.52
"25001013200","tract",2023,"transportation_score",92.06
"25001013300","tract",2023,"transportation_score",90.26
"25001013400","tract",2023,"transportation_score",87.62
"25001013500","tract",2023,"transportation_score",87.94
"25001013600","tract",2023,"transportation_score",86.6
"25001013700","tract",2023,"transportation_score",93.54
"25001013800","tract",2023,"transportation_score",87.45
"25001013900","tract",2023,"transportation_score",90.29
"25001014002","tract",2023,"transportation_score",89.13
"25001014100","tract",2023,"transportation_score",89.44
"25001014300","tract",2023,"transportation_score",95.65
"25001014402","tract",2023,"transportation_score",89.76
"25001014500","tract",2023,"transportation_score",91.47
"25001014600","tract",2023,"transportation_score",87.52
"25001014700","tract",2023,"transportation_score",90.46
"25001014800","tract",2023,"transportation_score",102.69
"25001014900","tract",2023,"transportation_score",100.06
"25001015001","tract",2023,"transportation_score",88.01
"25001015002","tract",2023,"transportation_score",90.7
"25001015100","tract",2023,"transportation_score",90.77
"25001015200","tract",2023,"transportation_score",90.92
"25001015300","tract",2023,"transportation_score",95.63
"25001990000","tract",2023,"transportation_score",NA
"25003900100","tract",2023,"transportation_score",107.29
"25003900200","tract",2023,"transportation_score",103.41
"25003900300","tract",2023,"transportation_score",95.69
"25003900400","tract",2023,"transportation_score",96.14
"25003900500","tract",2023,"transportation_score",93.35
"25003900600","tract",2023,"transportation_score",111.9
"25003900700","tract",2023,"transportation_score",91.77
"25003900800","tract",2023,"transportation_score",92.4
"25003900900","tract",2023,"transportation_score",99.25
"25003901100","tract",2023,"transportation_score",95.43
"25003911100","tract",2023,"transportation_score",88.59
"25003912100","tract",2023,"transportation_score",94.49
"25003913100","tract",2023,"transportation_score",95.27
"25003914100","tract",2023,"transportation_score",94.34
"25003920101","tract",2023,"transportation_score",118.11
"25003920102","tract",2023,"transportation_score",NA
"25003921300","tract",2023,"transportation_score",107.33
"25003921400","tract",2023,"transportation_score",98.11
"25003921500","tract",2023,"transportation_score",92.63
"25003922100","tract",2023,"transportation_score",96.57
"25003922200","tract",2023,"transportation_score",93.96
"25003922300","tract",2023,"transportation_score",86.56
"25003923100","tract",2023,"transportation_score",89
"25003924100","tract",2023,"transportation_score",98.22
"25003925101","tract",2023,"transportation_score",86.28
"25003925102","tract",2023,"transportation_score",102.56
"25003926100","tract",2023,"transportation_score",90.78
"25003931100","tract",2023,"transportation_score",87.09
"25003931300","tract",2023,"transportation_score",85.85
"25003931400","tract",2023,"transportation_score",88.75
"25003932200","tract",2023,"transportation_score",87.96
"25003932300","tract",2023,"transportation_score",85.79
"25003933200","tract",2023,"transportation_score",93.37
"25003933300","tract",2023,"transportation_score",96.92
