"geoid","geolevel","year","level","value"
"31001965400","tract",2023,"transportation_score",85.72
"31001965500","tract",2023,"transportation_score",99.43
"31001965600","tract",2023,"transportation_score",102.26
"31001965700","tract",2023,"transportation_score",115.25
"31001965800","tract",2023,"transportation_score",98.95
"31001965900","tract",2023,"transportation_score",95.48
"31001966000","tract",2023,"transportation_score",102.16
"31001966100","tract",2023,"transportation_score",88.49
"31001966200","tract",2023,"transportation_score",83.47
"31003979600","tract",2023,"transportation_score",93.01
"31003979700","tract",2023,"transportation_score",83.47
"31003979800","tract",2023,"transportation_score",86.05
"31005958300","tract",2023,"transportation_score",87.69
"31007954000","tract",2023,"transportation_score",87.29
"31009972400","tract",2023,"transportation_score",101.46
"31011960100","tract",2023,"transportation_score",88.43
"31011960200","tract",2023,"transportation_score",91.39
"31013951100","tract",2023,"transportation_score",87.09
"31013951200","tract",2023,"transportation_score",88.59
"31013951300","tract",2023,"transportation_score",83.46
"31015975800","tract",2023,"transportation_score",92.32
"31017975000","tract",2023,"transportation_score",88.22
"31019968900","tract",2023,"transportation_score",85.72
"31019969000","tract",2023,"transportation_score",82.89
"31019969100","tract",2023,"transportation_score",84.84
"31019969202","tract",2023,"transportation_score",84.91
"31019969203","tract",2023,"transportation_score",99.82
"31019969204","tract",2023,"transportation_score",85.25
"31019969300","tract",2023,"transportation_score",87.26
"31019969400","tract",2023,"transportation_score",97.96
"31019969500","tract",2023,"transportation_score",100.18
"31019969600","tract",2023,"transportation_score",104.59
"31019969700","tract",2023,"transportation_score",99.83
"31021963200","tract",2023,"transportation_score",89.52
"31021963300","tract",2023,"transportation_score",91.24
"31021963400","tract",2023,"transportation_score",88.94
"31023967600","tract",2023,"transportation_score",84.06
"31023967700","tract",2023,"transportation_score",90.02
"31023967800","tract",2023,"transportation_score",87.18
"31025965600","tract",2023,"transportation_score",89.85
"31025965700","tract",2023,"transportation_score",86.93
"31025965800","tract",2023,"transportation_score",86.23
"31025965900","tract",2023,"transportation_score",87.32
"31025966000","tract",2023,"transportation_score",86.17
"31025966100","tract",2023,"transportation_score",86.74
"31027977100","tract",2023,"transportation_score",84.6
"31027977200","tract",2023,"transportation_score",86.69
"31029961900","tract",2023,"transportation_score",89.32
"31031955800","tract",2023,"transportation_score",90.31
"31031955900","tract",2023,"transportation_score",98.29
"31033954800","tract",2023,"transportation_score",87.66
"31033954900","tract",2023,"transportation_score",103.98
"31033955000","tract",2023,"transportation_score",91.44
"31035962100","tract",2023,"transportation_score",85.8
"31035962200","tract",2023,"transportation_score",86.52
"31037964600","tract",2023,"transportation_score",87.31
"31037964700","tract",2023,"transportation_score",93.2
"31037964800","tract",2023,"transportation_score",99.85
"31039972700","tract",2023,"transportation_score",83.78
"31039972800","tract",2023,"transportation_score",85.17
"31039972900","tract",2023,"transportation_score",87.13
"31041971700","tract",2023,"transportation_score",87.86
"31041971800","tract",2023,"transportation_score",88.55
"31041971900","tract",2023,"transportation_score",87.38
"31041972000","tract",2023,"transportation_score",83.49
"31043010101","tract",2023,"transportation_score",111.39
"31043010102","tract",2023,"transportation_score",87.75
"31043010200","tract",2023,"transportation_score",103.88
"31043010300","tract",2023,"transportation_score",83.85
"31043010400","tract",2023,"transportation_score",83.99
"31045950600","tract",2023,"transportation_score",91.07
"31045950700","tract",2023,"transportation_score",106.51
"31047968000","tract",2023,"transportation_score",85.04
"31047968100","tract",2023,"transportation_score",79.46
"31047968200","tract",2023,"transportation_score",85.45
"31047968300","tract",2023,"transportation_score",86.67
"31047968400","tract",2023,"transportation_score",87.56
"31047968500","tract",2023,"transportation_score",91.34
"31047968600","tract",2023,"transportation_score",86.77
"31049955400","tract",2023,"transportation_score",86.29
"31051977600","tract",2023,"transportation_score",86.1
"31051977800","tract",2023,"transportation_score",89.29
"31053963600","tract",2023,"transportation_score",84.6
"31053963700","tract",2023,"transportation_score",82.38
"31053963800","tract",2023,"transportation_score",86.8
"31053963900","tract",2023,"transportation_score",86.8
"31053964000","tract",2023,"transportation_score",89
"31053964100","tract",2023,"transportation_score",84.04
"31053964200","tract",2023,"transportation_score",89.21
"31053964300","tract",2023,"transportation_score",83.46
"31053964400","tract",2023,"transportation_score",83.37
"31055000200","tract",2023,"transportation_score",105.44
"31055000300","tract",2023,"transportation_score",112.55
"31055000400","tract",2023,"transportation_score",89.06
"31055000500","tract",2023,"transportation_score",NA
"31055000600","tract",2023,"transportation_score",92.87
"31055000700","tract",2023,"transportation_score",104.13
"31055000800","tract",2023,"transportation_score",96.65
"31055001100","tract",2023,"transportation_score",94.67
"31055001200","tract",2023,"transportation_score",98.63
"31055001600","tract",2023,"transportation_score",NA
"31055001800","tract",2023,"transportation_score",104.61
"31055001900","tract",2023,"transportation_score",104.84
"31055002000","tract",2023,"transportation_score",107.05
"31055002100","tract",2023,"transportation_score",106.4
"31055002200","tract",2023,"transportation_score",102.56
"31055002300","tract",2023,"transportation_score",101.87
"31055002400","tract",2023,"transportation_score",104.52
"31055002500","tract",2023,"transportation_score",84.89
"31055002600","tract",2023,"transportation_score",96.16
"31055002700","tract",2023,"transportation_score",106.06
"31055002800","tract",2023,"transportation_score",105.44
"31055002900","tract",2023,"transportation_score",106.12
"31055003000","tract",2023,"transportation_score",99.43
"31055003100","tract",2023,"transportation_score",98.88
"31055003200","tract",2023,"transportation_score",112.71
"31055003300","tract",2023,"transportation_score",91.89
"31055003401","tract",2023,"transportation_score",101.61
"31055003402","tract",2023,"transportation_score",100.19
"31055003500","tract",2023,"transportation_score",98.04
"31055003600","tract",2023,"transportation_score",101.76
"31055003700","tract",2023,"transportation_score",98.81
"31055003800","tract",2023,"transportation_score",101.94
"31055003900","tract",2023,"transportation_score",104.57
"31055004000","tract",2023,"transportation_score",93.9
"31055004200","tract",2023,"transportation_score",110.47
