"geoid","geolevel","year","level","value"
"24001000100","tract",2023,"transportation_score",89.45
"24001000200","tract",2023,"transportation_score",87.78
"24001000500","tract",2023,"transportation_score",119.19
"24001000600","tract",2023,"transportation_score",103.2
"24001000700","tract",2023,"transportation_score",114.36
"24001000800","tract",2023,"transportation_score",115.44
"24001001000","tract",2023,"transportation_score",110.1
"24001001100","tract",2023,"transportation_score",109.35
"24001001200","tract",2023,"transportation_score",107.78
"24001001300","tract",2023,"transportation_score",NA
"24001001401","tract",2023,"transportation_score",86.54
"24001001402","tract",2023,"transportation_score",103
"24001001502","tract",2023,"transportation_score",84.44
"24001001503","tract",2023,"transportation_score",85.95
"24001001600","tract",2023,"transportation_score",97.61
"24001001700","tract",2023,"transportation_score",86.44
"24001001800","tract",2023,"transportation_score",NA
"24001001900","tract",2023,"transportation_score",84.94
"24001002000","tract",2023,"transportation_score",88.19
"24001002100","tract",2023,"transportation_score",89.18
"24001002200","tract",2023,"transportation_score",91.35
"24001002300","tract",2023,"transportation_score",103.89
"24003701101","tract",2023,"transportation_score",89.93
"24003701103","tract",2023,"transportation_score",89.63
"24003701104","tract",2023,"transportation_score",89.96
"24003701201","tract",2023,"transportation_score",89.24
"24003701202","tract",2023,"transportation_score",88.53
"24003701301","tract",2023,"transportation_score",85.26
"24003701302","tract",2023,"transportation_score",86.21
"24003701400","tract",2023,"transportation_score",90.04
"24003702100","tract",2023,"transportation_score",84.98
"24003702204","tract",2023,"transportation_score",87.23
"24003702205","tract",2023,"transportation_score",93.6
"24003702206","tract",2023,"transportation_score",88.31
"24003702208","tract",2023,"transportation_score",89.3
"24003702209","tract",2023,"transportation_score",88.95
"24003702300","tract",2023,"transportation_score",90.93
"24003702402","tract",2023,"transportation_score",94.51
"24003702500","tract",2023,"transportation_score",99.7
"24003702601","tract",2023,"transportation_score",93.59
"24003702602","tract",2023,"transportation_score",94.59
"24003702702","tract",2023,"transportation_score",91.39
"24003702703","tract",2023,"transportation_score",93.76
"24003702704","tract",2023,"transportation_score",99.17
"24003706102","tract",2023,"transportation_score",115.44
"24003706103","tract",2023,"transportation_score",122
"24003706302","tract",2023,"transportation_score",97.78
"24003706303","tract",2023,"transportation_score",96.89
"24003706304","tract",2023,"transportation_score",95.27
"24003706402","tract",2023,"transportation_score",92.81
"24003706403","tract",2023,"transportation_score",99.65
"24003706404","tract",2023,"transportation_score",99.76
"24003706500","tract",2023,"transportation_score",97.63
"24003706600","tract",2023,"transportation_score",96.25
"24003706700","tract",2023,"transportation_score",NA
