"geoid","geolevel","year","level","value"
"23001","county",2019,"transportation_score",101.51
"23003","county",2019,"transportation_score",98.17
"23005","county",2019,"transportation_score",106.51
"23007","county",2019,"transportation_score",98.69
"23009","county",2019,"transportation_score",99.72
"23011","county",2019,"transportation_score",101.7
"23013","county",2019,"transportation_score",103.28
"23015","county",2019,"transportation_score",96.29
"23017","county",2019,"transportation_score",93.78
"23019","county",2019,"transportation_score",102.44
"23021","county",2019,"transportation_score",97.67
"23023","county",2019,"transportation_score",97.45
"23025","county",2019,"transportation_score",100.61
"23027","county",2019,"transportation_score",98.19
"23029","county",2019,"transportation_score",99.69
"23031","county",2019,"transportation_score",101.7
"23001","county",2019,"transportation_rnk",76.8542
"23003","county",2019,"transportation_rnk",61.1573
"23005","county",2019,"transportation_rnk",88.7788
"23007","county",2019,"transportation_rnk",64.0665
"23009","county",2019,"transportation_rnk",69.0217
"23011","county",2019,"transportation_rnk",77.6215
"23013","county",2019,"transportation_rnk",82.3849
"23015","county",2019,"transportation_rnk",49.4565
"23017","county",2019,"transportation_rnk",30.1471
"23019","county",2019,"transportation_rnk",80.243
"23021","county",2019,"transportation_rnk",58.1841
"23023","county",2019,"transportation_rnk",56.8095
"23025","county",2019,"transportation_rnk",73.1138
"23027","county",2019,"transportation_rnk",61.2212
"23029","county",2019,"transportation_rnk",68.8619
"23031","county",2019,"transportation_rnk",77.6215
"23001","county",2019,"transportation_state_rnk",66.6667
"23003","county",2019,"transportation_state_rnk",26.6667
"23005","county",2019,"transportation_state_rnk",100
"23007","county",2019,"transportation_state_rnk",40
"23009","county",2019,"transportation_state_rnk",53.3333
"23011","county",2019,"transportation_state_rnk",76.6667
"23013","county",2019,"transportation_state_rnk",93.3333
"23015","county",2019,"transportation_state_rnk",6.6667
"23017","county",2019,"transportation_state_rnk",0
"23019","county",2019,"transportation_state_rnk",86.6667
"23021","county",2019,"transportation_state_rnk",20
"23023","county",2019,"transportation_state_rnk",13.3333
"23025","county",2019,"transportation_state_rnk",60
"23027","county",2019,"transportation_state_rnk",33.3333
"23029","county",2019,"transportation_state_rnk",46.6667
"23031","county",2019,"transportation_state_rnk",76.6667
