"geoid","geolevel","year","level","value"
"29001","county",2019,"transportation_score",97.15
"29003","county",2019,"transportation_score",88.95
"29005","county",2019,"transportation_score",94.7
"29007","county",2019,"transportation_score",96.16
"29009","county",2019,"transportation_score",93.25
"29011","county",2019,"transportation_score",97.33
"29013","county",2019,"transportation_score",95.58
"29015","county",2019,"transportation_score",96.98
"29017","county",2019,"transportation_score",100.59
"29019","county",2019,"transportation_score",110.52
"29021","county",2019,"transportation_score",99.94
"29023","county",2019,"transportation_score",98.96
"29025","county",2019,"transportation_score",97.27
"29027","county",2019,"transportation_score",95.98
"29029","county",2019,"transportation_score",94.01
"29031","county",2019,"transportation_score",99.85
"29033","county",2019,"transportation_score",95.28
"29035","county",2019,"transportation_score",97.32
"29037","county",2019,"transportation_score",98.38
"29039","county",2019,"transportation_score",98.51
"29041","county",2019,"transportation_score",91.5
"29043","county",2019,"transportation_score",99.72
"29045","county",2019,"transportation_score",100.18
"29047","county",2019,"transportation_score",102.72
"29049","county",2019,"transportation_score",92.53
"29051","county",2019,"transportation_score",97.72
"29053","county",2019,"transportation_score",94.65
"29055","county",2019,"transportation_score",94.11
"29057","county",2019,"transportation_score",93.26
"29059","county",2019,"transportation_score",94.5
"29061","county",2019,"transportation_score",105.54
"29063","county",2019,"transportation_score",92.71
"29065","county",2019,"transportation_score",92.64
"29067","county",2019,"transportation_score",91.78
"29069","county",2019,"transportation_score",98.75
"29071","county",2019,"transportation_score",91.64
"29073","county",2019,"transportation_score",92.26
"29075","county",2019,"transportation_score",93.76
"29077","county",2019,"transportation_score",106.58
"29079","county",2019,"transportation_score",105.56
"29081","county",2019,"transportation_score",97.45
"29083","county",2019,"transportation_score",99.36
"29085","county",2019,"transportation_score",94.97
"29087","county",2019,"transportation_score",93.85
"29089","county",2019,"transportation_score",93.49
"29091","county",2019,"transportation_score",99.54
"29093","county",2019,"transportation_score",94.23
"29095","county",2019,"transportation_score",109.09
"29097","county",2019,"transportation_score",99.67
"29099","county",2019,"transportation_score",95.42
"29101","county",2019,"transportation_score",92.83
"29103","county",2019,"transportation_score",93.54
"29105","county",2019,"transportation_score",93.85
"29107","county",2019,"transportation_score",92.97
"29109","county",2019,"transportation_score",93.41
"29111","county",2019,"transportation_score",98.29
"29113","county",2019,"transportation_score",90.25
"29115","county",2019,"transportation_score",93.97
"29117","county",2019,"transportation_score",95.91
"29119","county",2019,"transportation_score",95.23
"29121","county",2019,"transportation_score",103.43
"29123","county",2019,"transportation_score",94.82
"29125","county",2019,"transportation_score",96.14
"29127","county",2019,"transportation_score",93.94
"29129","county",2019,"transportation_score",100.43
"29131","county",2019,"transportation_score",91.66
"29133","county",2019,"transportation_score",107.96
"29135","county",2019,"transportation_score",97.27
"29137","county",2019,"transportation_score",96.59
"29139","county",2019,"transportation_score",92.73
"29141","county",2019,"transportation_score",102
"29143","county",2019,"transportation_score",96.18
"29145","county",2019,"transportation_score",96.66
"29147","county",2019,"transportation_score",94.18
"29149","county",2019,"transportation_score",92.63
"29151","county",2019,"transportation_score",90.11
"29153","county",2019,"transportation_score",97.44
"29155","county",2019,"transportation_score",98.44
"29157","county",2019,"transportation_score",91.06
"29159","county",2019,"transportation_score",94.05
"29161","county",2019,"transportation_score",96.84
"29163","county",2019,"transportation_score",94.03
"29165","county",2019,"transportation_score",101.94
"29167","county",2019,"transportation_score",95.68
"29169","county",2019,"transportation_score",107.89
"29171","county",2019,"transportation_score",95.54
"29173","county",2019,"transportation_score",88.84
"29175","county",2019,"transportation_score",92.63
"29177","county",2019,"transportation_score",91.45
"29179","county",2019,"transportation_score",92.17
"29181","county",2019,"transportation_score",96.89
"29183","county",2019,"transportation_score",95.57
"29185","county",2019,"transportation_score",95.02
"29186","county",2019,"transportation_score",91.04
"29187","county",2019,"transportation_score",94.01
"29189","county",2019,"transportation_score",105.66
"29195","county",2019,"transportation_score",96.29
"29197","county",2019,"transportation_score",90.13
"29199","county",2019,"transportation_score",94.42
"29201","county",2019,"transportation_score",101.03
"29203","county",2019,"transportation_score",92.57
"29205","county",2019,"transportation_score",94.84
"29207","county",2019,"transportation_score",93.62
"29209","county",2019,"transportation_score",95.37
"29211","county",2019,"transportation_score",96.16
"29213","county",2019,"transportation_score",99.87
"29215","county",2019,"transportation_score",97.07
"29217","county",2019,"transportation_score",104.09
"29219","county",2019,"transportation_score",89.72
"29221","county",2019,"transportation_score",94.61
"29223","county",2019,"transportation_score",100.16
"29225","county",2019,"transportation_score",97.32
"29227","county",2019,"transportation_score",96.26
"29229","county",2019,"transportation_score",98.86
"29510","county",2019,"transportation_score",131.62
"29001","county",2019,"transportation_rnk",54.6995
"29003","county",2019,"transportation_rnk",3.0371
"29005","county",2019,"transportation_rnk",37.2762
"29007","county",2019,"transportation_rnk",48.4655
"29009","county",2019,"transportation_rnk",26.6624
"29011","county",2019,"transportation_rnk",56.0742
"29013","county",2019,"transportation_rnk",43.8939
"29015","county",2019,"transportation_rnk",53.4527
"29017","county",2019,"transportation_rnk",72.954
"29019","county",2019,"transportation_rnk",92.3274
"29021","county",2019,"transportation_rnk",70.0448
"29023","county",2019,"transportation_rnk",65.7609
"29025","county",2019,"transportation_rnk",55.6266
"29027","county",2019,"transportation_rnk",46.899
"29029","county",2019,"transportation_rnk",32.321
"29031","county",2019,"transportation_rnk",69.6931
"29033","county",2019,"transportation_rnk",41.7839
"29035","county",2019,"transportation_rnk",55.9783
"29037","county",2019,"transportation_rnk",62.2442
"29039","county",2019,"transportation_rnk",62.9156
"29041","county",2019,"transportation_rnk",13.7788
"29043","county",2019,"transportation_rnk",69.0217
"29045","county",2019,"transportation_rnk",71.2276
"29047","county",2019,"transportation_rnk",81.0102
"29049","county",2019,"transportation_rnk",20.3964
"29051","county",2019,"transportation_rnk",58.6637
"29053","county",2019,"transportation_rnk",36.7967
"29055","county",2019,"transportation_rnk",32.9923
