"geoid","geolevel","year","level","value"
"54001","county",2019,"transportation_score",99.78
"54003","county",2019,"transportation_score",105.63
"54005","county",2019,"transportation_score",96.6
"54007","county",2019,"transportation_score",95.57
"54009","county",2019,"transportation_score",97.49
"54011","county",2019,"transportation_score",110.92
"54013","county",2019,"transportation_score",98.85
"54015","county",2019,"transportation_score",98.52
"54017","county",2019,"transportation_score",96
"54019","county",2019,"transportation_score",98.96
"54021","county",2019,"transportation_score",97.03
"54023","county",2019,"transportation_score",93.74
"54025","county",2019,"transportation_score",97.31
"54027","county",2019,"transportation_score",92.87
"54029","county",2019,"transportation_score",98.56
"54031","county",2019,"transportation_score",94.89
"54033","county",2019,"transportation_score",100.14
"54035","county",2019,"transportation_score",93.8
"54037","county",2019,"transportation_score",96.91
"54039","county",2019,"transportation_score",116.21
"54041","county",2019,"transportation_score",97.27
"54043","county",2019,"transportation_score",97.71
"54045","county",2019,"transportation_score",97.75
"54047","county",2019,"transportation_score",97.71
"54049","county",2019,"transportation_score",100.87
"54051","county",2019,"transportation_score",104.67
"54053","county",2019,"transportation_score",93.08
"54055","county",2019,"transportation_score",97
"54057","county",2019,"transportation_score",94.48
"54059","county",2019,"transportation_score",100
"54061","county",2019,"transportation_score",122.06
"54063","county",2019,"transportation_score",95.8
"54065","county",2019,"transportation_score",95.11
"54067","county",2019,"transportation_score",97.05
"54069","county",2019,"transportation_score",113.93
"54071","county",2019,"transportation_score",97.63
"54073","county",2019,"transportation_score",93.33
"54075","county",2019,"transportation_score",97.13
"54077","county",2019,"transportation_score",97.05
"54079","county",2019,"transportation_score",104.36
"54081","county",2019,"transportation_score",97.62
"54083","county",2019,"transportation_score",103.94
"54085","county",2019,"transportation_score",92.15
"54087","county",2019,"transportation_score",99.76
"54089","county",2019,"transportation_score",97.41
"54091","county",2019,"transportation_score",91.89
"54093","county",2019,"transportation_score",96.15
"54095","county",2019,"transportation_score",96.33
"54097","county",2019,"transportation_score",98.4
"54099","county",2019,"transportation_score",105.35
"54101","county",2019,"transportation_score",97.01
"54103","county",2019,"transportation_score",96.7
"54105","county",2019,"transportation_score",94.95
"54107","county",2019,"transportation_score",115.8
"54109","county",2019,"transportation_score",96.09
"54001","county",2019,"transportation_rnk",69.2775
"54003","county",2019,"transportation_rnk",87.6598
"54005","county",2019,"transportation_rnk",51.4386
"54007","county",2019,"transportation_rnk",43.702
"54009","county",2019,"transportation_rnk",57.1292
"54011","county",2019,"transportation_rnk",92.6471
"54013","county",2019,"transportation_rnk",65.0575
"54015","county",2019,"transportation_rnk",63.0115
"54017","county",2019,"transportation_rnk",47.0908
"54019","county",2019,"transportation_rnk",65.7609
"54021","county",2019,"transportation_rnk",53.9642
"54023","county",2019,"transportation_rnk",29.7954
"54025","county",2019,"transportation_rnk",55.8824
"54027","county",2019,"transportation_rnk",23.8171
"54029","county",2019,"transportation_rnk",63.2353
"54031","county",2019,"transportation_rnk",38.6829
"54033","county",2019,"transportation_rnk",70.9719
"54035","county",2019,"transportation_rnk",30.3708
"54037","county",2019,"transportation_rnk",53.1969
"54039","county",2019,"transportation_rnk",95.0767
"54041","county",2019,"transportation_rnk",55.6266
"54043","county",2019,"transportation_rnk",58.5678
"54045","county",2019,"transportation_rnk",58.8555
"54047","county",2019,"transportation_rnk",58.5678
"54049","county",2019,"transportation_rnk",74.1368
"54051","county",2019,"transportation_rnk",85.5179
"54053","county",2019,"transportation_rnk",25.0639
"54055","county",2019,"transportation_rnk",53.5166
"54057","county",2019,"transportation_rnk",35.5499
"54059","county",2019,"transportation_rnk",70.5243
"54061","county",2019,"transportation_rnk",96.4834
"54063","county",2019,"transportation_rnk",45.812
"54065","county",2019,"transportation_rnk",40.4412
"54067","county",2019,"transportation_rnk",54.0921
"54069","county",2019,"transportation_rnk",94.1496
"54071","county",2019,"transportation_rnk",57.9284
"54073","county",2019,"transportation_rnk",27.3338
"54075","county",2019,"transportation_rnk",54.5716
"54077","county",2019,"transportation_rnk",54.0921
