"geoid","geolevel","year","level","value"
"49001","county",2019,"transportation_score",87.86
"49003","county",2019,"transportation_score",91.25
"49005","county",2019,"transportation_score",102.08
"49007","county",2019,"transportation_score",91.14
"49009","county",2019,"transportation_score",121.96
"49011","county",2019,"transportation_score",93.22
"49013","county",2019,"transportation_score",91.02
"49015","county",2019,"transportation_score",88.61
"49017","county",2019,"transportation_score",93.39
"49019","county",2019,"transportation_score",100.09
"49021","county",2019,"transportation_score",98.72
"49023","county",2019,"transportation_score",89.51
"49025","county",2019,"transportation_score",93.48
"49027","county",2019,"transportation_score",90.54
"49029","county",2019,"transportation_score",85.8
"49031","county",2019,"transportation_score",90.77
"49033","county",2019,"transportation_score",94.61
"49035","county",2019,"transportation_score",110.26
"49037","county",2019,"transportation_score",95.86
"49039","county",2019,"transportation_score",92.57
"49041","county",2019,"transportation_score",89.79
"49043","county",2019,"transportation_score",105.02
"49045","county",2019,"transportation_score",94.89
"49047","county",2019,"transportation_score",92.67
"49049","county",2019,"transportation_score",97.09
"49051","county",2019,"transportation_score",90.4
"49053","county",2019,"transportation_score",98.45
"49055","county",2019,"transportation_score",93.2
"49057","county",2019,"transportation_score",95.44
"49001","county",2019,"transportation_rnk",1.5345
"49003","county",2019,"transportation_rnk",12.2762
"49005","county",2019,"transportation_rnk",78.9642
"49007","county",2019,"transportation_rnk",11.7327
"49009","county",2019,"transportation_rnk",96.4194
"49011","county",2019,"transportation_rnk",26.4386
"49013","county",2019,"transportation_rnk",10.9655
"49015","county",2019,"transportation_rnk",2.3018
"49017","county",2019,"transportation_rnk",27.6535
"49019","county",2019,"transportation_rnk",70.876
"49021","county",2019,"transportation_rnk",64.2263
"49023","county",2019,"transportation_rnk",4.4118
"49025","county",2019,"transportation_rnk",28.2928
"49027","county",2019,"transportation_rnk",8.5358
"49029","county",2019,"transportation_rnk",0.4156
"49031","county",2019,"transportation_rnk",9.6228
"49033","county",2019,"transportation_rnk",36.477
"49035","county",2019,"transportation_rnk",91.9437
"49037","county",2019,"transportation_rnk",46.2596
"49039","county",2019,"transportation_rnk",20.9399
"49041","county",2019,"transportation_rnk",5.5307
"49043","county",2019,"transportation_rnk",86.2852
"49045","county",2019,"transportation_rnk",38.6829
"49047","county",2019,"transportation_rnk",21.835
"49049","county",2019,"transportation_rnk",54.3798
"49051","county",2019,"transportation_rnk",7.9284
"49053","county",2019,"transportation_rnk",62.7558
"49055","county",2019,"transportation_rnk",26.2788
"49057","county",2019,"transportation_rnk",42.8708
"49001","county",2019,"transportation_state_rnk",3.5714
"49003","county",2019,"transportation_state_rnk",35.7143
"49005","county",2019,"transportation_state_rnk",89.2857
"49007","county",2019,"transportation_state_rnk",32.1429
"49009","county",2019,"transportation_state_rnk",100
"49011","county",2019,"transportation_state_rnk",50
"49013","county",2019,"transportation_state_rnk",28.5714
"49015","county",2019,"transportation_state_rnk",7.1429
"49017","county",2019,"transportation_state_rnk",53.5714
"49019","county",2019,"transportation_state_rnk",85.7143
"49021","county",2019,"transportation_state_rnk",82.1429
"49023","county",2019,"transportation_state_rnk",10.7143
"49025","county",2019,"transportation_state_rnk",57.1429
"49027","county",2019,"transportation_state_rnk",21.4286
"49029","county",2019,"transportation_state_rnk",0
"49031","county",2019,"transportation_state_rnk",25
"49033","county",2019,"transportation_state_rnk",60.7143
"49035","county",2019,"transportation_state_rnk",96.4286
"49037","county",2019,"transportation_state_rnk",71.4286
"49039","county",2019,"transportation_state_rnk",39.2857
"49041","county",2019,"transportation_state_rnk",14.2857
"49043","county",2019,"transportation_state_rnk",92.8571
"49045","county",2019,"transportation_state_rnk",64.2857
"49047","county",2019,"transportation_state_rnk",42.8571
"49049","county",2019,"transportation_state_rnk",75
"49051","county",2019,"transportation_state_rnk",17.8571
"49053","county",2019,"transportation_state_rnk",78.5714
"49055","county",2019,"transportation_state_rnk",46.4286
"49057","county",2019,"transportation_state_rnk",67.8571
