"geoid","geolevel","year","level","value"
"05001","county",2019,"transportation_score",96.14
"05003","county",2019,"transportation_score",94.71
"05005","county",2019,"transportation_score",92.66
"05007","county",2019,"transportation_score",95.6
"05009","county",2019,"transportation_score",92.73
"05011","county",2019,"transportation_score",97.22
"05013","county",2019,"transportation_score",94.75
"05015","county",2019,"transportation_score",93.32
"05017","county",2019,"transportation_score",105.11
"05019","county",2019,"transportation_score",98.61
"05021","county",2019,"transportation_score",99.17
"05023","county",2019,"transportation_score",93.89
"05025","county",2019,"transportation_score",93.04
"05027","county",2019,"transportation_score",95.13
"05029","county",2019,"transportation_score",93.53
"05031","county",2019,"transportation_score",95.94
"05033","county",2019,"transportation_score",92.13
"05035","county",2019,"transportation_score",97.95
"05037","county",2019,"transportation_score",93.26
"05039","county",2019,"transportation_score",97.02
"05041","county",2019,"transportation_score",100.65
"05043","county",2019,"transportation_score",94.34
"05045","county",2019,"transportation_score",93.45
"05047","county",2019,"transportation_score",96.59
"05049","county",2019,"transportation_score",91.94
"05051","county",2019,"transportation_score",96.59
"05053","county",2019,"transportation_score",90.03
"05055","county",2019,"transportation_score",92.12
"05057","county",2019,"transportation_score",91.97
"05059","county",2019,"transportation_score",95.12
"05061","county",2019,"transportation_score",95.17
"05063","county",2019,"transportation_score",93.08
"05065","county",2019,"transportation_score",93.94
"05067","county",2019,"transportation_score",96.35
"05069","county",2019,"transportation_score",96.46
"05071","county",2019,"transportation_score",97.02
"05073","county",2019,"transportation_score",100.17
"05075","county",2019,"transportation_score",92.02
"05077","county",2019,"transportation_score",104.37
"05079","county",2019,"transportation_score",NA
"05081","county",2019,"transportation_score",93.14
"05083","county",2019,"transportation_score",94.09
"05085","county",2019,"transportation_score",92.08
"05087","county",2019,"transportation_score",91.06
"05089","county",2019,"transportation_score",98.75
"05091","county",2019,"transportation_score",95.23
"05093","county",2019,"transportation_score",98.15
"05095","county",2019,"transportation_score",99.57
"05097","county",2019,"transportation_score",93.63
"05099","county",2019,"transportation_score",93.24
"05101","county",2019,"transportation_score",92.05
"05103","county",2019,"transportation_score",92.87
"05105","county",2019,"transportation_score",90.67
"05107","county",2019,"transportation_score",100.85
"05109","county",2019,"transportation_score",93.92
"05111","county",2019,"transportation_score",95.43
"05113","county",2019,"transportation_score",96.28
"05115","county",2019,"transportation_score",94.68
"05117","county",2019,"transportation_score",96.22
"05119","county",2019,"transportation_score",101.85
"05121","county",2019,"transportation_score",94.62
"05123","county",2019,"transportation_score",98.65
"05125","county",2019,"transportation_score",91.06
"05127","county",2019,"transportation_score",96
"05129","county",2019,"transportation_score",97.74
"05131","county",2019,"transportation_score",95.94
"05133","county",2019,"transportation_score",95.39
"05135","county",2019,"transportation_score",96.51
"05137","county",2019,"transportation_score",94.02
"05139","county",2019,"transportation_score",92.15
"05141","county",2019,"transportation_score",97.99
"05143","county",2019,"transportation_score",97.98
"05145","county",2019,"transportation_score",94.65
"05147","county",2019,"transportation_score",98.86
"05149","county",2019,"transportation_score",92.8
"05001","county",2019,"transportation_rnk",48.2097
"05003","county",2019,"transportation_rnk",37.3721
"05005","county",2019,"transportation_rnk",21.7072
"05007","county",2019,"transportation_rnk",44.0537
"05009","county",2019,"transportation_rnk",22.3785
"05011","county",2019,"transportation_rnk",55.211
"05013","county",2019,"transportation_rnk",37.5639
"05015","county",2019,"transportation_rnk",27.11
"05017","county",2019,"transportation_rnk",86.477
"05019","county",2019,"transportation_rnk",63.523
"05021","county",2019,"transportation_rnk",66.656
"05023","county",2019,"transportation_rnk",31.234
"05025","county",2019,"transportation_rnk",24.7442
"05027","county",2019,"transportation_rnk",40.5691
"05029","county",2019,"transportation_rnk",28.5486
"05031","county",2019,"transportation_rnk",46.6432
"05033","county",2019,"transportation_rnk",18.0946
"05035","county",2019,"transportation_rnk",59.8146
"05037","county",2019,"transportation_rnk",26.7583
"05039","county",2019,"transportation_rnk",53.7084
"05041","county",2019,"transportation_rnk",73.3056
"05043","county",2019,"transportation_rnk",34.5588
"05045","county",2019,"transportation_rnk",28.0691
"05047","county",2019,"transportation_rnk",51.3107
"05049","county",2019,"transportation_rnk",16.656
"05051","county",2019,"transportation_rnk",51.3107
"05053","county",2019,"transportation_rnk",6.3299
"05055","county",2019,"transportation_rnk",18.0307
"05057","county",2019,"transportation_rnk",16.9118
"05059","county",2019,"transportation_rnk",40.5051
"05061","county",2019,"transportation_rnk",40.8248
"05063","county",2019,"transportation_rnk",25.0639
"05065","county",2019,"transportation_rnk",31.7136
"05067","county",2019,"transportation_rnk",49.968
"05069","county",2019,"transportation_rnk",50.5754
"05071","county",2019,"transportation_rnk",53.7084
"05073","county",2019,"transportation_rnk",71.1317
"05075","county",2019,"transportation_rnk",17.1995
"05077","county",2019,"transportation_rnk",85.1023
"05079","county",2019,"transportation_rnk",NA
"05081","county",2019,"transportation_rnk",25.7992
"05083","county",2019,"transportation_rnk",32.8645
"05085","county",2019,"transportation_rnk",17.743
"05087","county",2019,"transportation_rnk",11.2212
"05089","county",2019,"transportation_rnk",64.4182
"05091","county",2019,"transportation_rnk",41.4003
"05093","county",2019,"transportation_rnk",61.0614
"05095","county",2019,"transportation_rnk",68.2545
"05097","county",2019,"transportation_rnk",29.188
"05099","county",2019,"transportation_rnk",26.5665
"05101","county",2019,"transportation_rnk",17.4233
"05103","county",2019,"transportation_rnk",23.8171
"05105","county",2019,"transportation_rnk",9.2391
"05107","county",2019,"transportation_rnk",74.0729
"05109","county",2019,"transportation_rnk",31.5537
"05111","county",2019,"transportation_rnk",42.8069
"05113","county",2019,"transportation_rnk",49.2967
"05115","county",2019,"transportation_rnk",37.1164
"05117","county",2019,"transportation_rnk",48.8811
"05119","county",2019,"transportation_rnk",78.0371
"05121","county",2019,"transportation_rnk",36.6368
"05123","county",2019,"transportation_rnk",63.8427
"05125","county",2019,"transportation_rnk",11.2212
"05127","county",2019,"transportation_rnk",47.0908
"05129","county",2019,"transportation_rnk",58.7596
"05131","county",2019,"transportation_rnk",46.6432
"05133","county",2019,"transportation_rnk",42.5192
"05135","county",2019,"transportation_rnk",50.8312
"05137","county",2019,"transportation_rnk",32.4169
"05139","county",2019,"transportation_rnk",18.2545
"05141","county",2019,"transportation_rnk",59.9744
"05143","county",2019,"transportation_rnk",59.9425
"05145","county",2019,"transportation_rnk",36.7967
"05147","county",2019,"transportation_rnk",65.1215
"05149","county",2019,"transportation_rnk",23.0179
"05001","county",2019,"transportation_state_rnk",63.0137
"05003","county",2019,"transportation_state_rnk",46.5753
"05005","county",2019,"transportation_state_rnk",16.4384
"05007","county",2019,"transportation_state_rnk",57.5342
"05009","county",2019,"transportation_state_rnk",17.8082
"05011","county",2019,"transportation_state_rnk",76.7123
"05013","county",2019,"transportation_state_rnk",47.9452
"05015","county",2019,"transportation_state_rnk",28.7671
"05017","county",2019,"transportation_state_rnk",100
"05019","county",2019,"transportation_state_rnk",84.9315
"05021","county",2019,"transportation_state_rnk",90.411
"05023","county",2019,"transportation_state_rnk",34.2466
"05025","county",2019,"transportation_state_rnk",21.9178
"05027","county",2019,"transportation_state_rnk",50.6849
"05029","county",2019,"transportation_state_rnk",31.5068
"05031","county",2019,"transportation_state_rnk",59.589
"05033","county",2019,"transportation_state_rnk",13.6986
"05035","county",2019,"transportation_state_rnk",79.4521
"05037","county",2019,"transportation_state_rnk",27.3973
"05039","county",2019,"transportation_state_rnk",74.6575
"05041","county",2019,"transportation_state_rnk",94.5205
"05043","county",2019,"transportation_state_rnk",41.0959
"05045","county",2019,"transportation_state_rnk",30.137
"05047","county",2019,"transportation_state_rnk",71.9178
"05049","county",2019,"transportation_state_rnk",5.4795
"05051","county",2019,"transportation_state_rnk",71.9178
"05053","county",2019,"transportation_state_rnk",0
"05055","county",2019,"transportation_state_rnk",12.3288
"05057","county",2019,"transportation_state_rnk",6.8493
"05059","county",2019,"transportation_state_rnk",49.3151
"05061","county",2019,"transportation_state_rnk",52.0548
"05063","county",2019,"transportation_state_rnk",23.2877
"05065","county",2019,"transportation_state_rnk",36.9863
"05067","county",2019,"transportation_state_rnk",67.1233
"05069","county",2019,"transportation_state_rnk",68.4932
"05071","county",2019,"transportation_state_rnk",74.6575
"05073","county",2019,"transportation_state_rnk",93.1507
"05075","county",2019,"transportation_state_rnk",8.2192
"05077","county",2019,"transportation_state_rnk",98.6301
"05079","county",2019,"transportation_state_rnk",NA
"05081","county",2019,"transportation_state_rnk",24.6575
"05083","county",2019,"transportation_state_rnk",39.726
"05085","county",2019,"transportation_state_rnk",10.9589
"05087","county",2019,"transportation_state_rnk",3.4247
"05089","county",2019,"transportation_state_rnk",87.6712
"05091","county",2019,"transportation_state_rnk",53.4247
"05093","county",2019,"transportation_state_rnk",83.5616
"05095","county",2019,"transportation_state_rnk",91.7808
"05097","county",2019,"transportation_state_rnk",32.8767
"05099","county",2019,"transportation_state_rnk",26.0274
"05101","county",2019,"transportation_state_rnk",9.589
"05103","county",2019,"transportation_state_rnk",20.5479
"05105","county",2019,"transportation_state_rnk",1.3699
"05107","county",2019,"transportation_state_rnk",95.8904
"05109","county",2019,"transportation_state_rnk",35.6164
"05111","county",2019,"transportation_state_rnk",56.1644
"05113","county",2019,"transportation_state_rnk",65.7534
"05115","county",2019,"transportation_state_rnk",45.2055
"05117","county",2019,"transportation_state_rnk",64.3836
"05119","county",2019,"transportation_state_rnk",97.2603
"05121","county",2019,"transportation_state_rnk",42.4658
"05123","county",2019,"transportation_state_rnk",86.3014
"05125","county",2019,"transportation_state_rnk",3.4247
"05127","county",2019,"transportation_state_rnk",61.6438
"05129","county",2019,"transportation_state_rnk",78.0822
"05131","county",2019,"transportation_state_rnk",59.589
"05133","county",2019,"transportation_state_rnk",54.7945
"05135","county",2019,"transportation_state_rnk",69.863
"05137","county",2019,"transportation_state_rnk",38.3562
"05139","county",2019,"transportation_state_rnk",15.0685
"05141","county",2019,"transportation_state_rnk",82.1918
"05143","county",2019,"transportation_state_rnk",80.8219
"05145","county",2019,"transportation_state_rnk",43.8356
"05147","county",2019,"transportation_state_rnk",89.0411
"05149","county",2019,"transportation_state_rnk",19.1781
