"geoid","geolevel","year","level","value"
"48001","county",2019,"transportation_score",96.14
"48003","county",2019,"transportation_score",93.76
"48005","county",2019,"transportation_score",95.65
"48007","county",2019,"transportation_score",97.92
"48009","county",2019,"transportation_score",92.03
"48011","county",2019,"transportation_score",88.06
"48013","county",2019,"transportation_score",94.46
"48015","county",2019,"transportation_score",93.16
"48017","county",2019,"transportation_score",98.45
"48019","county",2019,"transportation_score",93.12
"48021","county",2019,"transportation_score",93.06
"48023","county",2019,"transportation_score",91.44
"48025","county",2019,"transportation_score",95.98
"48027","county",2019,"transportation_score",101.43
"48029","county",2019,"transportation_score",111.12
"48031","county",2019,"transportation_score",93.94
"48033","county",2019,"transportation_score",105.11
"48035","county",2019,"transportation_score",92.52
"48037","county",2019,"transportation_score",98.63
"48039","county",2019,"transportation_score",98.73
"48041","county",2019,"transportation_score",105.25
"48043","county",2019,"transportation_score",101.92
"48045","county",2019,"transportation_score",93.96
"48047","county",2019,"transportation_score",97.51
"48049","county",2019,"transportation_score",92.31
"48051","county",2019,"transportation_score",93.21
"48053","county",2019,"transportation_score",95.19
"48055","county",2019,"transportation_score",94.9
"48057","county",2019,"transportation_score",96.74
"48059","county",2019,"transportation_score",89.98
"48061","county",2019,"transportation_score",99.95
"48063","county",2019,"transportation_score",93.66
"48065","county",2019,"transportation_score",91.2
"48067","county",2019,"transportation_score",91.45
"48069","county",2019,"transportation_score",95.03
"48071","county",2019,"transportation_score",89.87
"48073","county",2019,"transportation_score",97.48
"48075","county",2019,"transportation_score",94.27
"48077","county",2019,"transportation_score",92.23
"48079","county",2019,"transportation_score",93.94
"48081","county",2019,"transportation_score",95.08
"48083","county",2019,"transportation_score",91.83
"48085","county",2019,"transportation_score",103.12
"48087","county",2019,"transportation_score",89.68
"48089","county",2019,"transportation_score",94.87
"48091","county",2019,"transportation_score",102.22
"48093","county",2019,"transportation_score",91.92
"48095","county",2019,"transportation_score",88.19
"48097","county",2019,"transportation_score",96.7
"48099","county",2019,"transportation_score",103.38
"48101","county",2019,"transportation_score",99.37
"48103","county",2019,"transportation_score",92.77
"48105","county",2019,"transportation_score",90.22
"48107","county",2019,"transportation_score",94.31
"48109","county",2019,"transportation_score",85.98
"48111","county",2019,"transportation_score",90.97
"48113","county",2019,"transportation_score",113.92
"48115","county",2019,"transportation_score",110.62
"48117","county",2019,"transportation_score",91.71
"48119","county",2019,"transportation_score",92.7
"48121","county",2019,"transportation_score",102.92
"48123","county",2019,"transportation_score",92.3
"48125","county",2019,"transportation_score",104.35
"48127","county",2019,"transportation_score",92.75
"48129","county",2019,"transportation_score",93.74
"48131","county",2019,"transportation_score",103.6
"48133","county",2019,"transportation_score",99.68
"48135","county",2019,"transportation_score",98.76
"48137","county",2019,"transportation_score",89.62
"48139","county",2019,"transportation_score",98.29
"48141","county",2019,"transportation_score",99.85
"48143","county",2019,"transportation_score",92.78
"48145","county",2019,"transportation_score",97.19
"48147","county",2019,"transportation_score",94.83
"48149","county",2019,"transportation_score",91.75
"48151","county",2019,"transportation_score",94.55
"48153","county",2019,"transportation_score",93.44
"48155","county",2019,"transportation_score",94.38
"48157","county",2019,"transportation_score",102.52
"48159","county",2019,"transportation_score",91.85
"48161","county",2019,"transportation_score",92.83
"48163","county",2019,"transportation_score",91.82
"48165","county",2019,"transportation_score",98.03
"48167","county",2019,"transportation_score",104.72
"48169","county",2019,"transportation_score",90.93
"48171","county",2019,"transportation_score",97.39
"48173","county",2019,"transportation_score",95.04
"48175","county",2019,"transportation_score",95.09
"48177","county",2019,"transportation_score",99.47
"48179","county",2019,"transportation_score",93.73
"48181","county",2019,"transportation_score",98.55
"48183","county",2019,"transportation_score",113.03
"48185","county",2019,"transportation_score",93.21
"48187","county",2019,"transportation_score",98.52
"48189","county",2019,"transportation_score",93.32
"48191","county",2019,"transportation_score",96.29
"48193","county",2019,"transportation_score",96.16
"48195","county",2019,"transportation_score",90.15
"48197","county",2019,"transportation_score",94.31
"48199","county",2019,"transportation_score",106.86
"48201","county",2019,"transportation_score",115.02
"48203","county",2019,"transportation_score",92.01
"48205","county",2019,"transportation_score",88.86
"48207","county",2019,"transportation_score",98.05
"48209","county",2019,"transportation_score",98.75
"48211","county",2019,"transportation_score",93.79
"48213","county",2019,"transportation_score",95.7
"48215","county",2019,"transportation_score",100.31
"48217","county",2019,"transportation_score",93.16
"48219","county",2019,"transportation_score",100.92
"48221","county",2019,"transportation_score",91.89
"48223","county",2019,"transportation_score",91
"48225","county",2019,"transportation_score",95.35
"48227","county",2019,"transportation_score",96.95
"48229","county",2019,"transportation_score",96.3
"48231","county",2019,"transportation_score",100.01
"48233","county",2019,"transportation_score",90.94
"48235","county",2019,"transportation_score",96.34
"48237","county",2019,"transportation_score",93.09
"48239","county",2019,"transportation_score",95.48
"48241","county",2019,"transportation_score",97.85
"48243","county",2019,"transportation_score",85.81
"48245","county",2019,"transportation_score",110.95
"48247","county",2019,"transportation_score",102.78
"48249","county",2019,"transportation_score",95.77
"48251","county",2019,"transportation_score",97.72
"48253","county",2019,"transportation_score",NA
"48255","county",2019,"transportation_score",91.94
"48257","county",2019,"transportation_score",92.93
"48259","county",2019,"transportation_score",94.24
"48261","county",2019,"transportation_score",93.1
"48263","county",2019,"transportation_score",103.62
"48265","county",2019,"transportation_score",94.74
"48267","county",2019,"transportation_score",96.73
"48269","county",2019,"transportation_score",101.39
"48271","county",2019,"transportation_score",91.76
"48273","county",2019,"transportation_score",105.05
"48275","county",2019,"transportation_score",94.45
"48277","county",2019,"transportation_score",97.02
"48279","county",2019,"transportation_score",95.61
"48281","county",2019,"transportation_score",93.84
"48283","county",2019,"transportation_score",91.92
"48285","county",2019,"transportation_score",93.77
"48287","county",2019,"transportation_score",93.75
"48289","county",2019,"transportation_score",98.84
"48291","county",2019,"transportation_score",93.91
"48293","county",2019,"transportation_score",91.49
"48295","county",2019,"transportation_score",90.06
"48297","county",2019,"transportation_score",94.14
"48299","county",2019,"transportation_score",98.01
"48301","county",2019,"transportation_score",NA
