"geoid","geolevel","year","level","value"
"01001","county",2019,"transportation_score",91.24
"01003","county",2019,"transportation_score",92.86
"01005","county",2019,"transportation_score",98.36
"01007","county",2019,"transportation_score",91.15
"01009","county",2019,"transportation_score",89.3
"01011","county",2019,"transportation_score",100.22
"01013","county",2019,"transportation_score",93.54
"01015","county",2019,"transportation_score",94.76
"01017","county",2019,"transportation_score",92.75
"01019","county",2019,"transportation_score",91.14
"01021","county",2019,"transportation_score",92.91
"01023","county",2019,"transportation_score",90.6
"01025","county",2019,"transportation_score",89.13
"01027","county",2019,"transportation_score",89.53
"01029","county",2019,"transportation_score",90.17
"01031","county",2019,"transportation_score",92.04
"01033","county",2019,"transportation_score",90.01
"01035","county",2019,"transportation_score",93.67
"01037","county",2019,"transportation_score",90.23
"01039","county",2019,"transportation_score",90.8
"01041","county",2019,"transportation_score",98.55
"01043","county",2019,"transportation_score",89.22
"01045","county",2019,"transportation_score",92.47
"01047","county",2019,"transportation_score",94.04
"01049","county",2019,"transportation_score",91.28
"01051","county",2019,"transportation_score",90.44
"01053","county",2019,"transportation_score",94.59
"01055","county",2019,"transportation_score",91.49
"01057","county",2019,"transportation_score",92.73
"01059","county",2019,"transportation_score",91.95
"01061","county",2019,"transportation_score",91.81
"01063","county",2019,"transportation_score",101.1
"01065","county",2019,"transportation_score",93.86
"01067","county",2019,"transportation_score",91.92
"01069","county",2019,"transportation_score",92.66
"01071","county",2019,"transportation_score",90.15
"01073","county",2019,"transportation_score",107.76
"01075","county",2019,"transportation_score",91.67
"01077","county",2019,"transportation_score",91.37
"01079","county",2019,"transportation_score",90.36
"01081","county",2019,"transportation_score",94.6
"01083","county",2019,"transportation_score",88.32
"01085","county",2019,"transportation_score",96.48
"01087","county",2019,"transportation_score",97.08
"01089","county",2019,"transportation_score",91.24
"01091","county",2019,"transportation_score",93.76
"01093","county",2019,"transportation_score",91.55
"01095","county",2019,"transportation_score",91.4
"01097","county",2019,"transportation_score",94.14
"01099","county",2019,"transportation_score",93.88
"01101","county",2019,"transportation_score",101.29
"01103","county",2019,"transportation_score",89.7
"01105","county",2019,"transportation_score",97.87
"01107","county",2019,"transportation_score",93.62
"01109","county",2019,"transportation_score",100.55
"01111","county",2019,"transportation_score",89.94
"01113","county",2019,"transportation_score",96.12
"01115","county",2019,"transportation_score",89.49
"01117","county",2019,"transportation_score",90
"01119","county",2019,"transportation_score",97.24
"01121","county",2019,"transportation_score",93.86
"01123","county",2019,"transportation_score",92.39
"01125","county",2019,"transportation_score",93.98
"01127","county",2019,"transportation_score",91.85
"01129","county",2019,"transportation_score",90.26
"01131","county",2019,"transportation_score",94.3
"01133","county",2019,"transportation_score",93.91
"01001","county",2019,"transportation_rnk",12.1803
"01003","county",2019,"transportation_rnk",23.6253
"01005","county",2019,"transportation_rnk",62.1803
"01007","county",2019,"transportation_rnk",11.8286
"01009","county",2019,"transportation_rnk",3.8683
"01011","county",2019,"transportation_rnk",71.3875
"01013","county",2019,"transportation_rnk",28.5806
"01015","county",2019,"transportation_rnk",37.6918
"01017","county",2019,"transportation_rnk",22.6662
"01019","county",2019,"transportation_rnk",11.7327
"01021","county",2019,"transportation_rnk",24.1688
"01023","county",2019,"transportation_rnk",8.7596
"01025","county",2019,"transportation_rnk",3.5486
"01027","county",2019,"transportation_rnk",4.4757
"01029","county",2019,"transportation_rnk",6.9693
"01031","county",2019,"transportation_rnk",17.3593
"01033","county",2019,"transportation_rnk",6.202
"01035","county",2019,"transportation_rnk",29.5077
"01037","county",2019,"transportation_rnk",7.1611
"01039","county",2019,"transportation_rnk",9.7506
"01041","county",2019,"transportation_rnk",63.1394
"01043","county",2019,"transportation_rnk",3.7404
"01045","county",2019,"transportation_rnk",20.1407
"01047","county",2019,"transportation_rnk",32.6087
"01049","county",2019,"transportation_rnk",12.3721
"01051","county",2019,"transportation_rnk",8.1202
"01053","county",2019,"transportation_rnk",36.2852
"01055","county",2019,"transportation_rnk",13.6829
"01057","county",2019,"transportation_rnk",22.3785
"01059","county",2019,"transportation_rnk",16.7199
"01061","county",2019,"transportation_rnk",15.7609
"01063","county",2019,"transportation_rnk",75.1918
"01065","county",2019,"transportation_rnk",30.8504
"01067","county",2019,"transportation_rnk",16.4962
"01069","county",2019,"transportation_rnk",21.7072
"01071","county",2019,"transportation_rnk",6.8095
"01073","county",2019,"transportation_rnk",90.0895
"01075","county",2019,"transportation_rnk",14.8977
"01077","county",2019,"transportation_rnk",12.7877
"01079","county",2019,"transportation_rnk",7.7366
"01081","county",2019,"transportation_rnk",36.413
"01083","county",2019,"transportation_rnk",1.9821
"01085","county",2019,"transportation_rnk",50.6394
"01087","county",2019,"transportation_rnk",54.2839
"01089","county",2019,"transportation_rnk",12.1803
"01091","county",2019,"transportation_rnk",29.9872
"01093","county",2019,"transportation_rnk",14.0026
"01095","county",2019,"transportation_rnk",13.1394
"01097","county",2019,"transportation_rnk",33.1841
"01099","county",2019,"transportation_rnk",31.1701
"01101","county",2019,"transportation_rnk",75.991
"01103","county",2019,"transportation_rnk",5.211
"01105","county",2019,"transportation_rnk",59.2391
"01107","county",2019,"transportation_rnk",29.0281
"01109","county",2019,"transportation_rnk",72.7941
"01111","county",2019,"transportation_rnk",5.9143
"01113","county",2019,"transportation_rnk",47.9859
"01115","county",2019,"transportation_rnk",4.3159
"01117","county",2019,"transportation_rnk",6.1381
"01119","county",2019,"transportation_rnk",55.4348
"01121","county",2019,"transportation_rnk",30.8504
"01123","county",2019,"transportation_rnk",19.8849
"01125","county",2019,"transportation_rnk",32.0972
"01127","county",2019,"transportation_rnk",15.9847
"01129","county",2019,"transportation_rnk",7.289
"01131","county",2019,"transportation_rnk",34.2072
"01133","county",2019,"transportation_rnk",31.4578
"01001","county",2019,"transportation_state_rnk",31.0606
"01003","county",2019,"transportation_state_rnk",57.5758
"01005","county",2019,"transportation_state_rnk",90.9091
"01007","county",2019,"transportation_state_rnk",28.7879
"01009","county",2019,"transportation_state_rnk",4.5455
"01011","county",2019,"transportation_state_rnk",93.9394
"01013","county",2019,"transportation_state_rnk",60.6061
"01015","county",2019,"transportation_state_rnk",81.8182
"01017","county",2019,"transportation_state_rnk",56.0606
"01019","county",2019,"transportation_state_rnk",27.2727
"01021","county",2019,"transportation_state_rnk",59.0909
"01023","county",2019,"transportation_state_rnk",24.2424
"01025","county",2019,"transportation_state_rnk",1.5152
"01027","county",2019,"transportation_state_rnk",7.5758
"01029","county",2019,"transportation_state_rnk",16.6667
"01031","county",2019,"transportation_state_rnk",48.4848
"01033","county",2019,"transportation_state_rnk",13.6364
"01035","county",2019,"transportation_state_rnk",63.6364
"01037","county",2019,"transportation_state_rnk",18.1818
"01039","county",2019,"transportation_state_rnk",25.7576
"01041","county",2019,"transportation_state_rnk",92.4242
"01043","county",2019,"transportation_state_rnk",3.0303
"01045","county",2019,"transportation_state_rnk",51.5152
"01047","county",2019,"transportation_state_rnk",74.2424
"01049","county",2019,"transportation_state_rnk",33.3333
"01051","county",2019,"transportation_state_rnk",22.7273
"01053","county",2019,"transportation_state_rnk",78.7879
"01055","county",2019,"transportation_state_rnk",37.8788
"01057","county",2019,"transportation_state_rnk",54.5455
"01059","county",2019,"transportation_state_rnk",46.9697
"01061","county",2019,"transportation_state_rnk",42.4242
"01063","county",2019,"transportation_state_rnk",96.9697
"01065","county",2019,"transportation_state_rnk",67.4242
"01067","county",2019,"transportation_state_rnk",45.4545
"01069","county",2019,"transportation_state_rnk",53.0303
"01071","county",2019,"transportation_state_rnk",15.1515
"01073","county",2019,"transportation_state_rnk",100
"01075","county",2019,"transportation_state_rnk",40.9091
"01077","county",2019,"transportation_state_rnk",34.8485
"01079","county",2019,"transportation_state_rnk",21.2121
"01081","county",2019,"transportation_state_rnk",80.303
"01083","county",2019,"transportation_state_rnk",0
"01085","county",2019,"transportation_state_rnk",84.8485
"01087","county",2019,"transportation_state_rnk",86.3636
"01089","county",2019,"transportation_state_rnk",31.0606
"01091","county",2019,"transportation_state_rnk",65.1515
"01093","county",2019,"transportation_state_rnk",39.3939
"01095","county",2019,"transportation_state_rnk",36.3636
"01097","county",2019,"transportation_state_rnk",75.7576
"01099","county",2019,"transportation_state_rnk",69.697
"01101","county",2019,"transportation_state_rnk",98.4848
"01103","county",2019,"transportation_state_rnk",9.0909
"01105","county",2019,"transportation_state_rnk",89.3939
"01107","county",2019,"transportation_state_rnk",62.1212
"01109","county",2019,"transportation_state_rnk",95.4545
"01111","county",2019,"transportation_state_rnk",10.6061
"01113","county",2019,"transportation_state_rnk",83.3333
"01115","county",2019,"transportation_state_rnk",6.0606
"01117","county",2019,"transportation_state_rnk",12.1212
"01119","county",2019,"transportation_state_rnk",87.8788
"01121","county",2019,"transportation_state_rnk",67.4242
"01123","county",2019,"transportation_state_rnk",50
"01125","county",2019,"transportation_state_rnk",72.7273
"01127","county",2019,"transportation_state_rnk",43.9394
"01129","county",2019,"transportation_state_rnk",19.697
"01131","county",2019,"transportation_state_rnk",77.2727
"01133","county",2019,"transportation_state_rnk",71.2121
