"geoid","geolevel","year","level","value"
"35001","county",2019,"transportation_score",105.57
"35003","county",2019,"transportation_score",95.42
"35005","county",2019,"transportation_score",113.14
"35006","county",2019,"transportation_score",97.03
"35007","county",2019,"transportation_score",93.7
"35009","county",2019,"transportation_score",98.59
"35011","county",2019,"transportation_score",96.33
"35013","county",2019,"transportation_score",98.56
"35015","county",2019,"transportation_score",94.22
"35017","county",2019,"transportation_score",102.25
"35019","county",2019,"transportation_score",87.86
"35021","county",2019,"transportation_score",106.66
"35023","county",2019,"transportation_score",95.18
"35025","county",2019,"transportation_score",94.57
"35027","county",2019,"transportation_score",94.49
"35028","county",2019,"transportation_score",103.11
"35029","county",2019,"transportation_score",96.02
"35031","county",2019,"transportation_score",108.59
"35033","county",2019,"transportation_score",99.47
"35035","county",2019,"transportation_score",96.16
"35037","county",2019,"transportation_score",97.45
"35039","county",2019,"transportation_score",90.81
"35041","county",2019,"transportation_score",103.61
"35043","county",2019,"transportation_score",101.12
"35045","county",2019,"transportation_score",94.2
"35047","county",2019,"transportation_score",106.64
"35049","county",2019,"transportation_score",99.9
"35051","county",2019,"transportation_score",98.08
"35053","county",2019,"transportation_score",110.15
"35055","county",2019,"transportation_score",104.29
"35057","county",2019,"transportation_score",91.78
"35059","county",2019,"transportation_score",98.1
"35061","county",2019,"transportation_score",91.61
"35001","county",2019,"transportation_rnk",87.532
"35003","county",2019,"transportation_rnk",42.679
"35005","county",2019,"transportation_rnk",93.8299
"35006","county",2019,"transportation_rnk",53.9642
"35007","county",2019,"transportation_rnk",29.6355
"35009","county",2019,"transportation_rnk",63.4591
"35011","county",2019,"transportation_rnk",49.7762
"35013","county",2019,"transportation_rnk",63.2353
"35015","county",2019,"transportation_rnk",33.6957
"35017","county",2019,"transportation_rnk",79.5716
"35019","county",2019,"transportation_rnk",1.5345
"35021","county",2019,"transportation_rnk",88.9386
"35023","county",2019,"transportation_rnk",40.9527
"35025","county",2019,"transportation_rnk",36.2532
"35027","county",2019,"transportation_rnk",35.7097
"35028","county",2019,"transportation_rnk",82.0332
"35029","county",2019,"transportation_rnk",47.2826
"35031","county",2019,"transportation_rnk",90.8248
"35033","county",2019,"transportation_rnk",67.8389
"35035","county",2019,"transportation_rnk",48.4655
"35037","county",2019,"transportation_rnk",56.8095
"35039","county",2019,"transportation_rnk",9.7826
"35041","county",2019,"transportation_rnk",83.376
"35043","county",2019,"transportation_rnk",75.2877
"35045","county",2019,"transportation_rnk",33.4399
"35047","county",2019,"transportation_rnk",88.9066
"35049","county",2019,"transportation_rnk",69.9808
"35051","county",2019,"transportation_rnk",60.7097
"35053","county",2019,"transportation_rnk",91.7839
"35055","county",2019,"transportation_rnk",84.8785
"35057","county",2019,"transportation_rnk",15.633
"35059","county",2019,"transportation_rnk",60.8056
"35061","county",2019,"transportation_rnk",14.3542
"35001","county",2019,"transportation_state_rnk",84.375
"35003","county",2019,"transportation_state_rnk",31.25
"35005","county",2019,"transportation_state_rnk",100
"35006","county",2019,"transportation_state_rnk",43.75
"35007","county",2019,"transportation_state_rnk",12.5
"35009","county",2019,"transportation_state_rnk",59.375
"35011","county",2019,"transportation_state_rnk",40.625
"35013","county",2019,"transportation_state_rnk",56.25
"35015","county",2019,"transportation_state_rnk",18.75
"35017","county",2019,"transportation_state_rnk",71.875
"35019","county",2019,"transportation_state_rnk",0
"35021","county",2019,"transportation_state_rnk",90.625
"35023","county",2019,"transportation_state_rnk",28.125
"35025","county",2019,"transportation_state_rnk",25
"35027","county",2019,"transportation_state_rnk",21.875
"35028","county",2019,"transportation_state_rnk",75
"35029","county",2019,"transportation_state_rnk",34.375
"35031","county",2019,"transportation_state_rnk",93.75
"35033","county",2019,"transportation_state_rnk",62.5
"35035","county",2019,"transportation_state_rnk",37.5
"35037","county",2019,"transportation_state_rnk",46.875
"35039","county",2019,"transportation_state_rnk",3.125
"35041","county",2019,"transportation_state_rnk",78.125
"35043","county",2019,"transportation_state_rnk",68.75
"35045","county",2019,"transportation_state_rnk",15.625
"35047","county",2019,"transportation_state_rnk",87.5
"35049","county",2019,"transportation_state_rnk",65.625
"35051","county",2019,"transportation_state_rnk",50
"35053","county",2019,"transportation_state_rnk",96.875
"35055","county",2019,"transportation_state_rnk",81.25
"35057","county",2019,"transportation_state_rnk",9.375
"35059","county",2019,"transportation_state_rnk",53.125
"35061","county",2019,"transportation_state_rnk",6.25
