"geoid","geolevel","year","level","value"
"37001","county",2019,"transportation_score",95.35
"37003","county",2019,"transportation_score",88.01
"37005","county",2019,"transportation_score",94.82
"37007","county",2019,"transportation_score",93.14
"37009","county",2019,"transportation_score",96.33
"37011","county",2019,"transportation_score",96.51
"37013","county",2019,"transportation_score",97.97
"37015","county",2019,"transportation_score",96.03
"37017","county",2019,"transportation_score",92.27
"37019","county",2019,"transportation_score",99.94
"37021","county",2019,"transportation_score",105.51
"37023","county",2019,"transportation_score",95.58
"37025","county",2019,"transportation_score",110.77
"37027","county",2019,"transportation_score",96.64
"37029","county",2019,"transportation_score",88.81
"37031","county",2019,"transportation_score",98.43
"37033","county",2019,"transportation_score",92.45
"37035","county",2019,"transportation_score",96.58
"37037","county",2019,"transportation_score",94.32
"37039","county",2019,"transportation_score",95.21
"37041","county",2019,"transportation_score",100.17
"37043","county",2019,"transportation_score",95.52
"37045","county",2019,"transportation_score",98.34
"37047","county",2019,"transportation_score",92.69
"37049","county",2019,"transportation_score",96.95
"37051","county",2019,"transportation_score",104.43
"37053","county",2019,"transportation_score",90.82
"37055","county",2019,"transportation_score",102.03
"37057","county",2019,"transportation_score",106.17
"37059","county",2019,"transportation_score",101.57
"37061","county",2019,"transportation_score",94.81
"37063","county",2019,"transportation_score",108.8
"37065","county",2019,"transportation_score",99.26
"37067","county",2019,"transportation_score",108.32
"37069","county",2019,"transportation_score",92.6
"37071","county",2019,"transportation_score",97.25
"37073","county",2019,"transportation_score",88.39
"37075","county",2019,"transportation_score",93.06
"37077","county",2019,"transportation_score",90.45
"37079","county",2019,"transportation_score",94.46
"37081","county",2019,"transportation_score",109.88
"37083","county",2019,"transportation_score",96.08
"37085","county",2019,"transportation_score",91.33
"37087","county",2019,"transportation_score",101.53
"37089","county",2019,"transportation_score",102.93
"37091","county",2019,"transportation_score",96.34
"37093","county",2019,"transportation_score",97.54
"37095","county",2019,"transportation_score",94.92
"37097","county",2019,"transportation_score",97.06
"37099","county",2019,"transportation_score",96.27
"37101","county",2019,"transportation_score",97.74
"37103","county",2019,"transportation_score",93.93
"37105","county",2019,"transportation_score",100.01
"37107","county",2019,"transportation_score",105.54
"37109","county",2019,"transportation_score",93.89
"37111","county",2019,"transportation_score",91.33
"37113","county",2019,"transportation_score",99.67
"37115","county",2019,"transportation_score",93.1
"37117","county",2019,"transportation_score",99.14
"37119","county",2019,"transportation_score",109.24
"37121","county",2019,"transportation_score",94.28
"37123","county",2019,"transportation_score",92.26
"37125","county",2019,"transportation_score",93.01
