"geoid","geolevel","year","level","value"
"26001","county",2019,"transportation_score",96.42
"26003","county",2019,"transportation_score",103.01
"26005","county",2019,"transportation_score",95.71
"26007","county",2019,"transportation_score",94.75
"26009","county",2019,"transportation_score",96.44
"26011","county",2019,"transportation_score",95.74
"26013","county",2019,"transportation_score",97.06
"26015","county",2019,"transportation_score",95.19
"26017","county",2019,"transportation_score",98.91
"26019","county",2019,"transportation_score",94.87
"26021","county",2019,"transportation_score",102.13
"26023","county",2019,"transportation_score",101.17
"26025","county",2019,"transportation_score",110.62
"26027","county",2019,"transportation_score",98.28
"26029","county",2019,"transportation_score",97.53
"26031","county",2019,"transportation_score",96.84
"26033","county",2019,"transportation_score",102
"26035","county",2019,"transportation_score",101.73
"26037","county",2019,"transportation_score",100.81
"26039","county",2019,"transportation_score",102.74
"26041","county",2019,"transportation_score",103.01
"26043","county",2019,"transportation_score",95.55
"26045","county",2019,"transportation_score",102.7
"26047","county",2019,"transportation_score",101.76
"26049","county",2019,"transportation_score",103.07
"26051","county",2019,"transportation_score",100.1
"26053","county",2019,"transportation_score",104.91
"26055","county",2019,"transportation_score",101.5
"26057","county",2019,"transportation_score",95.49
"26059","county",2019,"transportation_score",117.85
"26061","county",2019,"transportation_score",109.6
"26063","county",2019,"transportation_score",96.23
"26065","county",2019,"transportation_score",114.68
"26067","county",2019,"transportation_score",100.6
"26069","county",2019,"transportation_score",101.98
"26071","county",2019,"transportation_score",96.82
"26073","county",2019,"transportation_score",100.49
"26075","county",2019,"transportation_score",106.34
"26077","county",2019,"transportation_score",106.34
"26079","county",2019,"transportation_score",94.46
"26081","county",2019,"transportation_score",104.93
"26083","county",2019,"transportation_score",95.11
"26085","county",2019,"transportation_score",100.7
"26087","county",2019,"transportation_score",98.03
"26089","county",2019,"transportation_score",96.17
"26091","county",2019,"transportation_score",94.41
"26093","county",2019,"transportation_score",101.99
"26095","county",2019,"transportation_score",97.46
"26097","county",2019,"transportation_score",118.88
"26099","county",2019,"transportation_score",106.15
"26101","county",2019,"transportation_score",118.77
"26103","county",2019,"transportation_score",102.38
"26105","county",2019,"transportation_score",100.36
"26107","county",2019,"transportation_score",99.71
"26109","county",2019,"transportation_score",103.98
"26111","county",2019,"transportation_score",100.44
"26113","county",2019,"transportation_score",96.53
"26115","county",2019,"transportation_score",97.88
"26117","county",2019,"transportation_score",100.4
"26119","county",2019,"transportation_score",95.55
"26121","county",2019,"transportation_score",99.98
"26123","county",2019,"transportation_score",95.24
"26125","county",2019,"transportation_score",105.86
"26127","county",2019,"transportation_score",95.96
"26129","county",2019,"transportation_score",94.23
"26131","county",2019,"transportation_score",97.79
"26133","county",2019,"transportation_score",99.96
"26135","county",2019,"transportation_score",99.78
"26137","county",2019,"transportation_score",99.68
"26139","county",2019,"transportation_score",99.96
"26141","county",2019,"transportation_score",93.78
"26143","county",2019,"transportation_score",100.87
"26145","county",2019,"transportation_score",101.1
"26147","county",2019,"transportation_score",107.38
"26149","county",2019,"transportation_score",105.55
"26151","county",2019,"transportation_score",99.1
"26153","county",2019,"transportation_score",99.99
"26155","county",2019,"transportation_score",99.68
"26157","county",2019,"transportation_score",100.74
"26159","county",2019,"transportation_score",94.92
"26161","county",2019,"transportation_score",128.8
"26163","county",2019,"transportation_score",125.5
"26165","county",2019,"transportation_score",103.38
"26001","county",2019,"transportation_rnk",50.3197
"26003","county",2019,"transportation_rnk",81.7775
"26005","county",2019,"transportation_rnk",45.1726
"26007","county",2019,"transportation_rnk",37.5639
"26009","county",2019,"transportation_rnk",50.4476
"26011","county",2019,"transportation_rnk",45.4284
"26013","county",2019,"transportation_rnk",54.188
"26015","county",2019,"transportation_rnk",41.0166
"26017","county",2019,"transportation_rnk",65.5691
"26019","county",2019,"transportation_rnk",38.3951
"26021","county",2019,"transportation_rnk",79.2519
"26023","county",2019,"transportation_rnk",75.6074
"26025","county",2019,"transportation_rnk",92.4233
"26027","county",2019,"transportation_rnk",61.477
"26029","county",2019,"transportation_rnk",57.3849
"26031","county",2019,"transportation_rnk",52.9412
"26033","county",2019,"transportation_rnk",78.5806
"26035","county",2019,"transportation_rnk",77.7813
"26037","county",2019,"transportation_rnk",73.8811
"26039","county",2019,"transportation_rnk",81.1381
"26041","county",2019,"transportation_rnk",81.7775
"26043","county",2019,"transportation_rnk",43.6061
"26045","county",2019,"transportation_rnk",80.9463
"26047","county",2019,"transportation_rnk",77.8772
"26049","county",2019,"transportation_rnk",81.9373
"26051","county",2019,"transportation_rnk",70.9079
"26053","county",2019,"transportation_rnk",85.9974
"26055","county",2019,"transportation_rnk",76.7583
"26057","county",2019,"transportation_rnk",43.1266
"26059","county",2019,"transportation_rnk",95.4923
"26061","county",2019,"transportation_rnk",91.5281
"26063","county",2019,"transportation_rnk",48.977
"26065","county",2019,"transportation_rnk",94.3095
"26067","county",2019,"transportation_rnk",73.0499
"26069","county",2019,"transportation_rnk",78.5166
"26071","county",2019,"transportation_rnk",52.7813
"26073","county",2019,"transportation_rnk",72.5703
"26075","county",2019,"transportation_rnk",88.587
"26077","county",2019,"transportation_rnk",88.587
"26079","county",2019,"transportation_rnk",35.3261
"26081","county",2019,"transportation_rnk",86.0294
"26083","county",2019,"transportation_rnk",40.4412
"26085","county",2019,"transportation_rnk",73.4974
"26087","county",2019,"transportation_rnk",60.2302
"26089","county",2019,"transportation_rnk",48.5934
"26091","county",2019,"transportation_rnk",34.9744
"26093","county",2019,"transportation_rnk",78.5486
"26095","county",2019,"transportation_rnk",56.9693
"26097","county",2019,"transportation_rnk",95.7481
"26099","county",2019,"transportation_rnk",88.2992
"26101","county",2019,"transportation_rnk",95.7161
"26103","county",2019,"transportation_rnk",80.0512
"26105","county",2019,"transportation_rnk",71.9629
"26107","county",2019,"transportation_rnk",68.9258
"26109","county",2019,"transportation_rnk",84.2711
"26111","county",2019,"transportation_rnk",72.5064
"26113","county",2019,"transportation_rnk",50.991
"26115","county",2019,"transportation_rnk",59.3031
"26117","county",2019,"transportation_rnk",72.1547
"26119","county",2019,"transportation_rnk",43.6061
"26121","county",2019,"transportation_rnk",70.4284
"26123","county",2019,"transportation_rnk",41.5281
"26125","county",2019,"transportation_rnk",87.9156
"26127","county",2019,"transportation_rnk",46.8031
"26129","county",2019,"transportation_rnk",33.7916
"26131","county",2019,"transportation_rnk",58.9834
"26133","county",2019,"transportation_rnk",70.1726
"26135","county",2019,"transportation_rnk",69.2775
"26137","county",2019,"transportation_rnk",68.734
"26139","county",2019,"transportation_rnk",70.1726
"26141","county",2019,"transportation_rnk",30.1471
"26143","county",2019,"transportation_rnk",74.1368
"26145","county",2019,"transportation_rnk",75.1918
"26147","county",2019,"transportation_rnk",89.8977
"26149","county",2019,"transportation_rnk",87.3721
"26151","county",2019,"transportation_rnk",66.2724
"26153","county",2019,"transportation_rnk",70.4604
"26155","county",2019,"transportation_rnk",68.734
"26157","county",2019,"transportation_rnk",73.5614
"26159","county",2019,"transportation_rnk",39.0985
"26161","county",2019,"transportation_rnk",97.2506
"26163","county",2019,"transportation_rnk",96.9309
"26165","county",2019,"transportation_rnk",82.6726
"26001","county",2019,"transportation_state_rnk",21.9512
"26003","county",2019,"transportation_state_rnk",76.2195
