"geoid","geolevel","year","level","value"
"27001","county",2019,"transportation_score",94.98
"27003","county",2019,"transportation_score",102.83
"27005","county",2019,"transportation_score",100.55
"27007","county",2019,"transportation_score",102.32
"27009","county",2019,"transportation_score",102.57
"27011","county",2019,"transportation_score",95.65
"27013","county",2019,"transportation_score",102.93
"27015","county",2019,"transportation_score",98.04
"27017","county",2019,"transportation_score",91.86
"27019","county",2019,"transportation_score",99.79
"27021","county",2019,"transportation_score",96.5
"27023","county",2019,"transportation_score",104.08
"27025","county",2019,"transportation_score",92.14
"27027","county",2019,"transportation_score",98.24
"27029","county",2019,"transportation_score",94.32
"27031","county",2019,"transportation_score",104.12
"27033","county",2019,"transportation_score",93.28
"27035","county",2019,"transportation_score",93.92
"27037","county",2019,"transportation_score",104.88
"27039","county",2019,"transportation_score",92.49
"27041","county",2019,"transportation_score",91.2
"27043","county",2019,"transportation_score",92.84
"27045","county",2019,"transportation_score",98.83
"27047","county",2019,"transportation_score",94.49
"27049","county",2019,"transportation_score",94.47
"27051","county",2019,"transportation_score",92.14
"27053","county",2019,"transportation_score",124.32
"27055","county",2019,"transportation_score",93.82
"27057","county",2019,"transportation_score",99.12
"27059","county",2019,"transportation_score",90.57
"27061","county",2019,"transportation_score",94.67
"27063","county",2019,"transportation_score",93.14
"27065","county",2019,"transportation_score",100
"27067","county",2019,"transportation_score",95.27
"27069","county",2019,"transportation_score",98.29
"27071","county",2019,"transportation_score",99.45
"27073","county",2019,"transportation_score",93.98
"27075","county",2019,"transportation_score",99.14
"27077","county",2019,"transportation_score",99.44
"27079","county",2019,"transportation_score",91.06
"27081","county",2019,"transportation_score",96.67
"27083","county",2019,"transportation_score",99.92
"27085","county",2019,"transportation_score",91.95
"27087","county",2019,"transportation_score",98.89
"27089","county",2019,"transportation_score",91.41
"27091","county",2019,"transportation_score",99.52
"27093","county",2019,"transportation_score",92.01
"27095","county",2019,"transportation_score",97.49
"27097","county",2019,"transportation_score",95.63
"27099","county",2019,"transportation_score",98.51
"27101","county",2019,"transportation_score",92.73
"27103","county",2019,"transportation_score",103.26
"27105","county",2019,"transportation_score",101.65
"27107","county",2019,"transportation_score",94.78
"27109","county",2019,"transportation_score",107.52
"27111","county",2019,"transportation_score",102.39
"27113","county",2019,"transportation_score",95.14
"27115","county",2019,"transportation_score",94.7
"27117","county",2019,"transportation_score",95.16
"27119","county",2019,"transportation_score",99.65
"27121","county",2019,"transportation_score",90.86
"27123","county",2019,"transportation_score",119.55
"27125","county",2019,"transportation_score",93.6
"27127","county",2019,"transportation_score",95.31
"27129","county",2019,"transportation_score",91.19
"27131","county",2019,"transportation_score",97.16
"27133","county",2019,"transportation_score",89.04
"27135","county",2019,"transportation_score",93.06
"27137","county",2019,"transportation_score",105.28
"27139","county",2019,"transportation_score",98.76
"27141","county",2019,"transportation_score",99.5
"27143","county",2019,"transportation_score",90.66
"27145","county",2019,"transportation_score",104.4
"27147","county",2019,"transportation_score",92.19
"27149","county",2019,"transportation_score",100.63
"27151","county",2019,"transportation_score",96.15
"27153","county",2019,"transportation_score",95.82
"27155","county",2019,"transportation_score",97.02
"27157","county",2019,"transportation_score",97.63
"27159","county",2019,"transportation_score",94.44
"27161","county",2019,"transportation_score",91.3
"27163","county",2019,"transportation_score",100.91
"27165","county",2019,"transportation_score",103.53
"27167","county",2019,"transportation_score",92.64
"27169","county",2019,"transportation_score",106.69
"27171","county",2019,"transportation_score",96.8
"27173","county",2019,"transportation_score",99.47
"27001","county",2019,"transportation_rnk",39.61
"27003","county",2019,"transportation_rnk",81.298
"27005","county",2019,"transportation_rnk",72.7941
"27007","county",2019,"transportation_rnk",79.8274
"27009","county",2019,"transportation_rnk",80.5946
"27011","county",2019,"transportation_rnk",44.5972
"27013","county",2019,"transportation_rnk",81.5537
"27015","county",2019,"transportation_rnk",60.422
"27017","county",2019,"transportation_rnk",16.1125
"27019","county",2019,"transportation_rnk",69.3414
"27021","county",2019,"transportation_rnk",50.7033
"27023","county",2019,"transportation_rnk",84.5269
"27025","county",2019,"transportation_rnk",18.1905
"27027","county",2019,"transportation_rnk",61.413
"27029","county",2019,"transportation_rnk",34.4309
"27031","county",2019,"transportation_rnk",84.5908
"27033","county",2019,"transportation_rnk",26.9501
