"geoid","geolevel","year","level","value"
"53001","county",2023,"transportation_score",93.79
"53003","county",2023,"transportation_score",91.83
"53005","county",2023,"transportation_score",106.53
"53007","county",2023,"transportation_score",110.58
"53009","county",2023,"transportation_score",112.28
"53011","county",2023,"transportation_score",113.63
"53013","county",2023,"transportation_score",94.16
"53015","county",2023,"transportation_score",100.58
"53017","county",2023,"transportation_score",102.32
"53019","county",2023,"transportation_score",101.92
"53021","county",2023,"transportation_score",104.27
"53023","county",2023,"transportation_score",89.43
"53025","county",2023,"transportation_score",108.49
"53027","county",2023,"transportation_score",96.96
"53029","county",2023,"transportation_score",98.09
"53031","county",2023,"transportation_score",116.35
"53033","county",2023,"transportation_score",215.77
"53035","county",2023,"transportation_score",107.2
"53037","county",2023,"transportation_score",108.72
"53039","county",2023,"transportation_score",105.24
"53041","county",2023,"transportation_score",110.8
"53043","county",2023,"transportation_score",90.88
"53045","county",2023,"transportation_score",101.8
"53047","county",2023,"transportation_score",113.7
"53049","county",2023,"transportation_score",100.72
"53051","county",2023,"transportation_score",90.15
"53053","county",2023,"transportation_score",159.9
"53055","county",2023,"transportation_score",104
"53057","county",2023,"transportation_score",103.3
"53059","county",2023,"transportation_score",94.41
"53061","county",2023,"transportation_score",167
"53063","county",2023,"transportation_score",113.57
"53065","county",2023,"transportation_score",100.15
"53067","county",2023,"transportation_score",115.98
"53069","county",2023,"transportation_score",95.91
"53071","county",2023,"transportation_score",118.34
"53073","county",2023,"transportation_score",100.69
"53075","county",2023,"transportation_score",126.99
"53077","county",2023,"transportation_score",96.38
"53001","county",2023,"transportation_rnk",44.9564
"53003","county",2023,"transportation_rnk",35.1183
"53005","county",2023,"transportation_rnk",77.2416
"53007","county",2023,"transportation_rnk",85.6164
"53009","county",2023,"transportation_rnk",88.1071
"53011","county",2023,"transportation_rnk",89.8506
"53013","county",2023,"transportation_rnk",46.5442
"53015","county",2023,"transportation_rnk",63.3562
"53017","county",2023,"transportation_rnk",67.6214
"53019","county",2023,"transportation_rnk",66.7808
"53021","county",2023,"transportation_rnk",71.9801
"53023","county",2023,"transportation_rnk",22.2603
"53025","county",2023,"transportation_rnk",81.8493
"53027","county",2023,"transportation_rnk",55.8531
"53029","county",2023,"transportation_rnk",58.3437
"53031","county",2023,"transportation_rnk",92.2478
"53033","county",2023,"transportation_rnk",99.3151
"53035","county",2023,"transportation_rnk",78.7049
"53037","county",2023,"transportation_rnk",82.2852
"53039","county",2023,"transportation_rnk",74.0971
"53041","county",2023,"transportation_rnk",85.8966
"53043","county",2023,"transportation_rnk",30.2927
"53045","county",2023,"transportation_rnk",66.5629
"53047","county",2023,"transportation_rnk",90.0374
"53049","county",2023,"transportation_rnk",63.7609
"53051","county",2023,"transportation_rnk",26.6189
"53053","county",2023,"transportation_rnk",98.4745
"53055","county",2023,"transportation_rnk",71.3263
"53057","county",2023,"transportation_rnk",69.7073
"53059","county",2023,"transportation_rnk",47.8829
"53061","county",2023,"transportation_rnk",98.6301
"53063","county",2023,"transportation_rnk",89.7883
"53065","county",2023,"transportation_rnk",62.5778
"53067","county",2023,"transportation_rnk",92.0299
"53069","county",2023,"transportation_rnk",53.0199
"53071","county",2023,"transportation_rnk",93.68
"53073","county",2023,"transportation_rnk",63.6052
"53075","county",2023,"transportation_rnk",96.5442
"53077","county",2023,"transportation_rnk",54.2964
"53001","county",2023,"transportation_state_rnk",10.5263
"53003","county",2023,"transportation_state_rnk",7.8947
"53005","county",2023,"transportation_state_rnk",57.8947
"53007","county",2023,"transportation_state_rnk",68.4211
"53009","county",2023,"transportation_state_rnk",73.6842
"53011","county",2023,"transportation_state_rnk",78.9474
"53013","county",2023,"transportation_state_rnk",13.1579
"53015","county",2023,"transportation_state_rnk",31.5789
"53017","county",2023,"transportation_state_rnk",44.7368
"53019","county",2023,"transportation_state_rnk",42.1053
"53021","county",2023,"transportation_state_rnk",52.6316
"53023","county",2023,"transportation_state_rnk",0
"53025","county",2023,"transportation_state_rnk",63.1579
"53027","county",2023,"transportation_state_rnk",23.6842
"53029","county",2023,"transportation_state_rnk",26.3158
"53031","county",2023,"transportation_state_rnk",86.8421
"53033","county",2023,"transportation_state_rnk",100
"53035","county",2023,"transportation_state_rnk",60.5263
"53037","county",2023,"transportation_state_rnk",65.7895
"53039","county",2023,"transportation_state_rnk",55.2632
"53041","county",2023,"transportation_state_rnk",71.0526
"53043","county",2023,"transportation_state_rnk",5.2632
"53045","county",2023,"transportation_state_rnk",39.4737
"53047","county",2023,"transportation_state_rnk",81.5789
"53049","county",2023,"transportation_state_rnk",36.8421
"53051","county",2023,"transportation_state_rnk",2.6316
"53053","county",2023,"transportation_state_rnk",94.7368
"53055","county",2023,"transportation_state_rnk",50
"53057","county",2023,"transportation_state_rnk",47.3684
"53059","county",2023,"transportation_state_rnk",15.7895
"53061","county",2023,"transportation_state_rnk",97.3684
"53063","county",2023,"transportation_state_rnk",76.3158
"53065","county",2023,"transportation_state_rnk",28.9474
"53067","county",2023,"transportation_state_rnk",84.2105
"53069","county",2023,"transportation_state_rnk",18.4211
"53071","county",2023,"transportation_state_rnk",89.4737
"53073","county",2023,"transportation_state_rnk",34.2105
"53075","county",2023,"transportation_state_rnk",92.1053
"53077","county",2023,"transportation_state_rnk",21.0526
