"geoid","geolevel","year","level","value"
"17001","county",2023,"transportation_score",114.85
"17003","county",2023,"transportation_score",92.57
"17005","county",2023,"transportation_score",113.92
"17007","county",2023,"transportation_score",104.27
"17009","county",2023,"transportation_score",89.5
"17011","county",2023,"transportation_score",105.51
"17013","county",2023,"transportation_score",81.43
"17015","county",2023,"transportation_score",95.15
"17017","county",2023,"transportation_score",92
"17019","county",2023,"transportation_score",128.18
"17021","county",2023,"transportation_score",89.25
"17023","county",2023,"transportation_score",89.62
"17025","county",2023,"transportation_score",87.81
"17027","county",2023,"transportation_score",89.65
"17029","county",2023,"transportation_score",113.71
"17031","county",2023,"transportation_score",235.86
"17033","county",2023,"transportation_score",89.03
"17035","county",2023,"transportation_score",87.28
"17037","county",2023,"transportation_score",126.77
"17039","county",2023,"transportation_score",89.43
"17041","county",2023,"transportation_score",105.49
"17043","county",2023,"transportation_score",172.78
"17045","county",2023,"transportation_score",91.39
"17047","county",2023,"transportation_score",95.23
"17049","county",2023,"transportation_score",108.44
"17051","county",2023,"transportation_score",91.72
"17053","county",2023,"transportation_score",93.26
"17055","county",2023,"transportation_score",92.9
"17057","county",2023,"transportation_score",90.19
"17059","county",2023,"transportation_score",87.06
"17061","county",2023,"transportation_score",90.07
"17063","county",2023,"transportation_score",115.39
"17065","county",2023,"transportation_score",87.19
"17067","county",2023,"transportation_score",89.16
"17069","county",2023,"transportation_score",90.28
"17071","county",2023,"transportation_score",86.16
"17073","county",2023,"transportation_score",104.9
"17075","county",2023,"transportation_score",91.18
"17077","county",2023,"transportation_score",117.34
"17079","county",2023,"transportation_score",83.51
"17081","county",2023,"transportation_score",91.17
"17083","county",2023,"transportation_score",109.69
"17085","county",2023,"transportation_score",109.98
"17087","county",2023,"transportation_score",87.37
"17089","county",2023,"transportation_score",161.1
"17091","county",2023,"transportation_score",103.55
"17093","county",2023,"transportation_score",121.99
"17095","county",2023,"transportation_score",111.86
"17097","county",2023,"transportation_score",166.92
"17099","county",2023,"transportation_score",103.02
"17101","county",2023,"transportation_score",92.42
"17103","county",2023,"transportation_score",104.86
"17105","county",2023,"transportation_score",92.64
"17107","county",2023,"transportation_score",112.63
"17109","county",2023,"transportation_score",112.79
"17111","county",2023,"transportation_score",139.72
"17113","county",2023,"transportation_score",101
"17115","county",2023,"transportation_score",101.19
"17117","county",2023,"transportation_score",106.36
"17119","county",2023,"transportation_score",106.05
"17121","county",2023,"transportation_score",105.69
"17123","county",2023,"transportation_score",84.78
"17125","county",2023,"transportation_score",89.41
"17127","county",2023,"transportation_score",89.38
"17129","county",2023,"transportation_score",89.47
"17131","county",2023,"transportation_score",86.07
"17133","county",2023,"transportation_score",87.75
"17135","county",2023,"transportation_score",91.96
"17137","county",2023,"transportation_score",112.3
"17139","county",2023,"transportation_score",108.1
"17141","county",2023,"transportation_score",106.34
"17143","county",2023,"transportation_score",108.19
"17145","county",2023,"transportation_score",88.6
"17147","county",2023,"transportation_score",102.43
"17149","county",2023,"transportation_score",89.35
"17151","county",2023,"transportation_score",85.25
"17153","county",2023,"transportation_score",97.04
"17155","county",2023,"transportation_score",82.07
"17157","county",2023,"transportation_score",107.28
"17159","county",2023,"transportation_score",93.6
"17161","county",2023,"transportation_score",113.07
"17163","county",2023,"transportation_score",112.64
"17165","county",2023,"transportation_score",101.59
"17167","county",2023,"transportation_score",114.5
"17169","county",2023,"transportation_score",91.11
"17171","county",2023,"transportation_score",85.84
"17173","county",2023,"transportation_score",106.4
"17175","county",2023,"transportation_score",93.49
"17177","county",2023,"transportation_score",130.96
"17179","county",2023,"transportation_score",101.5
"17181","county",2023,"transportation_score",87.57
"17183","county",2023,"transportation_score",108.89
"17185","county",2023,"transportation_score",91.95
"17187","county",2023,"transportation_score",128.19
"17189","county",2023,"transportation_score",87.17
"17191","county",2023,"transportation_score",89.16
"17193","county",2023,"transportation_score",92.8
"17195","county",2023,"transportation_score",108.23
"17197","county",2023,"transportation_score",160.64
"17199","county",2023,"transportation_score",102.19
"17201","county",2023,"transportation_score",108.86
"17203","county",2023,"transportation_score",106.3
"17001","county",2023,"transportation_rnk",91.127
"17003","county",2023,"transportation_rnk",38.8543
"17005","county",2023,"transportation_rnk",90.411
"17007","county",2023,"transportation_rnk",71.9801
"17009","county",2023,"transportation_rnk",22.7584
"17011","county",2023,"transportation_rnk",74.8132
"17013","county",2023,"transportation_rnk",0.6849
"17015","county",2023,"transportation_rnk",50.7161
"17017","county",2023,"transportation_rnk",36.2702
"17019","county",2023,"transportation_rnk",96.7621
"17021","county",2023,"transportation_rnk",21.1395
"17023","county",2023,"transportation_rnk",23.4122
"17025","county",2023,"transportation_rnk",14.1656
"17027","county",2023,"transportation_rnk",23.4745
"17029","county",2023,"transportation_rnk",90.1308
"17031","county",2023,"transportation_rnk",99.533
"17033","county",2023,"transportation_rnk",19.9875
"17035","county",2023,"transportation_rnk",11.457
"17037","county",2023,"transportation_rnk",96.5131
"17039","county",2023,"transportation_rnk",22.2603
"17041","county",2023,"transportation_rnk",74.7509
"17043","county",2023,"transportation_rnk",98.7858
"17045","county",2023,"transportation_rnk",33.3748
"17047","county",2023,"transportation_rnk",50.9029
"17049","county",2023,"transportation_rnk",81.6314
"17051","county",2023,"transportation_rnk",34.6824
"17053","county",2023,"transportation_rnk",42.528
"17055","county",2023,"transportation_rnk",40.5044
"17057","county",2023,"transportation_rnk",26.868
"17059","county",2023,"transportation_rnk",10.274
"17061","county",2023,"transportation_rnk",26.0897
"17063","county",2023,"transportation_rnk",91.6563
"17065","county",2023,"transportation_rnk",10.8966
"17067","county",2023,"transportation_rnk",20.5168
"17069","county",2023,"transportation_rnk",27.3039
"17071","county",2023,"transportation_rnk",7.721
"17073","county",2023,"transportation_rnk",73.2565
"17075","county",2023,"transportation_rnk",32.1606
"17077","county",2023,"transportation_rnk",93.1818
"17079","county",2023,"transportation_rnk",1.9303
"17081","county",2023,"transportation_rnk",32.0672
"17083","county",2023,"transportation_rnk",84.0286
"17085","county",2023,"transportation_rnk",84.6824
"17087","county",2023,"transportation_rnk",11.9552
"17089","county",2023,"transportation_rnk",98.5367
"17091","county",2023,"transportation_rnk",70.2989
"17093","county",2023,"transportation_rnk",94.9253
"17095","county",2023,"transportation_rnk",87.6401
"17097","county",2023,"transportation_rnk",98.599
"17099","county",2023,"transportation_rnk",68.929
"17101","county",2023,"transportation_rnk",38.2316
"17103","county",2023,"transportation_rnk",73.132
"17105","county",2023,"transportation_rnk",39.2279
"17107","county",2023,"transportation_rnk",88.6364
"17109","county",2023,"transportation_rnk",88.8232
"17111","county",2023,"transportation_rnk",97.7895
"17113","county",2023,"transportation_rnk",64.4458
"17115","county",2023,"transportation_rnk",64.944
"17117","county",2023,"transportation_rnk",76.8991
"17119","county",2023,"transportation_rnk",75.934
"17121","county",2023,"transportation_rnk",75.1557
"17123","county",2023,"transportation_rnk",3.8605
"17125","county",2023,"transportation_rnk",22.1669
"17127","county",2023,"transportation_rnk",21.8555
"17129","county",2023,"transportation_rnk",22.5716
"17131","county",2023,"transportation_rnk",7.2852
"17133","county",2023,"transportation_rnk",13.9166
"17135","county",2023,"transportation_rnk",35.9589
"17137","county",2023,"transportation_rnk",88.1382
"17139","county",2023,"transportation_rnk",80.8842
"17141","county",2023,"transportation_rnk",76.8369
"17143","county",2023,"transportation_rnk",81.1021
"17145","county",2023,"transportation_rnk",17.8082
"17147","county",2023,"transportation_rnk",67.8705
"17149","county",2023,"transportation_rnk",21.731
"17151","county",2023,"transportation_rnk",4.9502
"17153","county",2023,"transportation_rnk",56.1333
"17155","county",2023,"transportation_rnk",0.9651
"17157","county",2023,"transportation_rnk",78.9228
"17159","county",2023,"transportation_rnk",43.9913
"17161","county",2023,"transportation_rnk",89.2279
"17163","county",2023,"transportation_rnk",88.6675
"17165","county",2023,"transportation_rnk",65.9714
"17167","county",2023,"transportation_rnk",90.9402
"17169","county",2023,"transportation_rnk",31.6625
"17171","county",2023,"transportation_rnk",6.5691
"17173","county",2023,"transportation_rnk",76.9925
"17175","county",2023,"transportation_rnk",43.4932
"17177","county",2023,"transportation_rnk",97.1357
"17179","county",2023,"transportation_rnk",65.7223
"17181","county",2023,"transportation_rnk",12.8269
"17183","county",2023,"transportation_rnk",82.5031
"17185","county",2023,"transportation_rnk",35.8966
"17187","county",2023,"transportation_rnk",96.7933
"17189","county",2023,"transportation_rnk",10.6787
"17191","county",2023,"transportation_rnk",20.5168
"17193","county",2023,"transportation_rnk",39.9128
"17195","county",2023,"transportation_rnk",81.2578
"17197","county",2023,"transportation_rnk",98.5056
"17199","county",2023,"transportation_rnk",67.3101
"17201","county",2023,"transportation_rnk",82.4408
"17203","county",2023,"transportation_rnk",76.7123
"17001","county",2023,"transportation_state_rnk",87.1287
"17003","county",2023,"transportation_state_rnk",40.5941
"17005","county",2023,"transportation_state_rnk",85.1485
"17007","county",2023,"transportation_state_rnk",58.4158
"17009","county",2023,"transportation_state_rnk",25.7426
"17011","county",2023,"transportation_state_rnk",62.3762
"17013","county",2023,"transportation_state_rnk",0
"17015","county",2023,"transportation_state_rnk",47.5248
"17017","county",2023,"transportation_state_rnk",38.6139
"17019","county",2023,"transportation_state_rnk",92.0792
"17021","county",2023,"transportation_state_rnk",19.802
"17023","county",2023,"transportation_state_rnk",26.7327
"17025","county",2023,"transportation_state_rnk",14.8515
"17027","county",2023,"transportation_state_rnk",27.7228
"17029","county",2023,"transportation_state_rnk",84.1584
"17031","county",2023,"transportation_state_rnk",100
"17033","county",2023,"transportation_state_rnk",16.8317
