"geoid","geolevel","year","level","value"
"21001","county",2023,"transportation_score",90.9
"21003","county",2023,"transportation_score",101.79
"21005","county",2023,"transportation_score",86.12
"21007","county",2023,"transportation_score",84.72
"21009","county",2023,"transportation_score",104.28
"21011","county",2023,"transportation_score",90.39
"21013","county",2023,"transportation_score",98.73
"21015","county",2023,"transportation_score",110.15
"21017","county",2023,"transportation_score",93.68
"21019","county",2023,"transportation_score",108.09
"21021","county",2023,"transportation_score",95.08
"21023","county",2023,"transportation_score",85.34
"21025","county",2023,"transportation_score",95.18
"21027","county",2023,"transportation_score",88.68
"21029","county",2023,"transportation_score",104.43
"21031","county",2023,"transportation_score",90.5
"21033","county",2023,"transportation_score",90.31
"21035","county",2023,"transportation_score",111.92
"21037","county",2023,"transportation_score",117.14
"21039","county",2023,"transportation_score",85.24
"21041","county",2023,"transportation_score",111.16
"21043","county",2023,"transportation_score",88.68
"21045","county",2023,"transportation_score",94.67
"21047","county",2023,"transportation_score",122.34
"21049","county",2023,"transportation_score",92.01
"21051","county",2023,"transportation_score",94.05
"21053","county",2023,"transportation_score",84.89
"21055","county",2023,"transportation_score",96.58
"21057","county",2023,"transportation_score",93.6
"21059","county",2023,"transportation_score",102.44
"21061","county",2023,"transportation_score",91.41
"21063","county",2023,"transportation_score",94.02
"21065","county",2023,"transportation_score",95.06
"21067","county",2023,"transportation_score",111.14
"21069","county",2023,"transportation_score",89.84
"21071","county",2023,"transportation_score",89.73
"21073","county",2023,"transportation_score",110.8
"21075","county",2023,"transportation_score",100.64
"21077","county",2023,"transportation_score",88.22
"21079","county",2023,"transportation_score",90.62
"21081","county",2023,"transportation_score",89.44
"21083","county",2023,"transportation_score",91.06
"21085","county",2023,"transportation_score",90.04
"21087","county",2023,"transportation_score",91.17
"21089","county",2023,"transportation_score",103.4
"21091","county",2023,"transportation_score",82.64
"21093","county",2023,"transportation_score",126.2
"21095","county",2023,"transportation_score",96.49
"21097","county",2023,"transportation_score",89.63
"21099","county",2023,"transportation_score",98.08
"21101","county",2023,"transportation_score",103.35
"21103","county",2023,"transportation_score",90.92
"21105","county",2023,"transportation_score",100.27
"21107","county",2023,"transportation_score",86.85
"21109","county",2023,"transportation_score",92.11
"21111","county",2023,"transportation_score",119.46
"21113","county",2023,"transportation_score",92.6
"21115","county",2023,"transportation_score",90.44
"21117","county",2023,"transportation_score",117.33
"21119","county",2023,"transportation_score",96.87
"21121","county",2023,"transportation_score",95.55
"21123","county",2023,"transportation_score",83.51
"21125","county",2023,"transportation_score",91.81
"21127","county",2023,"transportation_score",87.37
"21129","county",2023,"transportation_score",86.84
"21131","county",2023,"transportation_score",84.95
"21133","county",2023,"transportation_score",94.85
"21135","county",2023,"transportation_score",88.89
"21137","county",2023,"transportation_score",88.89
"21139","county",2023,"transportation_score",94.38
"21141","county",2023,"transportation_score",84.32
"21143","county",2023,"transportation_score",84.17
"21145","county",2023,"transportation_score",106.13
"21147","county",2023,"transportation_score",90.37
"21149","county",2023,"transportation_score",84.84
"21151","county",2023,"transportation_score",106.19
"21153","county",2023,"transportation_score",94.84
"21155","county",2023,"transportation_score",103.13
"21157","county",2023,"transportation_score",88.94
"21159","county",2023,"transportation_score",84.5
"21161","county",2023,"transportation_score",102.21
"21163","county",2023,"transportation_score",119.6
"21165","county",2023,"transportation_score",84.51
"21167","county",2023,"transportation_score",89.84
"21169","county",2023,"transportation_score",91.47
"21171","county",2023,"transportation_score",87.54
"21173","county",2023,"transportation_score",89.52
"21175","county",2023,"transportation_score",89.14
"21177","county",2023,"transportation_score",82.47
"21179","county",2023,"transportation_score",84.76
"21181","county",2023,"transportation_score",89.17
"21183","county",2023,"transportation_score",86.34
"21185","county",2023,"transportation_score",105.33
"21187","county",2023,"transportation_score",91.1
"21189","county",2023,"transportation_score",85.9
"21191","county",2023,"transportation_score",88.41
"21193","county",2023,"transportation_score",112.09
"21195","county",2023,"transportation_score",93.65
"21197","county",2023,"transportation_score",88.68
"21199","county",2023,"transportation_score",88.82
"21201","county",2023,"transportation_score",82.89
"21203","county",2023,"transportation_score",89.75
"21205","county",2023,"transportation_score",97.51
"21207","county",2023,"transportation_score",86.2
"21209","county",2023,"transportation_score",89.72
"21211","county",2023,"transportation_score",91.01
"21213","county",2023,"transportation_score",88.21
"21215","county",2023,"transportation_score",83.91
"21217","county",2023,"transportation_score",92.96
"21219","county",2023,"transportation_score",97.19
"21221","county",2023,"transportation_score",97.09
"21223","county",2023,"transportation_score",92.06
"21225","county",2023,"transportation_score",88.33
"21227","county",2023,"transportation_score",95.04
"21229","county",2023,"transportation_score",90.97
"21231","county",2023,"transportation_score",93.05
"21233","county",2023,"transportation_score",83.47
"21235","county",2023,"transportation_score",95.34
"21237","county",2023,"transportation_score",98.75
"21239","county",2023,"transportation_score",92.2
"21001","county",2023,"transportation_rnk",30.4172
"21003","county",2023,"transportation_rnk",66.5006
"21005","county",2023,"transportation_rnk",7.5031
"21007","county",2023,"transportation_rnk",3.7983
"21009","county",2023,"transportation_rnk",72.0735
"21011","county",2023,"transportation_rnk",27.9577
"21013","county",2023,"transportation_rnk",59.6202
"21015","county",2023,"transportation_rnk",84.8692
"21017","county",2023,"transportation_rnk",44.5205
"21019","county",2023,"transportation_rnk",80.7908
"21021","county",2023,"transportation_rnk",50.4981
"21023","county",2023,"transportation_rnk",5.2304
"21025","county",2023,"transportation_rnk",50.8095
"21027","county",2023,"transportation_rnk",18.2441
"21029","county",2023,"transportation_rnk",72.3848
"21031","county",2023,"transportation_rnk",28.6115
"21033","county",2023,"transportation_rnk",27.4284
"21035","county",2023,"transportation_rnk",87.7024
"21037","county",2023,"transportation_rnk",92.9016
"21039","county",2023,"transportation_rnk",4.9191
"21041","county",2023,"transportation_rnk",86.5504
"21043","county",2023,"transportation_rnk",18.2441
"21045","county",2023,"transportation_rnk",48.8481
"21047","county",2023,"transportation_rnk",95.0498
"21049","county",2023,"transportation_rnk",36.3325
"21051","county",2023,"transportation_rnk",46.2017
"21053","county",2023,"transportation_rnk",3.9539
"21055","county",2023,"transportation_rnk",54.7634
"21057","county",2023,"transportation_rnk",43.9913
"21059","county",2023,"transportation_rnk",67.9016
"21061","county",2023,"transportation_rnk",33.4682
"21063","county",2023,"transportation_rnk",46.0772
"21065","county",2023,"transportation_rnk",50.3736
"21067","county",2023,"transportation_rnk",86.457
"21069","county",2023,"transportation_rnk",24.7198
"21071","county",2023,"transportation_rnk",24.066
"21073","county",2023,"transportation_rnk",85.8966
"21075","county",2023,"transportation_rnk",63.4496
"21077","county",2023,"transportation_rnk",15.7534
"21079","county",2023,"transportation_rnk",29.203
"21081","county",2023,"transportation_rnk",22.4782
"21083","county",2023,"transportation_rnk",31.2578
"21085","county",2023,"transportation_rnk",25.8095
"21087","county",2023,"transportation_rnk",32.0672
"21089","county",2023,"transportation_rnk",69.8941
"21091","county",2023,"transportation_rnk",1.2765
"21093","county",2023,"transportation_rnk",96.3263
"21095","county",2023,"transportation_rnk",54.5766
"21097","county",2023,"transportation_rnk",23.4433
"21099","county",2023,"transportation_rnk",58.3126
"21101","county",2023,"transportation_rnk",69.8007
"21103","county",2023,"transportation_rnk",30.5417
"21105","county",2023,"transportation_rnk",62.8269
"21107","county",2023,"transportation_rnk",9.5579
"21109","county",2023,"transportation_rnk",36.7684
"21111","county",2023,"transportation_rnk",93.929
"21113","county",2023,"transportation_rnk",38.9788
"21115","county",2023,"transportation_rnk",28.3935
"21117","county",2023,"transportation_rnk",93.1507
"21119","county",2023,"transportation_rnk",55.4483
