"geoid","geolevel","year","level","value"
"36001","county",2023,"transportation_score",115.47
"36003","county",2023,"transportation_score",101.28
"36005","county",2023,"transportation_score",267.33
"36007","county",2023,"transportation_score",109.67
"36009","county",2023,"transportation_score",112.78
"36011","county",2023,"transportation_score",98.82
"36013","county",2023,"transportation_score",102.56
"36015","county",2023,"transportation_score",102.97
"36017","county",2023,"transportation_score",104.73
"36019","county",2023,"transportation_score",113.66
"36021","county",2023,"transportation_score",109.17
"36023","county",2023,"transportation_score",109.72
"36025","county",2023,"transportation_score",103.45
"36027","county",2023,"transportation_score",113.94
"36029","county",2023,"transportation_score",121.67
"36031","county",2023,"transportation_score",101.48
"36033","county",2023,"transportation_score",109.69
"36035","county",2023,"transportation_score",106.2
"36037","county",2023,"transportation_score",94.44
"36039","county",2023,"transportation_score",105.2
"36041","county",2023,"transportation_score",101.47
"36043","county",2023,"transportation_score",97.26
"36045","county",2023,"transportation_score",113.42
"36047","county",2023,"transportation_score",262.02
"36049","county",2023,"transportation_score",103.72
"36051","county",2023,"transportation_score",98.7
"36053","county",2023,"transportation_score",98.23
"36055","county",2023,"transportation_score",122.31
"36057","county",2023,"transportation_score",101.77
"36059","county",2023,"transportation_score",121.68
"36061","county",2023,"transportation_score",297.6
"36063","county",2023,"transportation_score",110.83
"36065","county",2023,"transportation_score",102.23
"36067","county",2023,"transportation_score",124.98
"36069","county",2023,"transportation_score",113.93
"36071","county",2023,"transportation_score",138.15
"36073","county",2023,"transportation_score",98.3
"36075","county",2023,"transportation_score",112.19
"36077","county",2023,"transportation_score",113.02
"36079","county",2023,"transportation_score",102.38
"36081","county",2023,"transportation_score",221.23
"36083","county",2023,"transportation_score",105.72
"36085","county",2023,"transportation_score",153.76
"36087","county",2023,"transportation_score",113.81
"36089","county",2023,"transportation_score",107.45
"36091","county",2023,"transportation_score",109.7
"36093","county",2023,"transportation_score",109.55
"36095","county",2023,"transportation_score",98.1
"36097","county",2023,"transportation_score",95.88
"36099","county",2023,"transportation_score",100.52
"36101","county",2023,"transportation_score",109.74
"36103","county",2023,"transportation_score",101.08
"36105","county",2023,"transportation_score",110.62
"36107","county",2023,"transportation_score",93.77
"36109","county",2023,"transportation_score",137.65
"36111","county",2023,"transportation_score",111.39
"36113","county",2023,"transportation_score",111.49
"36115","county",2023,"transportation_score",108.25
"36117","county",2023,"transportation_score",95.67
"36119","county",2023,"transportation_score",144.64
"36121","county",2023,"transportation_score",100.79
"36123","county",2023,"transportation_score",122.45
"36001","county",2023,"transportation_rnk",91.7808
"36003","county",2023,"transportation_rnk",65.3176
"36005","county",2023,"transportation_rnk",99.8132
"36007","county",2023,"transportation_rnk",83.9975
"36009","county",2023,"transportation_rnk",88.792
"36011","county",2023,"transportation_rnk",59.8692
"36013","county",2023,"transportation_rnk",68.1196
"36015","county",2023,"transportation_rnk",68.7733
"36017","county",2023,"transportation_rnk",72.8829
"36019","county",2023,"transportation_rnk",89.9128
"36021","county",2023,"transportation_rnk",82.939
