"geoid","geolevel","year","level","value"
"42001","county",2023,"transportation_score",91.84
"42003","county",2023,"transportation_score",156.58
"42005","county",2023,"transportation_score",113.91
"42007","county",2023,"transportation_score",113.66
"42009","county",2023,"transportation_score",92.38
"42011","county",2023,"transportation_score",97.93
"42013","county",2023,"transportation_score",96.3
"42015","county",2023,"transportation_score",95.05
"42017","county",2023,"transportation_score",97.24
"42019","county",2023,"transportation_score",108.8
"42021","county",2023,"transportation_score",119.11
"42023","county",2023,"transportation_score",98.78
"42025","county",2023,"transportation_score",89.39
"42027","county",2023,"transportation_score",126.7
"42029","county",2023,"transportation_score",99.93
"42031","county",2023,"transportation_score",97.05
"42033","county",2023,"transportation_score",98.1
"42035","county",2023,"transportation_score",100.03
"42037","county",2023,"transportation_score",94.38
"42039","county",2023,"transportation_score",116.53
"42041","county",2023,"transportation_score",109.8
"42043","county",2023,"transportation_score",115.77
"42045","county",2023,"transportation_score",115.23
"42047","county",2023,"transportation_score",93.47
"42049","county",2023,"transportation_score",116.07
"42051","county",2023,"transportation_score",103.13
"42053","county",2023,"transportation_score",NA
"42055","county",2023,"transportation_score",92.11
"42057","county",2023,"transportation_score",86.81
"42059","county",2023,"transportation_score",107.68
"42061","county",2023,"transportation_score",93.12
"42063","county",2023,"transportation_score",114.52
"42065","county",2023,"transportation_score",96.94
"42067","county",2023,"transportation_score",93.89
"42069","county",2023,"transportation_score",111.87
"42071","county",2023,"transportation_score",115.65
"42073","county",2023,"transportation_score",106.64
"42075","county",2023,"transportation_score",108.18
"42077","county",2023,"transportation_score",100.32
"42079","county",2023,"transportation_score",109.78
"42081","county",2023,"transportation_score",114.9
"42083","county",2023,"transportation_score",99.86
"42085","county",2023,"transportation_score",106.63
"42087","county",2023,"transportation_score",115.37
"42089","county",2023,"transportation_score",96.95
"42091","county",2023,"transportation_score",104.04
"42093","county",2023,"transportation_score",101.35
"42095","county",2023,"transportation_score",96.08
"42097","county",2023,"transportation_score",101.31
"42099","county",2023,"transportation_score",91.01
"42101","county",2023,"transportation_score",163.38
"42103","county",2023,"transportation_score",95.94
"42105","county",2023,"transportation_score",99.24
"42107","county",2023,"transportation_score",101.07
"42109","county",2023,"transportation_score",99.93
"42111","county",2023,"transportation_score",114.04
"42113","county",2023,"transportation_score",87.99
"42115","county",2023,"transportation_score",105.08
"42117","county",2023,"transportation_score",94.8
"42119","county",2023,"transportation_score",106.19
"42121","county",2023,"transportation_score",96.02
"42123","county",2023,"transportation_score",110.97
"42125","county",2023,"transportation_score",112.56
"42127","county",2023,"transportation_score",112.5
"42129","county",2023,"transportation_score",110.87
"42131","county",2023,"transportation_score",90.95
"42133","county",2023,"transportation_score",104.89
"42001","county",2023,"transportation_rnk",35.1494
"42003","county",2023,"transportation_rnk",98.3811
"42005","county",2023,"transportation_rnk",90.3487
"42007","county",2023,"transportation_rnk",89.9128
"42009","county",2023,"transportation_rnk",38.0137
"42011","county",2023,"transportation_rnk",58.0324
"42013","county",2023,"transportation_rnk",54.0162
"42015","county",2023,"transportation_rnk",50.2802
"42017","county",2023,"transportation_rnk",56.538
"42019","county",2023,"transportation_rnk",82.4097
"42021","county",2023,"transportation_rnk",93.8667
"42023","county",2023,"transportation_rnk",59.7758
"42025","county",2023,"transportation_rnk",21.9178
"42027","county",2023,"transportation_rnk",96.4819
"42029","county",2023,"transportation_rnk",62.0797
"42031","county",2023,"transportation_rnk",56.1955
"42033","county",2023,"transportation_rnk",58.3748
"42035","county",2023,"transportation_rnk",62.3288
