"geoid","geolevel","year","level","value"
"39001","county",2023,"transportation_score",88.22
"39003","county",2023,"transportation_score",105.12
"39005","county",2023,"transportation_score",92.18
"39007","county",2023,"transportation_score",95.31
"39009","county",2023,"transportation_score",106.26
"39011","county",2023,"transportation_score",88.82
"39013","county",2023,"transportation_score",109.65
"39015","county",2023,"transportation_score",86.61
"39017","county",2023,"transportation_score",104.25
"39019","county",2023,"transportation_score",112.31
"39021","county",2023,"transportation_score",107.15
"39023","county",2023,"transportation_score",109.57
"39025","county",2023,"transportation_score",89.85
"39027","county",2023,"transportation_score",103.2
"39029","county",2023,"transportation_score",101.68
"39031","county",2023,"transportation_score",117.39
"39033","county",2023,"transportation_score",90.54
"39035","county",2023,"transportation_score",127.94
"39037","county",2023,"transportation_score",104.82
"39039","county",2023,"transportation_score",88.9
"39041","county",2023,"transportation_score",124.62
"39043","county",2023,"transportation_score",109.21
"39045","county",2023,"transportation_score",120.35
"39047","county",2023,"transportation_score",106
"39049","county",2023,"transportation_score",136.68
"39051","county",2023,"transportation_score",84.27
"39053","county",2023,"transportation_score",91.91
"39055","county",2023,"transportation_score",113
"39057","county",2023,"transportation_score",113.65
"39059","county",2023,"transportation_score",90.18
"39061","county",2023,"transportation_score",105.93
"39063","county",2023,"transportation_score",109.55
"39065","county",2023,"transportation_score",101.52
"39067","county",2023,"transportation_score",93.44
"39069","county",2023,"transportation_score",85.07
"39071","county",2023,"transportation_score",107.38
"39073","county",2023,"transportation_score",85.8
"39075","county",2023,"transportation_score",147.79
"39077","county",2023,"transportation_score",108.01
"39079","county",2023,"transportation_score",91.65
"39081","county",2023,"transportation_score",99.61
"39083","county",2023,"transportation_score",127.04
"39085","county",2023,"transportation_score",107.1
"39087","county",2023,"transportation_score",88.9
"39089","county",2023,"transportation_score",122.82
"39091","county",2023,"transportation_score",90.73
"39093","county",2023,"transportation_score",105.19
"39095","county",2023,"transportation_score",97.51
"39097","county",2023,"transportation_score",89.43
"39099","county",2023,"transportation_score",106.3
"39101","county",2023,"transportation_score",108.23
"39103","county",2023,"transportation_score",102.37
"39105","county",2023,"transportation_score",85.85
"39107","county",2023,"transportation_score",86.87
"39109","county",2023,"transportation_score",108.2
"39111","county",2023,"transportation_score",90.58
"39113","county",2023,"transportation_score",117.85
"39115","county",2023,"transportation_score",85.57
"39117","county",2023,"transportation_score",88.44
"39119","county",2023,"transportation_score",100.7
"39121","county",2023,"transportation_score",90.83
"39123","county",2023,"transportation_score",89.93
"39125","county",2023,"transportation_score",86.12
"39127","county",2023,"transportation_score",105.28
"39129","county",2023,"transportation_score",104.96
"39131","county",2023,"transportation_score",87.26
"39133","county",2023,"transportation_score",108.44
"39135","county",2023,"transportation_score",86
"39137","county",2023,"transportation_score",83.79
"39139","county",2023,"transportation_score",99.53
"39141","county",2023,"transportation_score",101.82
"39143","county",2023,"transportation_score",102.91
"39145","county",2023,"transportation_score",121.83
"39147","county",2023,"transportation_score",105.8
"39149","county",2023,"transportation_score",104.6
"39151","county",2023,"transportation_score",109.15
"39153","county",2023,"transportation_score",110.43
"39155","county",2023,"transportation_score",105.73
"39157","county",2023,"transportation_score",109.69
"39159","county",2023,"transportation_score",92.2
"39161","county",2023,"transportation_score",88.49
"39163","county",2023,"transportation_score",83.94
"39165","county",2023,"transportation_score",109.83
"39167","county",2023,"transportation_score",102.84
"39169","county",2023,"transportation_score",104.89
