"geoid","geolevel","year","level","value"
"32001","county",2023,"transportation_score",110.35
"32003","county",2023,"transportation_score",122.57
"32005","county",2023,"transportation_score",90.44
"32007","county",2023,"transportation_score",134.13
"32009","county",2023,"transportation_score",101.6
"32011","county",2023,"transportation_score",107.79
"32013","county",2023,"transportation_score",129.17
"32015","county",2023,"transportation_score",120.85
"32017","county",2023,"transportation_score",101.15
"32019","county",2023,"transportation_score",106.5
"32021","county",2023,"transportation_score",94.89
"32023","county",2023,"transportation_score",112.02
"32027","county",2023,"transportation_score",92.97
"32029","county",2023,"transportation_score",88.72
"32031","county",2023,"transportation_score",107.84
"32033","county",2023,"transportation_score",110.58
"32510","county",2023,"transportation_score",104.33
"32001","county",2023,"transportation_rnk",85.3674
"32003","county",2023,"transportation_rnk",95.33
"32005","county",2023,"transportation_rnk",28.3935
"32007","county",2023,"transportation_rnk",97.3537
"32009","county",2023,"transportation_rnk",66.0336
"32011","county",2023,"transportation_rnk",80.0125
"32013","county",2023,"transportation_rnk",96.9801
"32015","county",2023,"transportation_rnk",94.4271
"32017","county",2023,"transportation_rnk",64.8817
"32019","county",2023,"transportation_rnk",77.1793
"32021","county",2023,"transportation_rnk",49.5953
"32023","county",2023,"transportation_rnk",87.7646
"32027","county",2023,"transportation_rnk",40.7223
"32029","county",2023,"transportation_rnk",18.462
"32031","county",2023,"transportation_rnk",80.1059
"32033","county",2023,"transportation_rnk",85.6164
"32510","county",2023,"transportation_rnk",72.1669
"32001","county",2023,"transportation_state_rnk",62.5
"32003","county",2023,"transportation_state_rnk",87.5
"32005","county",2023,"transportation_state_rnk",6.25
"32007","county",2023,"transportation_state_rnk",100
"32009","county",2023,"transportation_state_rnk",31.25
"32011","county",2023,"transportation_state_rnk",50
"32013","county",2023,"transportation_state_rnk",93.75
"32015","county",2023,"transportation_state_rnk",81.25
"32017","county",2023,"transportation_state_rnk",25
"32019","county",2023,"transportation_state_rnk",43.75
"32021","county",2023,"transportation_state_rnk",18.75
"32023","county",2023,"transportation_state_rnk",75
"32027","county",2023,"transportation_state_rnk",12.5
"32029","county",2023,"transportation_state_rnk",0
"32031","county",2023,"transportation_state_rnk",56.25
"32033","county",2023,"transportation_state_rnk",68.75
"32510","county",2023,"transportation_state_rnk",37.5
