"geoid","geolevel","year","level","value"
"46003","county",2023,"transportation_score",90.03
"46005","county",2023,"transportation_score",113.14
"46007","county",2023,"transportation_score",99.08
"46009","county",2023,"transportation_score",90.65
"46011","county",2023,"transportation_score",112.99
"46013","county",2023,"transportation_score",96.29
"46015","county",2023,"transportation_score",96.92
"46017","county",2023,"transportation_score",101.21
"46019","county",2023,"transportation_score",95.05
"46021","county",2023,"transportation_score",97.64
"46023","county",2023,"transportation_score",92.75
"46025","county",2023,"transportation_score",95.61
"46027","county",2023,"transportation_score",120.89
"46029","county",2023,"transportation_score",107.01
"46031","county",2023,"transportation_score",98.9
"46033","county",2023,"transportation_score",83.65
"46035","county",2023,"transportation_score",112.82
"46037","county",2023,"transportation_score",91.61
"46039","county",2023,"transportation_score",87.58
"46041","county",2023,"transportation_score",101.21
"46043","county",2023,"transportation_score",89.21
"46045","county",2023,"transportation_score",92.17
"46047","county",2023,"transportation_score",94.37
"46049","county",2023,"transportation_score",97.23
"46051","county",2023,"transportation_score",92.83
"46053","county",2023,"transportation_score",88.96
"46055","county",2023,"transportation_score",92.47
"46057","county",2023,"transportation_score",88.4
"46059","county",2023,"transportation_score",98.28
"46061","county",2023,"transportation_score",85.98
"46063","county",2023,"transportation_score",102.54
"46065","county",2023,"transportation_score",114.91
"46067","county",2023,"transportation_score",88.47
"46069","county",2023,"transportation_score",95.04
"46071","county",2023,"transportation_score",93.65
"46073","county",2023,"transportation_score",94.44
"46075","county",2023,"transportation_score",99.79
"46077","county",2023,"transportation_score",87.26
"46079","county",2023,"transportation_score",94.13
"46081","county",2023,"transportation_score",112.34
"46083","county",2023,"transportation_score",101.94
"46085","county",2023,"transportation_score",101.53
"46087","county",2023,"transportation_score",84.42
"46089","county",2023,"transportation_score",96.3
"46091","county",2023,"transportation_score",90.52
"46093","county",2023,"transportation_score",93.1
"46095","county",2023,"transportation_score",98.56
"46097","county",2023,"transportation_score",85.97
"46099","county",2023,"transportation_score",107.84
"46101","county",2023,"transportation_score",92.93
"46102","county",2023,"transportation_score",122.57
"46103","county",2023,"transportation_score",104.62
"46105","county",2023,"transportation_score",97.05
"46107","county",2023,"transportation_score",94.41
"46109","county",2023,"transportation_score",94.02
"46111","county",2023,"transportation_score",93.83
"46115","county",2023,"transportation_score",95.06
"46117","county",2023,"transportation_score",88.41
"46119","county",2023,"transportation_score",94.99
"46121","county",2023,"transportation_score",104.27
"46123","county",2023,"transportation_score",101.76
"46125","county",2023,"transportation_score",86.08
"46127","county",2023,"transportation_score",86.84
"46129","county",2023,"transportation_score",94.65
"46135","county",2023,"transportation_score",112.15
"46137","county",2023,"transportation_score",107.08
"46003","county",2023,"transportation_rnk",25.7472
