"geoid","geolevel","year","level","value"
"41001","county",2023,"transportation_score",96.35
"41003","county",2023,"transportation_score",116.54
"41005","county",2023,"transportation_score",117.15
"41007","county",2023,"transportation_score",103.7
"41009","county",2023,"transportation_score",89.84
"41011","county",2023,"transportation_score",106.19
"41013","county",2023,"transportation_score",86.04
"41015","county",2023,"transportation_score",111.43
"41017","county",2023,"transportation_score",101.24
"41019","county",2023,"transportation_score",95.06
"41021","county",2023,"transportation_score",98.98
"41023","county",2023,"transportation_score",94.77
"41025","county",2023,"transportation_score",98
"41027","county",2023,"transportation_score",116.32
"41029","county",2023,"transportation_score",105.81
"41031","county",2023,"transportation_score",88.39
"41033","county",2023,"transportation_score",122.36
"41035","county",2023,"transportation_score",101.93
"41037","county",2023,"transportation_score",110.93
"41039","county",2023,"transportation_score",113.28
"41041","county",2023,"transportation_score",113.23
"41043","county",2023,"transportation_score",102.98
"41045","county",2023,"transportation_score",93.65
"41047","county",2023,"transportation_score",112.3
"41049","county",2023,"transportation_score",91.68
"41051","county",2023,"transportation_score",180.26
"41053","county",2023,"transportation_score",108.29
"41055","county",2023,"transportation_score",95.57
"41057","county",2023,"transportation_score",122.43
"41059","county",2023,"transportation_score",106.03
"41061","county",2023,"transportation_score",108.67
"41063","county",2023,"transportation_score",99.68
"41065","county",2023,"transportation_score",107.84
"41067","county",2023,"transportation_score",138.99
"41069","county",2023,"transportation_score",102.32
"41071","county",2023,"transportation_score",95.97
"41001","county",2023,"transportation_rnk",54.1407
"41003","county",2023,"transportation_rnk",92.4658
"41005","county",2023,"transportation_rnk",92.9328
"41007","county",2023,"transportation_rnk",70.5791
"41009","county",2023,"transportation_rnk",24.7198
"41011","county",2023,"transportation_rnk",76.401
"41013","county",2023,"transportation_rnk",7.254
"41015","county",2023,"transportation_rnk",87.0797
"41017","county",2023,"transportation_rnk",65.1619
"41019","county",2023,"transportation_rnk",50.3736
"41021","county",2023,"transportation_rnk",60.1494
"41023","county",2023,"transportation_rnk",49.066
"41025","county",2023,"transportation_rnk",58.188
"41027","county",2023,"transportation_rnk",92.1856
"41029","county",2023,"transportation_rnk",75.467
"41031","county",2023,"transportation_rnk",16.7186
"41033","county",2023,"transportation_rnk",95.1743
"41035","county",2023,"transportation_rnk",66.8431
"41037","county",2023,"transportation_rnk",86.208
"41039","county",2023,"transportation_rnk",89.477
"41041","county",2023,"transportation_rnk",89.4458
"41043","county",2023,"transportation_rnk",68.8356
"41045","county",2023,"transportation_rnk",44.2715
"41047","county",2023,"transportation_rnk",88.1382
"41049","county",2023,"transportation_rnk",34.4956
"41051","county",2023,"transportation_rnk",98.9415
"41053","county",2023,"transportation_rnk",81.3512
"41055","county",2023,"transportation_rnk",52.0548
"41057","county",2023,"transportation_rnk",95.2366
"41059","county",2023,"transportation_rnk",75.8717
"41061","county",2023,"transportation_rnk",82.2229
"41063","county",2023,"transportation_rnk",61.7061
"41065","county",2023,"transportation_rnk",80.1059
"41067","county",2023,"transportation_rnk",97.7273
"41069","county",2023,"transportation_rnk",67.6214
"41071","county",2023,"transportation_rnk",53.2067
"41001","county",2023,"transportation_state_rnk",25.7143
"41003","county",2023,"transportation_state_rnk",85.7143
"41005","county",2023,"transportation_state_rnk",88.5714
"41007","county",2023,"transportation_state_rnk",48.5714
"41009","county",2023,"transportation_state_rnk",5.7143
"41011","county",2023,"transportation_state_rnk",57.1429
"41013","county",2023,"transportation_state_rnk",0
"41015","county",2023,"transportation_state_rnk",71.4286
"41017","county",2023,"transportation_state_rnk",37.1429
"41019","county",2023,"transportation_state_rnk",17.1429
"41021","county",2023,"transportation_state_rnk",31.4286
"41023","county",2023,"transportation_state_rnk",14.2857
"41025","county",2023,"transportation_state_rnk",28.5714
"41027","county",2023,"transportation_state_rnk",82.8571
"41029","county",2023,"transportation_state_rnk",51.4286
"41031","county",2023,"transportation_state_rnk",2.8571
"41033","county",2023,"transportation_state_rnk",91.4286
"41035","county",2023,"transportation_state_rnk",40
"41037","county",2023,"transportation_state_rnk",68.5714
"41039","county",2023,"transportation_state_rnk",80
"41041","county",2023,"transportation_state_rnk",77.1429
"41043","county",2023,"transportation_state_rnk",45.7143
"41045","county",2023,"transportation_state_rnk",11.4286
"41047","county",2023,"transportation_state_rnk",74.2857
"41049","county",2023,"transportation_state_rnk",8.5714
"41051","county",2023,"transportation_state_rnk",100
"41053","county",2023,"transportation_state_rnk",62.8571
"41055","county",2023,"transportation_state_rnk",20
"41057","county",2023,"transportation_state_rnk",94.2857
"41059","county",2023,"transportation_state_rnk",54.2857
"41061","county",2023,"transportation_state_rnk",65.7143
"41063","county",2023,"transportation_state_rnk",34.2857
"41065","county",2023,"transportation_state_rnk",60
"41067","county",2023,"transportation_state_rnk",97.1429
"41069","county",2023,"transportation_state_rnk",42.8571
"41071","county",2023,"transportation_state_rnk",22.8571
