"geoid","geolevel","year","level","value"
"57001","zcta",2023,"transportation_score",95.05
"57002","zcta",2023,"transportation_score",90.87
"57003","zcta",2023,"transportation_score",89.67
"57004","zcta",2023,"transportation_score",89.91
"57005","zcta",2023,"transportation_score",91.83
"57006","zcta",2023,"transportation_score",133.37
"57007","zcta",2023,"transportation_score",NA
"57010","zcta",2023,"transportation_score",91.33
"57012","zcta",2023,"transportation_score",92.75
"57013","zcta",2023,"transportation_score",92.34
"57014","zcta",2023,"transportation_score",90.91
"57015","zcta",2023,"transportation_score",89.35
"57016","zcta",2023,"transportation_score",88.72
"57017","zcta",2023,"transportation_score",89.93
"57018","zcta",2023,"transportation_score",92.32
"57020","zcta",2023,"transportation_score",89.73
"57021","zcta",2023,"transportation_score",89.86
"57022","zcta",2023,"transportation_score",90.06
"57024","zcta",2023,"transportation_score",88.79
"57025","zcta",2023,"transportation_score",90.29
"57026","zcta",2023,"transportation_score",94.88
"57027","zcta",2023,"transportation_score",95.39
"57028","zcta",2023,"transportation_score",94.69
"57029","zcta",2023,"transportation_score",93.91
"57030","zcta",2023,"transportation_score",90.11
"57031","zcta",2023,"transportation_score",89.73
"57032","zcta",2023,"transportation_score",90.78
"57033","zcta",2023,"transportation_score",91.23
"57034","zcta",2023,"transportation_score",92.01
"57035","zcta",2023,"transportation_score",93.43
"57036","zcta",2023,"transportation_score",90.72
"57037","zcta",2023,"transportation_score",90.91
"57038","zcta",2023,"transportation_score",90.43
"57039","zcta",2023,"transportation_score",93.53
"57040","zcta",2023,"transportation_score",90.97
"57041","zcta",2023,"transportation_score",93.67
"57042","zcta",2023,"transportation_score",92.33
"57043","zcta",2023,"transportation_score",91.23
"57045","zcta",2023,"transportation_score",92.63
"57046","zcta",2023,"transportation_score",93.74
"57047","zcta",2023,"transportation_score",91.99
"57048","zcta",2023,"transportation_score",90.51
"57049","zcta",2023,"transportation_score",89.27
"57050","zcta",2023,"transportation_score",93.09
"57051","zcta",2023,"transportation_score",92.1
"57052","zcta",2023,"transportation_score",92.88
"57053","zcta",2023,"transportation_score",89.22
"57054","zcta",2023,"transportation_score",93.4
"57055","zcta",2023,"transportation_score",89.19
"57057","zcta",2023,"transportation_score",91.65
"57058","zcta",2023,"transportation_score",90.22
"57059","zcta",2023,"transportation_score",93.24
"57061","zcta",2023,"transportation_score",88.95
"57062","zcta",2023,"transportation_score",NA
"57063","zcta",2023,"transportation_score",91.55
"57064","zcta",2023,"transportation_score",90.4
"57065","zcta",2023,"transportation_score",92.68
"57066","zcta",2023,"transportation_score",91.08
"57067","zcta",2023,"transportation_score",90.59
