"geoid","geolevel","year","level","value"
"96701","zcta",2023,"transportation_score",103.56
"96703","zcta",2023,"transportation_score",91.06
"96704","zcta",2023,"transportation_score",95.55
"96705","zcta",2023,"transportation_score",89.87
"96706","zcta",2023,"transportation_score",103.04
"96707","zcta",2023,"transportation_score",102.41
"96708","zcta",2023,"transportation_score",90.09
"96710","zcta",2023,"transportation_score",93.78
"96712","zcta",2023,"transportation_score",92.57
"96713","zcta",2023,"transportation_score",89.76
"96714","zcta",2023,"transportation_score",97.85
"96716","zcta",2023,"transportation_score",89.37
"96717","zcta",2023,"transportation_score",97.33
"96719","zcta",2023,"transportation_score",92.76
"96720","zcta",2023,"transportation_score",114.58
"96722","zcta",2023,"transportation_score",95.08
"96725","zcta",2023,"transportation_score",92.68
"96726","zcta",2023,"transportation_score",NA
"96727","zcta",2023,"transportation_score",94.92
"96728","zcta",2023,"transportation_score",93.29
"96729","zcta",2023,"transportation_score",94.45
"96730","zcta",2023,"transportation_score",93.72
"96731","zcta",2023,"transportation_score",96.5
"96732","zcta",2023,"transportation_score",111.94
"96734","zcta",2023,"transportation_score",101.64
"96737","zcta",2023,"transportation_score",91.27
"96738","zcta",2023,"transportation_score",92.71
"96740","zcta",2023,"transportation_score",93.75
"96741","zcta",2023,"transportation_score",92.63
"96742","zcta",2023,"transportation_score",NA
"96743","zcta",2023,"transportation_score",92.72
"96744","zcta",2023,"transportation_score",102.2
"96746","zcta",2023,"transportation_score",92.15
"96747","zcta",2023,"transportation_score",99.2
"96748","zcta",2023,"transportation_score",94.75
"96749","zcta",2023,"transportation_score",92.17
"96750","zcta",2023,"transportation_score",92.79
"96751","zcta",2023,"transportation_score",78.06
"96752","zcta",2023,"transportation_score",91.29
"96753","zcta",2023,"transportation_score",95.4
"96754","zcta",2023,"transportation_score",92.07
"96755","zcta",2023,"transportation_score",92.94
"96756","zcta",2023,"transportation_score",93.03
"96757","zcta",2023,"transportation_score",92.46
"96759","zcta",2023,"transportation_score",91.07
"96760","zcta",2023,"transportation_score",93.66
"96761","zcta",2023,"transportation_score",94.87
"96762","zcta",2023,"transportation_score",103.21
"96763","zcta",2023,"transportation_score",94.32
"96764","zcta",2023,"transportation_score",90.05
"96765","zcta",2023,"transportation_score",88.65
"96766","zcta",2023,"transportation_score",126
"96768","zcta",2023,"transportation_score",91.82
"96769","zcta",2023,"transportation_score",95.58
"96770","zcta",2023,"transportation_score",101.63
"96771","zcta",2023,"transportation_score",95.96
"96772","zcta",2023,"transportation_score",94.27
"96773","zcta",2023,"transportation_score",91.26
"96774","zcta",2023,"transportation_score",91.49
"96776","zcta",2023,"transportation_score",92.65
"96777","zcta",2023,"transportation_score",91.99
"96778","zcta",2023,"transportation_score",94.11
"96779","zcta",2023,"transportation_score",93.49
"96780","zcta",2023,"transportation_score",91.13
"96781","zcta",2023,"transportation_score",94.37
"96782","zcta",2023,"transportation_score",101.77
