"geoid","geolevel","year","level","value"
"28698","zcta",2023,"transportation_score",91.57
"37010","zcta",2023,"transportation_score",89.93
"37012","zcta",2023,"transportation_score",89.71
"37013","zcta",2023,"transportation_score",132.01
"37014","zcta",2023,"transportation_score",90.8
"37015","zcta",2023,"transportation_score",90.67
"37016","zcta",2023,"transportation_score",89.99
"37018","zcta",2023,"transportation_score",92.8
"37019","zcta",2023,"transportation_score",89.12
"37020","zcta",2023,"transportation_score",91.76
"37022","zcta",2023,"transportation_score",92.29
"37023","zcta",2023,"transportation_score",92.87
"37025","zcta",2023,"transportation_score",91.5
"37026","zcta",2023,"transportation_score",89.11
"37027","zcta",2023,"transportation_score",130.93
"37028","zcta",2023,"transportation_score",88.5
"37029","zcta",2023,"transportation_score",89.35
"37030","zcta",2023,"transportation_score",90.92
"37031","zcta",2023,"transportation_score",91.16
"37032","zcta",2023,"transportation_score",89.78
"37033","zcta",2023,"transportation_score",91.2
"37034","zcta",2023,"transportation_score",90.91
"37035","zcta",2023,"transportation_score",90.82
"37036","zcta",2023,"transportation_score",90.98
"37037","zcta",2023,"transportation_score",91.06
"37040","zcta",2023,"transportation_score",91.86
"37042","zcta",2023,"transportation_score",92.4
"37043","zcta",2023,"transportation_score",91.37
"37046","zcta",2023,"transportation_score",92.16
"37047","zcta",2023,"transportation_score",89.79
"37048","zcta",2023,"transportation_score",90.83
"37049","zcta",2023,"transportation_score",89.37
"37050","zcta",2023,"transportation_score",89.65
"37051","zcta",2023,"transportation_score",88.9
"37052","zcta",2023,"transportation_score",89.61
"37055","zcta",2023,"transportation_score",92.44
"37057","zcta",2023,"transportation_score",93.29
"37058","zcta",2023,"transportation_score",91.28
"37059","zcta",2023,"transportation_score",89.93
"37060","zcta",2023,"transportation_score",90.59
"37061","zcta",2023,"transportation_score",89.83
"37062","zcta",2023,"transportation_score",93.63
"37064","zcta",2023,"transportation_score",131.61
"37066","zcta",2023,"transportation_score",130.84
"37067","zcta",2023,"transportation_score",131.84
"37069","zcta",2023,"transportation_score",130.68
"37072","zcta",2023,"transportation_score",131.1
"37073","zcta",2023,"transportation_score",90.51
"37074","zcta",2023,"transportation_score",89.16
"37075","zcta",2023,"transportation_score",130.31
"37076","zcta",2023,"transportation_score",133.74
"37078","zcta",2023,"transportation_score",89.31
"37079","zcta",2023,"transportation_score",89.84
"37080","zcta",2023,"transportation_score",92.32
"37082","zcta",2023,"transportation_score",92.54
"37083","zcta",2023,"transportation_score",91.43
"37085","zcta",2023,"transportation_score",90.66
"37086","zcta",2023,"transportation_score",130.37
"37087","zcta",2023,"transportation_score",91.2
"37090","zcta",2023,"transportation_score",91.5
"37091","zcta",2023,"transportation_score",90.73
"37095","zcta",2023,"transportation_score",90.49
"37096","zcta",2023,"transportation_score",94.49
"37097","zcta",2023,"transportation_score",90.39
"37098","zcta",2023,"transportation_score",90.51
"37101","zcta",2023,"transportation_score",89.44
"37110","zcta",2023,"transportation_score",90.92
"37115","zcta",2023,"transportation_score",136.22
"37118","zcta",2023,"transportation_score",92.62
"37122","zcta",2023,"transportation_score",131.6
"37127","zcta",2023,"transportation_score",92.18
"37128","zcta",2023,"transportation_score",122.15
"37129","zcta",2023,"transportation_score",122.12
"37130","zcta",2023,"transportation_score",122.52
"37132","zcta",2023,"transportation_score",NA
"37134","zcta",2023,"transportation_score",89.6
"37135","zcta",2023,"transportation_score",93.36
"37137","zcta",2023,"transportation_score",88.63
"37138","zcta",2023,"transportation_score",129.89
"37140","zcta",2023,"transportation_score",NA
"37141","zcta",2023,"transportation_score",90.26
"37142","zcta",2023,"transportation_score",90
"37143","zcta",2023,"transportation_score",92.41
"37144","zcta",2023,"transportation_score",90.08
"37145","zcta",2023,"transportation_score",92.51
"37146","zcta",2023,"transportation_score",90.33
"37148","zcta",2023,"transportation_score",90.87
"37149","zcta",2023,"transportation_score",91.01
"37150","zcta",2023,"transportation_score",92.97
"37151","zcta",2023,"transportation_score",87.05
"37153","zcta",2023,"transportation_score",91.09
"37160","zcta",2023,"transportation_score",92.25
"37165","zcta",2023,"transportation_score",NA
"37166","zcta",2023,"transportation_score",90.42
"37167","zcta",2023,"transportation_score",130.53
"37171","zcta",2023,"transportation_score",90.6
"37172","zcta",2023,"transportation_score",92.5
"37174","zcta",2023,"transportation_score",124.3
"37175","zcta",2023,"transportation_score",93.88
"37178","zcta",2023,"transportation_score",91.64
"37179","zcta",2023,"transportation_score",92.14
"37180","zcta",2023,"transportation_score",90.06
"37181","zcta",2023,"transportation_score",91.03
"37183","zcta",2023,"transportation_score",88.91
"37184","zcta",2023,"transportation_score",90.04
"37185","zcta",2023,"transportation_score",91.27
"37186","zcta",2023,"transportation_score",90.87
"37187","zcta",2023,"transportation_score",91.8
"37188","zcta",2023,"transportation_score",90.6
"37189","zcta",2023,"transportation_score",91.55
"37190","zcta",2023,"transportation_score",90.38
"37191","zcta",2023,"transportation_score",91.03
"37201","zcta",2023,"transportation_score",94.84
"37203","zcta",2023,"transportation_score",138.11
"37204","zcta",2023,"transportation_score",132.96
"37205","zcta",2023,"transportation_score",133.99
"37206","zcta",2023,"transportation_score",134.36
"37207","zcta",2023,"transportation_score",137.33
"37208","zcta",2023,"transportation_score",141.94
"37209","zcta",2023,"transportation_score",134.56
"37210","zcta",2023,"transportation_score",143.29
"37211","zcta",2023,"transportation_score",133.02
"37212","zcta",2023,"transportation_score",NA
"37213","zcta",2023,"transportation_score",NA
"37214","zcta",2023,"transportation_score",131.38
"37215","zcta",2023,"transportation_score",131.66
"37216","zcta",2023,"transportation_score",132.04
"37217","zcta",2023,"transportation_score",134.98
"37218","zcta",2023,"transportation_score",131.49
"37219","zcta",2023,"transportation_score",101.83
"37220","zcta",2023,"transportation_score",90.88
"37221","zcta",2023,"transportation_score",132.1
"37228","zcta",2023,"transportation_score",96.37
"37232","zcta",2023,"transportation_score",NA
"37238","zcta",2023,"transportation_score",NA
"37301","zcta",2023,"transportation_score",93.5
"37302","zcta",2023,"transportation_score",94.48
"37303","zcta",2023,"transportation_score",89.97
"37305","zcta",2023,"transportation_score",88.17
"37306","zcta",2023,"transportation_score",88.21
"37307","zcta",2023,"transportation_score",90.15
"37308","zcta",2023,"transportation_score",91.39
"37309","zcta",2023,"transportation_score",89.01
"37310","zcta",2023,"transportation_score",90.49
"37311","zcta",2023,"transportation_score",125.28
"37312","zcta",2023,"transportation_score",123.71
"37313","zcta",2023,"transportation_score",90.41
"37315","zcta",2023,"transportation_score",NA
"37316","zcta",2023,"transportation_score",NA
"37317","zcta",2023,"transportation_score",91.23
"37318","zcta",2023,"transportation_score",91.13
"37321","zcta",2023,"transportation_score",90.28
"37322","zcta",2023,"transportation_score",90.82
"37323","zcta",2023,"transportation_score",122.18
"37324","zcta",2023,"transportation_score",90.27
"37325","zcta",2023,"transportation_score",93.82
"37326","zcta",2023,"transportation_score",88.87
"37327","zcta",2023,"transportation_score",91.26
"37328","zcta",2023,"transportation_score",89.14
"37329","zcta",2023,"transportation_score",89.76
"37330","zcta",2023,"transportation_score",90.38
"37331","zcta",2023,"transportation_score",88.8
"37332","zcta",2023,"transportation_score",90.57
"37333","zcta",2023,"transportation_score",91.56
"37334","zcta",2023,"transportation_score",90.59
"37335","zcta",2023,"transportation_score",90.38
"37336","zcta",2023,"transportation_score",92.4
"37337","zcta",2023,"transportation_score",93.49
"37338","zcta",2023,"transportation_score",90.69
"37339","zcta",2023,"transportation_score",90.75
"37340","zcta",2023,"transportation_score",83.73
"37341","zcta",2023,"transportation_score",91.68
"37342","zcta",2023,"transportation_score",90.58
"37343","zcta",2023,"transportation_score",91.22
"37345","zcta",2023,"transportation_score",91.22
"37347","zcta",2023,"transportation_score",91.47
"37348","zcta",2023,"transportation_score",91.15
"37350","zcta",2023,"transportation_score",90.35
"37351","zcta",2023,"transportation_score",85.9
"37352","zcta",2023,"transportation_score",89.52
"37353","zcta",2023,"transportation_score",90.79
"37354","zcta",2023,"transportation_score",90.35
"37355","zcta",2023,"transportation_score",94.79
"37356","zcta",2023,"transportation_score",90.36
"37357","zcta",2023,"transportation_score",88.53
"37359","zcta",2023,"transportation_score",92.19
"37360","zcta",2023,"transportation_score",89.52
"37361","zcta",2023,"transportation_score",90.32
"37362","zcta",2023,"transportation_score",91.95
"37363","zcta",2023,"transportation_score",91.25
"37365","zcta",2023,"transportation_score",89.5
"37366","zcta",2023,"transportation_score",91.38
"37367","zcta",2023,"transportation_score",96.75
"37369","zcta",2023,"transportation_score",92.29
"37370","zcta",2023,"transportation_score",90.59
"37373","zcta",2023,"transportation_score",90.72
"37374","zcta",2023,"transportation_score",92.55
"37375","zcta",2023,"transportation_score",NA
"37376","zcta",2023,"transportation_score",96.46
"37377","zcta",2023,"transportation_score",91.14
"37379","zcta",2023,"transportation_score",91.07
"37380","zcta",2023,"transportation_score",93.16
"37381","zcta",2023,"transportation_score",91.65
"37383","zcta",2023,"transportation_score",NA
"37385","zcta",2023,"transportation_score",91.11
"37387","zcta",2023,"transportation_score",90.63
"37388","zcta",2023,"transportation_score",90.51
"37391","zcta",2023,"transportation_score",88.85
"37394","zcta",2023,"transportation_score",NA
"37396","zcta",2023,"transportation_score",NA
"37397","zcta",2023,"transportation_score",90.98
"37398","zcta",2023,"transportation_score",90.17
"37402","zcta",2023,"transportation_score",96.58
"37403","zcta",2023,"transportation_score",NA
"37404","zcta",2023,"transportation_score",98.99
"37405","zcta",2023,"transportation_score",96.6
"37406","zcta",2023,"transportation_score",97.59
"37407","zcta",2023,"transportation_score",95.8
"37408","zcta",2023,"transportation_score",93.08
