"geoid","geolevel","year","level","value"
"89001","zcta",2023,"transportation_score",96.08
"89002","zcta",2023,"transportation_score",107.85
"89003","zcta",2023,"transportation_score",106.09
"89004","zcta",2023,"transportation_score",91.14
"89005","zcta",2023,"transportation_score",91.49
"89007","zcta",2023,"transportation_score",90.37
"89008","zcta",2023,"transportation_score",97.52
"89010","zcta",2023,"transportation_score",95.16
"89011","zcta",2023,"transportation_score",109.78
"89012","zcta",2023,"transportation_score",110.46
"89013","zcta",2023,"transportation_score",93.65
"89014","zcta",2023,"transportation_score",110.69
"89015","zcta",2023,"transportation_score",111.13
"89017","zcta",2023,"transportation_score",NA
"89018","zcta",2023,"transportation_score",91.4
"89019","zcta",2023,"transportation_score",100.08
"89020","zcta",2023,"transportation_score",87.48
"89021","zcta",2023,"transportation_score",89.52
"89022","zcta",2023,"transportation_score",NA
"89025","zcta",2023,"transportation_score",92.93
"89026","zcta",2023,"transportation_score",NA
"89027","zcta",2023,"transportation_score",93.18
"89029","zcta",2023,"transportation_score",129.01
"89030","zcta",2023,"transportation_score",116.56
"89031","zcta",2023,"transportation_score",109.95
"89032","zcta",2023,"transportation_score",110.11
"89034","zcta",2023,"transportation_score",96.04
"89039","zcta",2023,"transportation_score",92.82
"89040","zcta",2023,"transportation_score",92.35
"89042","zcta",2023,"transportation_score",91.63
"89043","zcta",2023,"transportation_score",92.68
"89044","zcta",2023,"transportation_score",109.27
"89045","zcta",2023,"transportation_score",92.45
"89046","zcta",2023,"transportation_score",95.74
"89047","zcta",2023,"transportation_score",84.15
"89048","zcta",2023,"transportation_score",135.14
"89049","zcta",2023,"transportation_score",104.23
"89052","zcta",2023,"transportation_score",110.13
"89054","zcta",2023,"transportation_score",101.51
"89060","zcta",2023,"transportation_score",90.25
"89061","zcta",2023,"transportation_score",91.93
"89070","zcta",2023,"transportation_score",NA
"89074","zcta",2023,"transportation_score",109.84
"89081","zcta",2023,"transportation_score",111.14
"89084","zcta",2023,"transportation_score",111.43
"89085","zcta",2023,"transportation_score",92.95
"89086","zcta",2023,"transportation_score",91.72
"89101","zcta",2023,"transportation_score",119.19
"89102","zcta",2023,"transportation_score",122.82
"89103","zcta",2023,"transportation_score",117.97
"89104","zcta",2023,"transportation_score",117.1
"89106","zcta",2023,"transportation_score",118.42
"89107","zcta",2023,"transportation_score",111.53
"89108","zcta",2023,"transportation_score",112.56
"89109","zcta",2023,"transportation_score",115.28
"89110","zcta",2023,"transportation_score",115.51
"89113","zcta",2023,"transportation_score",109.81
"89115","zcta",2023,"transportation_score",116.9
