"geoid","geolevel","year","level","value"
"83120","zcta",2023,"transportation_score",92.18
"83201","zcta",2023,"transportation_score",124.62
"83202","zcta",2023,"transportation_score",124.89
"83203","zcta",2023,"transportation_score",NA
"83204","zcta",2023,"transportation_score",124
"83209","zcta",2023,"transportation_score",NA
"83210","zcta",2023,"transportation_score",90.86
"83211","zcta",2023,"transportation_score",92.09
"83212","zcta",2023,"transportation_score",98.7
"83213","zcta",2023,"transportation_score",95.84
"83214","zcta",2023,"transportation_score",92.03
"83215","zcta",2023,"transportation_score",NA
"83217","zcta",2023,"transportation_score",91.78
"83218","zcta",2023,"transportation_score",91.52
"83220","zcta",2023,"transportation_score",NA
"83221","zcta",2023,"transportation_score",92.93
"83223","zcta",2023,"transportation_score",90.55
"83226","zcta",2023,"transportation_score",92.56
"83227","zcta",2023,"transportation_score",84.59
"83228","zcta",2023,"transportation_score",92.17
"83232","zcta",2023,"transportation_score",92.95
"83233","zcta",2023,"transportation_score",83.59
"83234","zcta",2023,"transportation_score",93.19
"83235","zcta",2023,"transportation_score",NA
"83236","zcta",2023,"transportation_score",90.99
"83237","zcta",2023,"transportation_score",91.44
"83238","zcta",2023,"transportation_score",90.82
"83239","zcta",2023,"transportation_score",93.79
"83241","zcta",2023,"transportation_score",90.18
"83243","zcta",2023,"transportation_score",NA
"83244","zcta",2023,"transportation_score",96.7
"83245","zcta",2023,"transportation_score",93.68
"83246","zcta",2023,"transportation_score",92.17
"83250","zcta",2023,"transportation_score",92.74
"83251","zcta",2023,"transportation_score",95.28
"83252","zcta",2023,"transportation_score",90.79
"83253","zcta",2023,"transportation_score",NA
"83254","zcta",2023,"transportation_score",90.66
"83255","zcta",2023,"transportation_score",91.14
"83261","zcta",2023,"transportation_score",91.88
"83262","zcta",2023,"transportation_score",92.37
"83263","zcta",2023,"transportation_score",92.23
"83271","zcta",2023,"transportation_score",96.43
"83272","zcta",2023,"transportation_score",89.75
"83274","zcta",2023,"transportation_score",90.57
"83276","zcta",2023,"transportation_score",91.8
"83277","zcta",2023,"transportation_score",100.19
"83278","zcta",2023,"transportation_score",100.83
"83281","zcta",2023,"transportation_score",93.69
"83283","zcta",2023,"transportation_score",90.96
"83285","zcta",2023,"transportation_score",NA
"83286","zcta",2023,"transportation_score",91.23
"83287","zcta",2023,"transportation_score",89.9
"83301","zcta",2023,"transportation_score",132.59
"83302","zcta",2023,"transportation_score",109.14
"83311","zcta",2023,"transportation_score",92.15
"83312","zcta",2023,"transportation_score",92.27
"83313","zcta",2023,"transportation_score",100.39
"83314","zcta",2023,"transportation_score",93.36
"83316","zcta",2023,"transportation_score",91.68
"83318","zcta",2023,"transportation_score",90.72
"83320","zcta",2023,"transportation_score",89.13
"83321","zcta",2023,"transportation_score",89.58
"83322","zcta",2023,"transportation_score",NA
"83323","zcta",2023,"transportation_score",89.94
"83324","zcta",2023,"transportation_score",90.63
"83325","zcta",2023,"transportation_score",89.76
"83327","zcta",2023,"transportation_score",91.31
"83328","zcta",2023,"transportation_score",88.94
"83330","zcta",2023,"transportation_score",92.12
"83332","zcta",2023,"transportation_score",91.11
"83333","zcta",2023,"transportation_score",100.7
"83334","zcta",2023,"transportation_score",90.96
"83335","zcta",2023,"transportation_score",88.7
"83336","zcta",2023,"transportation_score",89.78
"83337","zcta",2023,"transportation_score",NA
"83338","zcta",2023,"transportation_score",93.49
"83340","zcta",2023,"transportation_score",93.83
"83341","zcta",2023,"transportation_score",93.53
"83342","zcta",2023,"transportation_score",94.01
"83344","zcta",2023,"transportation_score",92.07
"83346","zcta",2023,"transportation_score",91.32
"83347","zcta",2023,"transportation_score",89.77
"83348","zcta",2023,"transportation_score",NA
"83349","zcta",2023,"transportation_score",94.97
"83350","zcta",2023,"transportation_score",101.21
"83352","zcta",2023,"transportation_score",89.99
"83353","zcta",2023,"transportation_score",97.79
"83354","zcta",2023,"transportation_score",NA
"83355","zcta",2023,"transportation_score",94.04
"83401","zcta",2023,"transportation_score",100.59
"83402","zcta",2023,"transportation_score",103.5
"83404","zcta",2023,"transportation_score",100.54
"83406","zcta",2023,"transportation_score",101.35
"83420","zcta",2023,"transportation_score",91.98
"83421","zcta",2023,"transportation_score",86.99
"83422","zcta",2023,"transportation_score",94
"83423","zcta",2023,"transportation_score",93.39
"83424","zcta",2023,"transportation_score",NA
"83425","zcta",2023,"transportation_score",94.88
"83427","zcta",2023,"transportation_score",90.32
"83428","zcta",2023,"transportation_score",91.89
"83429","zcta",2023,"transportation_score",96.04
"83431","zcta",2023,"transportation_score",98.61
"83433","zcta",2023,"transportation_score",NA
"83434","zcta",2023,"transportation_score",93.05
"83435","zcta",2023,"transportation_score",91.03
"83436","zcta",2023,"transportation_score",90.92
"83438","zcta",2023,"transportation_score",89.84
"83440","zcta",2023,"transportation_score",103.97
"83442","zcta",2023,"transportation_score",91.73
"83443","zcta",2023,"transportation_score",90.09
"83444","zcta",2023,"transportation_score",91.22
"83445","zcta",2023,"transportation_score",92.01
"83446","zcta",2023,"transportation_score",NA
"83448","zcta",2023,"transportation_score",92.22
"83449","zcta",2023,"transportation_score",94.63
"83450","zcta",2023,"transportation_score",93.5
"83451","zcta",2023,"transportation_score",90.96
"83452","zcta",2023,"transportation_score",91.78
"83454","zcta",2023,"transportation_score",91.09
"83455","zcta",2023,"transportation_score",92.41
"83460","zcta",2023,"transportation_score",NA
"83462","zcta",2023,"transportation_score",99.68
"83463","zcta",2023,"transportation_score",NA
"83464","zcta",2023,"transportation_score",97.15
"83465","zcta",2023,"transportation_score",NA
"83466","zcta",2023,"transportation_score",NA
"83467","zcta",2023,"transportation_score",92.76
"83468","zcta",2023,"transportation_score",92.71
"83469","zcta",2023,"transportation_score",NA
"83501","zcta",2023,"transportation_score",125.53
"83520","zcta",2023,"transportation_score",82.04
"83522","zcta",2023,"transportation_score",89.52
"83523","zcta",2023,"transportation_score",90.34
"83524","zcta",2023,"transportation_score",90.27
"83525","zcta",2023,"transportation_score",87.93
"83526","zcta",2023,"transportation_score",91.04
"83530","zcta",2023,"transportation_score",92.53
"83533","zcta",2023,"transportation_score",93.4
"83535","zcta",2023,"transportation_score",91.97
"83536","zcta",2023,"transportation_score",92.3
"83537","zcta",2023,"transportation_score",92.82
"83539","zcta",2023,"transportation_score",91.84
"83540","zcta",2023,"transportation_score",91.05
"83541","zcta",2023,"transportation_score",91.5
"83542","zcta",2023,"transportation_score",89.53
"83543","zcta",2023,"transportation_score",92.33
"83544","zcta",2023,"transportation_score",90.79
"83545","zcta",2023,"transportation_score",93.34
"83546","zcta",2023,"transportation_score",92.43
"83547","zcta",2023,"transportation_score",93.17
"83548","zcta",2023,"transportation_score",90.42
"83549","zcta",2023,"transportation_score",96.02
"83552","zcta",2023,"transportation_score",91.52
"83553","zcta",2023,"transportation_score",92.09
"83554","zcta",2023,"transportation_score",88.4
"83555","zcta",2023,"transportation_score",92.99
"83602","zcta",2023,"transportation_score",NA
"83604","zcta",2023,"transportation_score",93.99
"83605","zcta",2023,"transportation_score",118.81
"83607","zcta",2023,"transportation_score",119.96
"83610","zcta",2023,"transportation_score",93.13
"83611","zcta",2023,"transportation_score",101.41
"83612","zcta",2023,"transportation_score",93.22
"83615","zcta",2023,"transportation_score",90.75
"83616","zcta",2023,"transportation_score",93.81
"83617","zcta",2023,"transportation_score",100.02
"83619","zcta",2023,"transportation_score",89.29
"83622","zcta",2023,"transportation_score",95.36
"83623","zcta",2023,"transportation_score",93.69
"83624","zcta",2023,"transportation_score",90.58
"83626","zcta",2023,"transportation_score",90.73
"83627","zcta",2023,"transportation_score",94
"83628","zcta",2023,"transportation_score",91.94
"83629","zcta",2023,"transportation_score",93.31
"83631","zcta",2023,"transportation_score",95.61
"83632","zcta",2023,"transportation_score",89.45
"83633","zcta",2023,"transportation_score",92.92
"83634","zcta",2023,"transportation_score",99.14
"83636","zcta",2023,"transportation_score",90.62
"83637","zcta",2023,"transportation_score",91.55
"83638","zcta",2023,"transportation_score",93.38
"83639","zcta",2023,"transportation_score",93.29
"83641","zcta",2023,"transportation_score",97.76
"83642","zcta",2023,"transportation_score",92.7
"83643","zcta",2023,"transportation_score",79.94
"83644","zcta",2023,"transportation_score",92.19
"83645","zcta",2023,"transportation_score",91.28
"83646","zcta",2023,"transportation_score",91.85
"83647","zcta",2023,"transportation_score",100.29
"83648","zcta",2023,"transportation_score",91.88
"83650","zcta",2023,"transportation_score",89.03
"83651","zcta",2023,"transportation_score",117.77
"83654","zcta",2023,"transportation_score",91.04
"83655","zcta",2023,"transportation_score",91.27
"83656","zcta",2023,"transportation_score",90.29
"83657","zcta",2023,"transportation_score",85.82
"83660","zcta",2023,"transportation_score",92.71
"83661","zcta",2023,"transportation_score",116.61
"83666","zcta",2023,"transportation_score",NA
"83669","zcta",2023,"transportation_score",92.67
"83670","zcta",2023,"transportation_score",91.94
"83672","zcta",2023,"transportation_score",92.81
"83676","zcta",2023,"transportation_score",91.2
"83677","zcta",2023,"transportation_score",97.34
"83686","zcta",2023,"transportation_score",118.51
"83687","zcta",2023,"transportation_score",118.87
"83702","zcta",2023,"transportation_score",97.72
"83703","zcta",2023,"transportation_score",92.77
"83704","zcta",2023,"transportation_score",92.76
"83705","zcta",2023,"transportation_score",92.7
"83706","zcta",2023,"transportation_score",95.11
"83709","zcta",2023,"transportation_score",91.8
"83712","zcta",2023,"transportation_score",92.81
"83713","zcta",2023,"transportation_score",94.82
"83714","zcta",2023,"transportation_score",94.4
"83716","zcta",2023,"transportation_score",93.49
"83720","zcta",2023,"transportation_score",NA
"83725","zcta",2023,"transportation_score",NA
