"geoid","geolevel","year","level","value"
"15001","zcta",2023,"transportation_score",118.13
"15003","zcta",2023,"transportation_score",118.33
"15004","zcta",2023,"transportation_score",92.67
"15005","zcta",2023,"transportation_score",114.99
"15006","zcta",2023,"transportation_score",NA
"15007","zcta",2023,"transportation_score",89.05
"15009","zcta",2023,"transportation_score",115.87
"15010","zcta",2023,"transportation_score",118.34
"15012","zcta",2023,"transportation_score",92.35
"15014","zcta",2023,"transportation_score",93.89
"15015","zcta",2023,"transportation_score",91.97
"15017","zcta",2023,"transportation_score",117.68
"15018","zcta",2023,"transportation_score",91.55
"15019","zcta",2023,"transportation_score",91.22
"15020","zcta",2023,"transportation_score",94.11
"15021","zcta",2023,"transportation_score",90.99
"15022","zcta",2023,"transportation_score",93.82
"15024","zcta",2023,"transportation_score",92.82
"15025","zcta",2023,"transportation_score",116.39
"15026","zcta",2023,"transportation_score",92.71
"15027","zcta",2023,"transportation_score",90.54
"15028","zcta",2023,"transportation_score",90.09
"15030","zcta",2023,"transportation_score",92.61
"15031","zcta",2023,"transportation_score",91.16
"15033","zcta",2023,"transportation_score",95.62
"15034","zcta",2023,"transportation_score",97.92
"15035","zcta",2023,"transportation_score",96.77
"15037","zcta",2023,"transportation_score",90.18
"15038","zcta",2023,"transportation_score",91.51
"15042","zcta",2023,"transportation_score",91.66
"15043","zcta",2023,"transportation_score",89.77
"15044","zcta",2023,"transportation_score",115.23
"15045","zcta",2023,"transportation_score",125.2
"15046","zcta",2023,"transportation_score",92.26
"15047","zcta",2023,"transportation_score",92.38
"15049","zcta",2023,"transportation_score",92.37
"15050","zcta",2023,"transportation_score",93.11
"15051","zcta",2023,"transportation_score",91.14
"15052","zcta",2023,"transportation_score",90.4
"15053","zcta",2023,"transportation_score",87.03
"15054","zcta",2023,"transportation_score",92.15
"15055","zcta",2023,"transportation_score",90.28
"15056","zcta",2023,"transportation_score",95.91
"15057","zcta",2023,"transportation_score",117.14
"15059","zcta",2023,"transportation_score",92.18
"15060","zcta",2023,"transportation_score",90.41
"15061","zcta",2023,"transportation_score",115.99
"15062","zcta",2023,"transportation_score",94.31
"15063","zcta",2023,"transportation_score",90.83
"15064","zcta",2023,"transportation_score",87.23
"15065","zcta",2023,"transportation_score",116.12
"15066","zcta",2023,"transportation_score",117.24
"15067","zcta",2023,"transportation_score",91.24
"15068","zcta",2023,"transportation_score",117.48
"15071","zcta",2023,"transportation_score",118.97
"15072","zcta",2023,"transportation_score",NA
"15074","zcta",2023,"transportation_score",121.17
"15075","zcta",2023,"transportation_score",NA
"15076","zcta",2023,"transportation_score",88.66
"15077","zcta",2023,"transportation_score",87.29
"15078","zcta",2023,"transportation_score",95.28
"15081","zcta",2023,"transportation_score",90.42
"15082","zcta",2023,"transportation_score",91.28
"15083","zcta",2023,"transportation_score",95.51
"15084","zcta",2023,"transportation_score",93.62
"15085","zcta",2023,"transportation_score",114.71
"15086","zcta",2023,"transportation_score",90.89
"15087","zcta",2023,"transportation_score",NA
"15088","zcta",2023,"transportation_score",94.25
"15089","zcta",2023,"transportation_score",113.65
"15090","zcta",2023,"transportation_score",92.66
"15101","zcta",2023,"transportation_score",117.27
"15102","zcta",2023,"transportation_score",120.69
"15104","zcta",2023,"transportation_score",135.95
"15106","zcta",2023,"transportation_score",120.92
"15108","zcta",2023,"transportation_score",118.69
"15110","zcta",2023,"transportation_score",118.51
"15112","zcta",2023,"transportation_score",95.97
"15116","zcta",2023,"transportation_score",116.58
"15120","zcta",2023,"transportation_score",124.3
"15122","zcta",2023,"transportation_score",120.62
"15123","zcta",2023,"transportation_score",NA
"15126","zcta",2023,"transportation_score",92.56
"15129","zcta",2023,"transportation_score",119.13
"15131","zcta",2023,"transportation_score",91.84
"15132","zcta",2023,"transportation_score",125.59
"15133","zcta",2023,"transportation_score",115.29
"15135","zcta",2023,"transportation_score",93.4
"15136","zcta",2023,"transportation_score",121.01
"15137","zcta",2023,"transportation_score",93.71
"15139","zcta",2023,"transportation_score",117.16
"15140","zcta",2023,"transportation_score",96.57
"15142","zcta",2023,"transportation_score",92.62
"15143","zcta",2023,"transportation_score",118.58
"15144","zcta",2023,"transportation_score",117.82
"15145","zcta",2023,"transportation_score",126.53
"15146","zcta",2023,"transportation_score",118.65
"15147","zcta",2023,"transportation_score",118.03
"15148","zcta",2023,"transportation_score",101.88
"15201","zcta",2023,"transportation_score",129.58
"15202","zcta",2023,"transportation_score",121.29
"15203","zcta",2023,"transportation_score",126.4
"15204","zcta",2023,"transportation_score",123.8
"15205","zcta",2023,"transportation_score",123.92
"15206","zcta",2023,"transportation_score",138.72
"15207","zcta",2023,"transportation_score",128.05
"15208","zcta",2023,"transportation_score",127.62
"15209","zcta",2023,"transportation_score",119.37
"15210","zcta",2023,"transportation_score",136.85
"15211","zcta",2023,"transportation_score",122.59
"15212","zcta",2023,"transportation_score",134.69
"15213","zcta",2023,"transportation_score",NA
"15214","zcta",2023,"transportation_score",126.64
"15215","zcta",2023,"transportation_score",120.49
"15216","zcta",2023,"transportation_score",127.03
"15217","zcta",2023,"transportation_score",134.28
"15218","zcta",2023,"transportation_score",128.96
"15219","zcta",2023,"transportation_score",139.8
"15220","zcta",2023,"transportation_score",96.58
"15221","zcta",2023,"transportation_score",133.38
"15222","zcta",2023,"transportation_score",136.4
