"geoid","geolevel","year","level","value"
"70001","zcta",2019,"transportation_score",105.93
"70002","zcta",2019,"transportation_score",108.2
"70003","zcta",2019,"transportation_score",105.78
"70005","zcta",2019,"transportation_score",106.42
"70006","zcta",2019,"transportation_score",105.93
"70030","zcta",2019,"transportation_score",90.34
"70031","zcta",2019,"transportation_score",89.53
"70032","zcta",2019,"transportation_score",107.87
"70036","zcta",2019,"transportation_score",92.09
"70037","zcta",2019,"transportation_score",103.82
"70038","zcta",2019,"transportation_score",87.69
"70039","zcta",2019,"transportation_score",92.51
"70040","zcta",2019,"transportation_score",93.34
"70041","zcta",2019,"transportation_score",96.9
"70043","zcta",2019,"transportation_score",105.96
"70047","zcta",2019,"transportation_score",102.7
"70049","zcta",2019,"transportation_score",89.68
"70050","zcta",2019,"transportation_score",NA
"70051","zcta",2019,"transportation_score",89.69
"70052","zcta",2019,"transportation_score",92.18
"70053","zcta",2019,"transportation_score",110.05
"70056","zcta",2019,"transportation_score",106.58
"70057","zcta",2019,"transportation_score",89.86
"70058","zcta",2019,"transportation_score",105.55
"70062","zcta",2019,"transportation_score",111.06
"70065","zcta",2019,"transportation_score",105.37
"70067","zcta",2019,"transportation_score",91.4
"70068","zcta",2019,"transportation_score",103.75
"70070","zcta",2019,"transportation_score",103.83
"70071","zcta",2019,"transportation_score",95.28
"70072","zcta",2019,"transportation_score",107.12
"70075","zcta",2019,"transportation_score",105.36
"70076","zcta",2019,"transportation_score",84.88
"70079","zcta",2019,"transportation_score",103.86
"70080","zcta",2019,"transportation_score",89.05
"70082","zcta",2019,"transportation_score",120.74
"70083","zcta",2019,"transportation_score",93.64
"70084","zcta",2019,"transportation_score",102.83
"70085","zcta",2019,"transportation_score",89.89
"70086","zcta",2019,"transportation_score",96.47
"70087","zcta",2019,"transportation_score",105.98
"70090","zcta",2019,"transportation_score",93.11
"70091","zcta",2019,"transportation_score",101.93
"70092","zcta",2019,"transportation_score",106.82
"70094","zcta",2019,"transportation_score",107.95
"70112","zcta",2019,"transportation_score",141.76
"70113","zcta",2019,"transportation_score",133.33
"70114","zcta",2019,"transportation_score",114.45
"70115","zcta",2019,"transportation_score",115.01
