"geoid","geolevel","year","level","value"
"57645","zcta",2019,"transportation_score",99.72
"58001","zcta",2019,"transportation_score",NA
"58002","zcta",2019,"transportation_score",NA
"58004","zcta",2019,"transportation_score",92.69
"58005","zcta",2019,"transportation_score",90.47
"58006","zcta",2019,"transportation_score",97.6
"58007","zcta",2019,"transportation_score",NA
"58008","zcta",2019,"transportation_score",95.53
"58009","zcta",2019,"transportation_score",NA
"58011","zcta",2019,"transportation_score",93.67
"58012","zcta",2019,"transportation_score",91.49
"58013","zcta",2019,"transportation_score",100.07
"58015","zcta",2019,"transportation_score",92.68
"58016","zcta",2019,"transportation_score",91.24
"58017","zcta",2019,"transportation_score",93
"58018","zcta",2019,"transportation_score",93.78
"58021","zcta",2019,"transportation_score",94.44
"58027","zcta",2019,"transportation_score",94.42
"58029","zcta",2019,"transportation_score",NA
"58030","zcta",2019,"transportation_score",91.29
"58031","zcta",2019,"transportation_score",94.55
"58032","zcta",2019,"transportation_score",90.17
"58033","zcta",2019,"transportation_score",91.99
"58035","zcta",2019,"transportation_score",97.76
"58036","zcta",2019,"transportation_score",91.69
"58038","zcta",2019,"transportation_score",91.63
"58040","zcta",2019,"transportation_score",98.42
"58041","zcta",2019,"transportation_score",91.61
"58042","zcta",2019,"transportation_score",91.38
"58043","zcta",2019,"transportation_score",93.46
"58045","zcta",2019,"transportation_score",94.3
"58046","zcta",2019,"transportation_score",93.69
"58047","zcta",2019,"transportation_score",91.1
"58048","zcta",2019,"transportation_score",93.97
"58049","zcta",2019,"transportation_score",92.33
"58051","zcta",2019,"transportation_score",94.42
"58052","zcta",2019,"transportation_score",95.98
"58053","zcta",2019,"transportation_score",96.62
"58054","zcta",2019,"transportation_score",94.03
"58056","zcta",2019,"transportation_score",98.78
"58057","zcta",2019,"transportation_score",101.35
"58058","zcta",2019,"transportation_score",NA
"58059","zcta",2019,"transportation_score",91.99
"58060","zcta",2019,"transportation_score",103.4
"58061","zcta",2019,"transportation_score",90.27
"58062","zcta",2019,"transportation_score",92.1
"58063","zcta",2019,"transportation_score",95.72
"58064","zcta",2019,"transportation_score",95.31
"58065","zcta",2019,"transportation_score",NA
"58067","zcta",2019,"transportation_score",91.64
"58068","zcta",2019,"transportation_score",94.01
"58069","zcta",2019,"transportation_score",NA
"58071","zcta",2019,"transportation_score",92.3
"58072","zcta",2019,"transportation_score",109.88
"58075","zcta",2019,"transportation_score",93.15
"58076","zcta",2019,"transportation_score",NA
"58077","zcta",2019,"transportation_score",90.91
"58078","zcta",2019,"transportation_score",99.86
"58079","zcta",2019,"transportation_score",96.63
"58081","zcta",2019,"transportation_score",93.52
"58102","zcta",2019,"transportation_score",103.58
"58103","zcta",2019,"transportation_score",102.25
"58104","zcta",2019,"transportation_score",99.57
"58105","zcta",2019,"transportation_score",NA
"58201","zcta",2019,"transportation_score",102.84
"58202","zcta",2019,"transportation_score",NA
"58203","zcta",2019,"transportation_score",107.65
"58204","zcta",2019,"transportation_score",90.79
"58205","zcta",2019,"transportation_score",NA
"58210","zcta",2019,"transportation_score",93.58
"58212","zcta",2019,"transportation_score",96.97
"58214","zcta",2019,"transportation_score",90.89
"58216","zcta",2019,"transportation_score",100.85
"58218","zcta",2019,"transportation_score",91.7
"58219","zcta",2019,"transportation_score",NA
"58220","zcta",2019,"transportation_score",94.06
"58222","zcta",2019,"transportation_score",100.23
"58223","zcta",2019,"transportation_score",91.18
"58224","zcta",2019,"transportation_score",NA
"58225","zcta",2019,"transportation_score",105.28
"58227","zcta",2019,"transportation_score",90.88
"58228","zcta",2019,"transportation_score",91.49
"58229","zcta",2019,"transportation_score",NA
"58230","zcta",2019,"transportation_score",95.35
"58231","zcta",2019,"transportation_score",96.35
"58233","zcta",2019,"transportation_score",91.26
"58235","zcta",2019,"transportation_score",93.48
"58237","zcta",2019,"transportation_score",94.62
"58238","zcta",2019,"transportation_score",92.25
"58239","zcta",2019,"transportation_score",NA
"58240","zcta",2019,"transportation_score",95.13
"58241","zcta",2019,"transportation_score",92.57
"58243","zcta",2019,"transportation_score",90.94
"58244","zcta",2019,"transportation_score",87.97
"58249","zcta",2019,"transportation_score",92.69
"58250","zcta",2019,"transportation_score",93.61
"58251","zcta",2019,"transportation_score",90.7
"58254","zcta",2019,"transportation_score",95.45
"58256","zcta",2019,"transportation_score",91.55
"58257","zcta",2019,"transportation_score",96.69
"58258","zcta",2019,"transportation_score",94.24
"58259","zcta",2019,"transportation_score",97.35
"58260","zcta",2019,"transportation_score",99.53
"58261","zcta",2019,"transportation_score",93.69
"58262","zcta",2019,"transportation_score",NA
"58265","zcta",2019,"transportation_score",94.65
"58266","zcta",2019,"transportation_score",94.57
"58267","zcta",2019,"transportation_score",92.08
"58269","zcta",2019,"transportation_score",94.32
"58270","zcta",2019,"transportation_score",92.76
"58271","zcta",2019,"transportation_score",93.56
"58272","zcta",2019,"transportation_score",92.86
"58273","zcta",2019,"transportation_score",90.73
"58274","zcta",2019,"transportation_score",92.26
"58275","zcta",2019,"transportation_score",92.04
"58276","zcta",2019,"transportation_score",91.54
"58277","zcta",2019,"transportation_score",89.76
"58278","zcta",2019,"transportation_score",91.81
"58281","zcta",2019,"transportation_score",97.68
"58282","zcta",2019,"transportation_score",93.74
"58301","zcta",2019,"transportation_score",118.73
"58311","zcta",2019,"transportation_score",NA
"58316","zcta",2019,"transportation_score",91.14
"58317","zcta",2019,"transportation_score",94.44
"58318","zcta",2019,"transportation_score",94.43
"58321","zcta",2019,"transportation_score",NA
"58323","zcta",2019,"transportation_score",NA
"58324","zcta",2019,"transportation_score",100.24
"58325","zcta",2019,"transportation_score",NA
"58327","zcta",2019,"transportation_score",94.42
"58329","zcta",2019,"transportation_score",93.78
"58330","zcta",2019,"transportation_score",96.29
"58331","zcta",2019,"transportation_score",NA
"58332","zcta",2019,"transportation_score",95.71
"58335","zcta",2019,"transportation_score",92.38
"58338","zcta",2019,"transportation_score",NA
"58339","zcta",2019,"transportation_score",NA
"58341","zcta",2019,"transportation_score",95.72
"58343","zcta",2019,"transportation_score",NA
"58344","zcta",2019,"transportation_score",93.76
"58345","zcta",2019,"transportation_score",91.43
"58346","zcta",2019,"transportation_score",94.3
"58348","zcta",2019,"transportation_score",94.21
"58351","zcta",2019,"transportation_score",92.53
"58352","zcta",2019,"transportation_score",97.33
"58353","zcta",2019,"transportation_score",91.08
"58355","zcta",2019,"transportation_score",NA
"58356","zcta",2019,"transportation_score",98.24
"58357","zcta",2019,"transportation_score",94.34
"58361","zcta",2019,"transportation_score",88.46
"58362","zcta",2019,"transportation_score",NA
"58363","zcta",2019,"transportation_score",104.68
"58365","zcta",2019,"transportation_score",92.78
"58366","zcta",2019,"transportation_score",94.62
"58367","zcta",2019,"transportation_score",91.44
"58368","zcta",2019,"transportation_score",92.33
"58369","zcta",2019,"transportation_score",91.96
"58370","zcta",2019,"transportation_score",96.95
"58372","zcta",2019,"transportation_score",91.61
"58374","zcta",2019,"transportation_score",93.71
"58377","zcta",2019,"transportation_score",98.06
"58379","zcta",2019,"transportation_score",100.83
"58380","zcta",2019,"transportation_score",100.72
"58381","zcta",2019,"transportation_score",97.41
"58382","zcta",2019,"transportation_score",102.95
"58384","zcta",2019,"transportation_score",94.19
"58385","zcta",2019,"transportation_score",93.61
"58386","zcta",2019,"transportation_score",97.52
"58401","zcta",2019,"transportation_score",113.06
"58402","zcta",2019,"transportation_score",NA
"58405","zcta",2019,"transportation_score",NA
"58413","zcta",2019,"transportation_score",95.9
"58415","zcta",2019,"transportation_score",95.09
"58416","zcta",2019,"transportation_score",93.1
"58418","zcta",2019,"transportation_score",95.58
"58420","zcta",2019,"transportation_score",93.54
"58421","zcta",2019,"transportation_score",92.34
"58422","zcta",2019,"transportation_score",98.08
"58423","zcta",2019,"transportation_score",NA
"58424","zcta",2019,"transportation_score",99.06
"58425","zcta",2019,"transportation_score",95.5
"58426","zcta",2019,"transportation_score",87.79
"58428","zcta",2019,"transportation_score",100.01
"58429","zcta",2019,"transportation_score",95.91
"58430","zcta",2019,"transportation_score",105.42
"58431","zcta",2019,"transportation_score",92.48
"58433","zcta",2019,"transportation_score",95.79
"58436","zcta",2019,"transportation_score",101.24
"58438","zcta",2019,"transportation_score",94.45
"58439","zcta",2019,"transportation_score",102.33
"58440","zcta",2019,"transportation_score",104.39
"58441","zcta",2019,"transportation_score",104.33
"58442","zcta",2019,"transportation_score",100.4
"58443","zcta",2019,"transportation_score",91.23
"58444","zcta",2019,"transportation_score",92.58
"58445","zcta",2019,"transportation_score",96.51
"58448","zcta",2019,"transportation_score",94.23
"58451","zcta",2019,"transportation_score",93.02
"58452","zcta",2019,"transportation_score",NA
"58454","zcta",2019,"transportation_score",101.21
"58455","zcta",2019,"transportation_score",91.04
"58456","zcta",2019,"transportation_score",98.59
"58458","zcta",2019,"transportation_score",96.67
"58460","zcta",2019,"transportation_score",97.44
"58461","zcta",2019,"transportation_score",95.54
"58463","zcta",2019,"transportation_score",94.18
"58464","zcta",2019,"transportation_score",98.69
"58466","zcta",2019,"transportation_score",97.08
"58467","zcta",2019,"transportation_score",97.9
"58472","zcta",2019,"transportation_score",94.2
"58474","zcta",2019,"transportation_score",92.57
"58475","zcta",2019,"transportation_score",99.95
"58476","zcta",2019,"transportation_score",94.83
"58477","zcta",2019,"transportation_score",NA
"58478","zcta",2019,"transportation_score",93.95
"58479","zcta",2019,"transportation_score",89.18
"58480","zcta",2019,"transportation_score",93.85
"58481","zcta",2019,"transportation_score",89.41
"58482","zcta",2019,"transportation_score",96.71
"58483","zcta",2019,"transportation_score",102.89
"58484","zcta",2019,"transportation_score",NA
"58486","zcta",2019,"transportation_score",97.72
"58487","zcta",2019,"transportation_score",94.82
"58488","zcta",2019,"transportation_score",101.97
"58490","zcta",2019,"transportation_score",98.06
"58492","zcta",2019,"transportation_score",94.28
"58494","zcta",2019,"transportation_score",96.21
"58495","zcta",2019,"transportation_score",94.52
"58496","zcta",2019,"transportation_score",98.29
"58497","zcta",2019,"transportation_score",91.24
"58501","zcta",2019,"transportation_score",96.49
"58503","zcta",2019,"transportation_score",95.22
"58504","zcta",2019,"transportation_score",96.31
"58505","zcta",2019,"transportation_score",NA
"58520","zcta",2019,"transportation_score",93.97
"58521","zcta",2019,"transportation_score",94.79
"58523","zcta",2019,"transportation_score",91.38
"58524","zcta",2019,"transportation_score",NA
"58528","zcta",2019,"transportation_score",97.89
"58529","zcta",2019,"transportation_score",97.9
"58530","zcta",2019,"transportation_score",91.75
"58531","zcta",2019,"transportation_score",97.9
"58532","zcta",2019,"transportation_score",99.85
"58533","zcta",2019,"transportation_score",95.99
"58535","zcta",2019,"transportation_score",97.11
"58538","zcta",2019,"transportation_score",95.36
"58540","zcta",2019,"transportation_score",93.99
"58541","zcta",2019,"transportation_score",90.84
"58542","zcta",2019,"transportation_score",104.61
"58544","zcta",2019,"transportation_score",95.04
"58545","zcta",2019,"transportation_score",91.72
"58549","zcta",2019,"transportation_score",98
"58552","zcta",2019,"transportation_score",93.99
"58554","zcta",2019,"transportation_score",95.56
"58558","zcta",2019,"transportation_score",93.65
"58559","zcta",2019,"transportation_score",92.37
"58560","zcta",2019,"transportation_score",98.61
"58561","zcta",2019,"transportation_score",97.89
"58562","zcta",2019,"transportation_score",100.57
