"geoid","geolevel","year","level","value"
"41095","zcta",2019,"transportation_score",95.96
"46001","zcta",2019,"transportation_score",122.39
"46011","zcta",2019,"transportation_score",121.45
"46012","zcta",2019,"transportation_score",123.76
"46013","zcta",2019,"transportation_score",121.28
"46016","zcta",2019,"transportation_score",126.7
"46017","zcta",2019,"transportation_score",119.75
"46030","zcta",2019,"transportation_score",104.43
"46031","zcta",2019,"transportation_score",102.37
"46032","zcta",2019,"transportation_score",103.95
"46033","zcta",2019,"transportation_score",103.99
"46034","zcta",2019,"transportation_score",93.11
"46035","zcta",2019,"transportation_score",89.92
"46036","zcta",2019,"transportation_score",93.07
"46037","zcta",2019,"transportation_score",103.51
"46038","zcta",2019,"transportation_score",103.64
"46039","zcta",2019,"transportation_score",91.98
"46040","zcta",2019,"transportation_score",103.06
"46041","zcta",2019,"transportation_score",93.18
"46044","zcta",2019,"transportation_score",90.66
"46045","zcta",2019,"transportation_score",NA
"46047","zcta",2019,"transportation_score",NA
"46048","zcta",2019,"transportation_score",91.21
"46049","zcta",2019,"transportation_score",88.63
"46050","zcta",2019,"transportation_score",94.59
"46051","zcta",2019,"transportation_score",90.05
"46052","zcta",2019,"transportation_score",112.46
"46055","zcta",2019,"transportation_score",91.09
"46056","zcta",2019,"transportation_score",92.45
"46057","zcta",2019,"transportation_score",91.85
"46058","zcta",2019,"transportation_score",93.6
"46060","zcta",2019,"transportation_score",103.92
"46062","zcta",2019,"transportation_score",103.19
"46063","zcta",2019,"transportation_score",90.82
"46064","zcta",2019,"transportation_score",121.14
"46065","zcta",2019,"transportation_score",91.29
"46068","zcta",2019,"transportation_score",92.71
"46069","zcta",2019,"transportation_score",92.55
"46070","zcta",2019,"transportation_score",91.7
"46071","zcta",2019,"transportation_score",91.96
"46072","zcta",2019,"transportation_score",93.31
"46074","zcta",2019,"transportation_score",104.06
"46075","zcta",2019,"transportation_score",90.28
"46076","zcta",2019,"transportation_score",92.66
"46077","zcta",2019,"transportation_score",103.72
"46103","zcta",2019,"transportation_score",89.42
"46104","zcta",2019,"transportation_score",91.03
"46105","zcta",2019,"transportation_score",90.25
"46106","zcta",2019,"transportation_score",91.62
"46107","zcta",2019,"transportation_score",104.87
"46110","zcta",2019,"transportation_score",96.47
"46111","zcta",2019,"transportation_score",91.18
"46112","zcta",2019,"transportation_score",102.92
"46113","zcta",2019,"transportation_score",91.25
"46115","zcta",2019,"transportation_score",90.03
"46117","zcta",2019,"transportation_score",89.52
"46118","zcta",2019,"transportation_score",94.54
"46120","zcta",2019,"transportation_score",94.92
"46121","zcta",2019,"transportation_score",93.01
"46122","zcta",2019,"transportation_score",103.73
"46123","zcta",2019,"transportation_score",102.49
"46124","zcta",2019,"transportation_score",115.28
"46125","zcta",2019,"transportation_score",NA
