"geoid","geolevel","year","level","value"
"89019","zcta",2019,"transportation_score",109.8
"89439","zcta",2019,"transportation_score",92.71
"90001","zcta",2019,"transportation_score",104.2
"90002","zcta",2019,"transportation_score",105.72
"90003","zcta",2019,"transportation_score",104.96
"90004","zcta",2019,"transportation_score",111.29
"90005","zcta",2019,"transportation_score",125.44
"90006","zcta",2019,"transportation_score",122.91
"90007","zcta",2019,"transportation_score",118.67
"90008","zcta",2019,"transportation_score",101.17
"90010","zcta",2019,"transportation_score",112.89
"90011","zcta",2019,"transportation_score",111.8
"90012","zcta",2019,"transportation_score",108.91
"90013","zcta",2019,"transportation_score",130.92
"90014","zcta",2019,"transportation_score",119.42
"90015","zcta",2019,"transportation_score",123.95
"90016","zcta",2019,"transportation_score",102.37
"90017","zcta",2019,"transportation_score",136.75
"90018","zcta",2019,"transportation_score",105.4
"90019","zcta",2019,"transportation_score",102.74
"90020","zcta",2019,"transportation_score",113.08
"90021","zcta",2019,"transportation_score",134.65
"90022","zcta",2019,"transportation_score",101.06
"90023","zcta",2019,"transportation_score",106.6
"90024","zcta",2019,"transportation_score",111.18
"90025","zcta",2019,"transportation_score",102.09
"90026","zcta",2019,"transportation_score",107.37
"90027","zcta",2019,"transportation_score",104.17
"90028","zcta",2019,"transportation_score",113.26
"90029","zcta",2019,"transportation_score",115.69
"90031","zcta",2019,"transportation_score",105.79
"90032","zcta",2019,"transportation_score",100.59
"90033","zcta",2019,"transportation_score",109.28
"90034","zcta",2019,"transportation_score",100.7
"90035","zcta",2019,"transportation_score",97.55
"90036","zcta",2019,"transportation_score",98.31
"90037","zcta",2019,"transportation_score",109.96
"90038","zcta",2019,"transportation_score",112.53
"90039","zcta",2019,"transportation_score",96.69
"90040","zcta",2019,"transportation_score",96.72
"90041","zcta",2019,"transportation_score",99.55
"90042","zcta",2019,"transportation_score",102.4
"90043","zcta",2019,"transportation_score",98.84
"90044","zcta",2019,"transportation_score",102.84
"90045","zcta",2019,"transportation_score",95.43
"90046","zcta",2019,"transportation_score",100.11
"90047","zcta",2019,"transportation_score",97.22
"90048","zcta",2019,"transportation_score",98.17
"90049","zcta",2019,"transportation_score",97.69
"90056","zcta",2019,"transportation_score",93.57
"90057","zcta",2019,"transportation_score",139.42
"90058","zcta",2019,"transportation_score",141.79
"90059","zcta",2019,"transportation_score",98.85
"90061","zcta",2019,"transportation_score",98.66
"90062","zcta",2019,"transportation_score",102.81
"90063","zcta",2019,"transportation_score",100.55
"90064","zcta",2019,"transportation_score",96.51
"90065","zcta",2019,"transportation_score",100.05
"90066","zcta",2019,"transportation_score",99.01
"90067","zcta",2019,"transportation_score",99.2
"90068","zcta",2019,"transportation_score",98.05
"90069","zcta",2019,"transportation_score",97.15
"90071","zcta",2019,"transportation_score",152.63
"90073","zcta",2019,"transportation_score",NA
"90077","zcta",2019,"transportation_score",94.18
"90079","zcta",2019,"transportation_score",NA
"90089","zcta",2019,"transportation_score",NA
"90090","zcta",2019,"transportation_score",NA
"90094","zcta",2019,"transportation_score",94.6
"90095","zcta",2019,"transportation_score",NA
"90201","zcta",2019,"transportation_score",98.73
"90210","zcta",2019,"transportation_score",94.07
"90211","zcta",2019,"transportation_score",98.75
"90212","zcta",2019,"transportation_score",99.43
"90220","zcta",2019,"transportation_score",97.18
"90221","zcta",2019,"transportation_score",96.85
"90222","zcta",2019,"transportation_score",95.58
"90230","zcta",2019,"transportation_score",96.48
"90232","zcta",2019,"transportation_score",98.5
"90240","zcta",2019,"transportation_score",93.16
"90241","zcta",2019,"transportation_score",95.58
"90242","zcta",2019,"transportation_score",94.79
"90245","zcta",2019,"transportation_score",94.16
"90247","zcta",2019,"transportation_score",97.2
"90248","zcta",2019,"transportation_score",93.81
"90249","zcta",2019,"transportation_score",97.1
"90250","zcta",2019,"transportation_score",97.86
"90254","zcta",2019,"transportation_score",95.55
"90255","zcta",2019,"transportation_score",102.37
"90260","zcta",2019,"transportation_score",95.56
"90262","zcta",2019,"transportation_score",97.28
"90263","zcta",2019,"transportation_score",NA
"90265","zcta",2019,"transportation_score",97.06
"90266","zcta",2019,"transportation_score",93.71
"90270","zcta",2019,"transportation_score",99.8
"90272","zcta",2019,"transportation_score",93.64
"90274","zcta",2019,"transportation_score",92.09
"90275","zcta",2019,"transportation_score",93.26
"90277","zcta",2019,"transportation_score",94.44
"90278","zcta",2019,"transportation_score",93.69
"90280","zcta",2019,"transportation_score",98.78
"90290","zcta",2019,"transportation_score",95.61
"90291","zcta",2019,"transportation_score",101.93
"90292","zcta",2019,"transportation_score",96.29
"90293","zcta",2019,"transportation_score",92.33
"90301","zcta",2019,"transportation_score",100.72
"90302","zcta",2019,"transportation_score",98.84
"90303","zcta",2019,"transportation_score",99.48
"90304","zcta",2019,"transportation_score",101.22
"90305","zcta",2019,"transportation_score",95.57
"90401","zcta",2019,"transportation_score",104.88
"90402","zcta",2019,"transportation_score",95.08
"90403","zcta",2019,"transportation_score",100.11
"90404","zcta",2019,"transportation_score",101.82
"90405","zcta",2019,"transportation_score",100.21
"90501","zcta",2019,"transportation_score",95.84
"90502","zcta",2019,"transportation_score",93.53
"90503","zcta",2019,"transportation_score",93.82
"90504","zcta",2019,"transportation_score",93.92
"90505","zcta",2019,"transportation_score",93.71
"90506","zcta",2019,"transportation_score",NA
"90601","zcta",2019,"transportation_score",92.91
"90602","zcta",2019,"transportation_score",95.84
"90603","zcta",2019,"transportation_score",92.1
"90604","zcta",2019,"transportation_score",91.84
"90605","zcta",2019,"transportation_score",93.19
"90606","zcta",2019,"transportation_score",93.06
"90620","zcta",2019,"transportation_score",93.13
"90621","zcta",2019,"transportation_score",95.34
"90623","zcta",2019,"transportation_score",92.79
"90630","zcta",2019,"transportation_score",93.69
"90631","zcta",2019,"transportation_score",93.86
"90638","zcta",2019,"transportation_score",93.64
"90640","zcta",2019,"transportation_score",98.22
"90650","zcta",2019,"transportation_score",94.01
"90660","zcta",2019,"transportation_score",93.76
"90670","zcta",2019,"transportation_score",92.82
"90680","zcta",2019,"transportation_score",94.73
"90701","zcta",2019,"transportation_score",123.41
"90703","zcta",2019,"transportation_score",93.09
"90704","zcta",2019,"transportation_score",122.67
"90706","zcta",2019,"transportation_score",94.3
"90710","zcta",2019,"transportation_score",95.51
"90712","zcta",2019,"transportation_score",93.1
"90713","zcta",2019,"transportation_score",91.89
"90715","zcta",2019,"transportation_score",94.49
"90716","zcta",2019,"transportation_score",95.96
"90717","zcta",2019,"transportation_score",94.52
"90720","zcta",2019,"transportation_score",93.56
"90723","zcta",2019,"transportation_score",94.68
"90731","zcta",2019,"transportation_score",97.71
"90732","zcta",2019,"transportation_score",92.61
"90740","zcta",2019,"transportation_score",93.8
"90742","zcta",2019,"transportation_score",92.4
"90743","zcta",2019,"transportation_score",94.25
"90744","zcta",2019,"transportation_score",97.2
"90745","zcta",2019,"transportation_score",94.92
"90746","zcta",2019,"transportation_score",93.37
"90747","zcta",2019,"transportation_score",NA
"90755","zcta",2019,"transportation_score",122.13
"90802","zcta",2019,"transportation_score",103.51
"90803","zcta",2019,"transportation_score",94.73
"90804","zcta",2019,"transportation_score",99.11
"90805","zcta",2019,"transportation_score",95.96
"90806","zcta",2019,"transportation_score",101.73
"90807","zcta",2019,"transportation_score",96.18
"90808","zcta",2019,"transportation_score",92.74
"90810","zcta",2019,"transportation_score",98.72
"90813","zcta",2019,"transportation_score",108.12
"90814","zcta",2019,"transportation_score",123.46
"90815","zcta",2019,"transportation_score",93.99
"90822","zcta",2019,"transportation_score",NA
"90831","zcta",2019,"transportation_score",NA
"91001","zcta",2019,"transportation_score",96.78
"91006","zcta",2019,"transportation_score",93.66
"91007","zcta",2019,"transportation_score",95.24
"91008","zcta",2019,"transportation_score",95.99
"91010","zcta",2019,"transportation_score",97.04
"91011","zcta",2019,"transportation_score",93.46
"91016","zcta",2019,"transportation_score",96.09
"91020","zcta",2019,"transportation_score",92.68
"91024","zcta",2019,"transportation_score",93.01
"91030","zcta",2019,"transportation_score",96.59
"91040","zcta",2019,"transportation_score",92.9
"91042","zcta",2019,"transportation_score",93.93
"91046","zcta",2019,"transportation_score",120.98
"91101","zcta",2019,"transportation_score",106.39
"91103","zcta",2019,"transportation_score",100.44
"91104","zcta",2019,"transportation_score",98.27
"91105","zcta",2019,"transportation_score",99.19
"91106","zcta",2019,"transportation_score",101.53
"91107","zcta",2019,"transportation_score",97.05
"91108","zcta",2019,"transportation_score",93.47
"91201","zcta",2019,"transportation_score",95.03
"91202","zcta",2019,"transportation_score",96.22
"91203","zcta",2019,"transportation_score",94.95
"91204","zcta",2019,"transportation_score",100.22
"91205","zcta",2019,"transportation_score",99.98
"91206","zcta",2019,"transportation_score",96.34
"91207","zcta",2019,"transportation_score",122.95
"91208","zcta",2019,"transportation_score",92.84
"91210","zcta",2019,"transportation_score",94.08
"91214","zcta",2019,"transportation_score",92.27
"91301","zcta",2019,"transportation_score",93.8
"91302","zcta",2019,"transportation_score",92.93
"91303","zcta",2019,"transportation_score",101.15
"91304","zcta",2019,"transportation_score",98.84
"91306","zcta",2019,"transportation_score",99.11
"91307","zcta",2019,"transportation_score",94.35
"91311","zcta",2019,"transportation_score",94.78
"91316","zcta",2019,"transportation_score",94.64
"91320","zcta",2019,"transportation_score",93.3
"91321","zcta",2019,"transportation_score",95.52
"91324","zcta",2019,"transportation_score",96.68
"91325","zcta",2019,"transportation_score",96.76
"91326","zcta",2019,"transportation_score",92.47
"91330","zcta",2019,"transportation_score",NA
"91331","zcta",2019,"transportation_score",97.45
"91335","zcta",2019,"transportation_score",97.76
"91340","zcta",2019,"transportation_score",96.63
"91342","zcta",2019,"transportation_score",95.23
"91343","zcta",2019,"transportation_score",99.51
"91344","zcta",2019,"transportation_score",94.38
"91345","zcta",2019,"transportation_score",95.24
"91350","zcta",2019,"transportation_score",94.42
"91351","zcta",2019,"transportation_score",94.86
"91352","zcta",2019,"transportation_score",98.19
"91354","zcta",2019,"transportation_score",94.21
"91355","zcta",2019,"transportation_score",94.75
"91356","zcta",2019,"transportation_score",96.32
"91360","zcta",2019,"transportation_score",93.26
"91361","zcta",2019,"transportation_score",92.67
"91362","zcta",2019,"transportation_score",92.66
"91364","zcta",2019,"transportation_score",93.3
"91367","zcta",2019,"transportation_score",96.33
"91371","zcta",2019,"transportation_score",NA
"91377","zcta",2019,"transportation_score",92.25
"91381","zcta",2019,"transportation_score",93.04
"91384","zcta",2019,"transportation_score",93.65
"91387","zcta",2019,"transportation_score",94.03
"91390","zcta",2019,"transportation_score",95.21
"91401","zcta",2019,"transportation_score",101.67
"91402","zcta",2019,"transportation_score",103.28
"91403","zcta",2019,"transportation_score",94.14
"91405","zcta",2019,"transportation_score",101.78
"91406","zcta",2019,"transportation_score",97.71
"91411","zcta",2019,"transportation_score",101.73
"91423","zcta",2019,"transportation_score",95.5
"91436","zcta",2019,"transportation_score",93.67
"91501","zcta",2019,"transportation_score",93.2
"91502","zcta",2019,"transportation_score",99.8
"91504","zcta",2019,"transportation_score",95.21
"91505","zcta",2019,"transportation_score",94.97
"91506","zcta",2019,"transportation_score",95.29
"91601","zcta",2019,"transportation_score",98.37
"91602","zcta",2019,"transportation_score",98.04
"91604","zcta",2019,"transportation_score",97.81
"91605","zcta",2019,"transportation_score",99
"91606","zcta",2019,"transportation_score",98.41
"91607","zcta",2019,"transportation_score",96.8
"91608","zcta",2019,"transportation_score",NA
"91701","zcta",2019,"transportation_score",92.95
"91702","zcta",2019,"transportation_score",96.46
"91706","zcta",2019,"transportation_score",95.99
"91708","zcta",2019,"transportation_score",NA
"91709","zcta",2019,"transportation_score",92.64
"91710","zcta",2019,"transportation_score",93.51
"91711","zcta",2019,"transportation_score",99.72
"91722","zcta",2019,"transportation_score",95.77
"91723","zcta",2019,"transportation_score",96.85
"91724","zcta",2019,"transportation_score",95.44
"91730","zcta",2019,"transportation_score",93.21
"91731","zcta",2019,"transportation_score",98.61
"91732","zcta",2019,"transportation_score",96.8
"91733","zcta",2019,"transportation_score",96.73
"91737","zcta",2019,"transportation_score",93.77
"91739","zcta",2019,"transportation_score",92.38
"91740","zcta",2019,"transportation_score",95.44
"91741","zcta",2019,"transportation_score",95.87
"91744","zcta",2019,"transportation_score",96.24
"91745","zcta",2019,"transportation_score",94.22
"91746","zcta",2019,"transportation_score",94.87
"91748","zcta",2019,"transportation_score",94.24
"91750","zcta",2019,"transportation_score",95.7
"91752","zcta",2019,"transportation_score",93.37
"91754","zcta",2019,"transportation_score",95.68
"91755","zcta",2019,"transportation_score",94
"91759","zcta",2019,"transportation_score",90.02
"91761","zcta",2019,"transportation_score",93.71
"91762","zcta",2019,"transportation_score",94.12
"91763","zcta",2019,"transportation_score",95.2
"91764","zcta",2019,"transportation_score",94.27
"91765","zcta",2019,"transportation_score",94.2
"91766","zcta",2019,"transportation_score",95.27
"91767","zcta",2019,"transportation_score",95.67
"91768","zcta",2019,"transportation_score",97.42
"91770","zcta",2019,"transportation_score",94.8
"91773","zcta",2019,"transportation_score",93.88
"91775","zcta",2019,"transportation_score",94.02
"91776","zcta",2019,"transportation_score",97.03
"91780","zcta",2019,"transportation_score",94.88
"91784","zcta",2019,"transportation_score",93.55
"91786","zcta",2019,"transportation_score",95.77
"91789","zcta",2019,"transportation_score",94.6
"91790","zcta",2019,"transportation_score",94.78
"91791","zcta",2019,"transportation_score",95.37
