"geoid","geolevel","year","level","value"
"43001","zcta",2019,"transportation_score",91.97
"43002","zcta",2019,"transportation_score",89.34
"43003","zcta",2019,"transportation_score",92.45
"43004","zcta",2019,"transportation_score",105.42
"43005","zcta",2019,"transportation_score",94.87
"43006","zcta",2019,"transportation_score",104.26
"43008","zcta",2019,"transportation_score",94.46
"43009","zcta",2019,"transportation_score",93.32
"43010","zcta",2019,"transportation_score",92.59
"43011","zcta",2019,"transportation_score",93.56
"43013","zcta",2019,"transportation_score",90.36
"43014","zcta",2019,"transportation_score",97.23
"43015","zcta",2019,"transportation_score",106.97
"43016","zcta",2019,"transportation_score",105.68
"43017","zcta",2019,"transportation_score",105.96
"43019","zcta",2019,"transportation_score",96.11
"43021","zcta",2019,"transportation_score",106.3
"43022","zcta",2019,"transportation_score",NA
"43023","zcta",2019,"transportation_score",94.38
"43025","zcta",2019,"transportation_score",93.07
"43026","zcta",2019,"transportation_score",106.01
"43028","zcta",2019,"transportation_score",93.66
"43029","zcta",2019,"transportation_score",95.71
"43030","zcta",2019,"transportation_score",84.3
"43031","zcta",2019,"transportation_score",91.65
"43032","zcta",2019,"transportation_score",NA
"43033","zcta",2019,"transportation_score",92.97
"43035","zcta",2019,"transportation_score",105.64
"43036","zcta",2019,"transportation_score",89.54
"43037","zcta",2019,"transportation_score",90.34
"43040","zcta",2019,"transportation_score",94.97
"43044","zcta",2019,"transportation_score",91.78
"43045","zcta",2019,"transportation_score",91.61
"43046","zcta",2019,"transportation_score",91.44
"43050","zcta",2019,"transportation_score",94.4
"43054","zcta",2019,"transportation_score",91.4
"43055","zcta",2019,"transportation_score",113.31
"43056","zcta",2019,"transportation_score",112.13
"43060","zcta",2019,"transportation_score",91.02
"43061","zcta",2019,"transportation_score",92.12
"43062","zcta",2019,"transportation_score",91.75
"43064","zcta",2019,"transportation_score",91.22
"43065","zcta",2019,"transportation_score",105.24
"43066","zcta",2019,"transportation_score",89.31
"43067","zcta",2019,"transportation_score",89.84
"43068","zcta",2019,"transportation_score",107.11
"43070","zcta",2019,"transportation_score",96.15
"43071","zcta",2019,"transportation_score",90.97
"43072","zcta",2019,"transportation_score",90.68
"43074","zcta",2019,"transportation_score",92.03
"43076","zcta",2019,"transportation_score",90.92
"43077","zcta",2019,"transportation_score",91.71
"43078","zcta",2019,"transportation_score",113.2
"43080","zcta",2019,"transportation_score",92.12
"43081","zcta",2019,"transportation_score",107
"43082","zcta",2019,"transportation_score",105.65
"43084","zcta",2019,"transportation_score",89.93
"43085","zcta",2019,"transportation_score",106.75
"43101","zcta",2019,"transportation_score",103.64
"43102","zcta",2019,"transportation_score",92.64
"43103","zcta",2019,"transportation_score",90.25
"43105","zcta",2019,"transportation_score",92.83
"43106","zcta",2019,"transportation_score",91.14
"43107","zcta",2019,"transportation_score",92.28
"43109","zcta",2019,"transportation_score",NA
"43110","zcta",2019,"transportation_score",108.13
"43111","zcta",2019,"transportation_score",89.27
"43112","zcta",2019,"transportation_score",91.24
"43113","zcta",2019,"transportation_score",109.03
"43115","zcta",2019,"transportation_score",90.69
"43116","zcta",2019,"transportation_score",90.7
"43117","zcta",2019,"transportation_score",105.07
"43119","zcta",2019,"transportation_score",106.04
"43123","zcta",2019,"transportation_score",105.37
"43125","zcta",2019,"transportation_score",104.9
"43126","zcta",2019,"transportation_score",89.55
"43127","zcta",2019,"transportation_score",88.44
"43128","zcta",2019,"transportation_score",96.86
"43130","zcta",2019,"transportation_score",122.09
"43135","zcta",2019,"transportation_score",92.38
"43136","zcta",2019,"transportation_score",92.51
"43137","zcta",2019,"transportation_score",90.86
"43138","zcta",2019,"transportation_score",112.42
"43140","zcta",2019,"transportation_score",94.4
"43142","zcta",2019,"transportation_score",90.51
"43143","zcta",2019,"transportation_score",91.63
"43144","zcta",2019,"transportation_score",89.5
"43145","zcta",2019,"transportation_score",89.41
"43146","zcta",2019,"transportation_score",92.27
"43147","zcta",2019,"transportation_score",105.79
"43148","zcta",2019,"transportation_score",90.89
"43149","zcta",2019,"transportation_score",93.35
"43150","zcta",2019,"transportation_score",90.76
"43151","zcta",2019,"transportation_score",89.07
"43152","zcta",2019,"transportation_score",89.28
"43153","zcta",2019,"transportation_score",92.12
"43154","zcta",2019,"transportation_score",90.55
"43155","zcta",2019,"transportation_score",91.77
"43156","zcta",2019,"transportation_score",92.62
"43157","zcta",2019,"transportation_score",91.36
"43158","zcta",2019,"transportation_score",89.12
"43160","zcta",2019,"transportation_score",121.46
"43162","zcta",2019,"transportation_score",91.41
"43164","zcta",2019,"transportation_score",90.56
"43201","zcta",2019,"transportation_score",121.43
"43202","zcta",2019,"transportation_score",117.27
"43203","zcta",2019,"transportation_score",124.75
"43204","zcta",2019,"transportation_score",110.38
"43205","zcta",2019,"transportation_score",115.23
"43206","zcta",2019,"transportation_score",114.62
"43207","zcta",2019,"transportation_score",110.63
"43209","zcta",2019,"transportation_score",110.1
"43210","zcta",2019,"transportation_score",NA
"43211","zcta",2019,"transportation_score",119.17
"43212","zcta",2019,"transportation_score",109.85
"43213","zcta",2019,"transportation_score",113.83
"43214","zcta",2019,"transportation_score",109.24
"43215","zcta",2019,"transportation_score",116.06
"43217","zcta",2019,"transportation_score",92.93
"43219","zcta",2019,"transportation_score",114.59
"43220","zcta",2019,"transportation_score",107.68
"43221","zcta",2019,"transportation_score",106.03
"43222","zcta",2019,"transportation_score",124.8
"43223","zcta",2019,"transportation_score",111.49
"43224","zcta",2019,"transportation_score",112.78
"43227","zcta",2019,"transportation_score",113.75
"43228","zcta",2019,"transportation_score",108.04
"43229","zcta",2019,"transportation_score",109.49
"43230","zcta",2019,"transportation_score",105.63
"43231","zcta",2019,"transportation_score",108.9
"43232","zcta",2019,"transportation_score",110.64
"43235","zcta",2019,"transportation_score",105.9
"43240","zcta",2019,"transportation_score",91.5
"43302","zcta",2019,"transportation_score",114.36
"43310","zcta",2019,"transportation_score",90.2
"43311","zcta",2019,"transportation_score",92.96
"43314","zcta",2019,"transportation_score",91.18
"43315","zcta",2019,"transportation_score",92.71
"43316","zcta",2019,"transportation_score",92.42
"43317","zcta",2019,"transportation_score",90.11
"43318","zcta",2019,"transportation_score",101.73
"43319","zcta",2019,"transportation_score",95.73
"43320","zcta",2019,"transportation_score",94.69
"43321","zcta",2019,"transportation_score",91.88
"43322","zcta",2019,"transportation_score",89.29
"43323","zcta",2019,"transportation_score",91.79
"43324","zcta",2019,"transportation_score",89.86
"43326","zcta",2019,"transportation_score",97.55
"43330","zcta",2019,"transportation_score",NA
"43331","zcta",2019,"transportation_score",91.22
"43332","zcta",2019,"transportation_score",90.61
"43333","zcta",2019,"transportation_score",94.88
"43334","zcta",2019,"transportation_score",91.58
"43336","zcta",2019,"transportation_score",NA
"43337","zcta",2019,"transportation_score",93.48
"43338","zcta",2019,"transportation_score",91.82
"43340","zcta",2019,"transportation_score",98.66
"43341","zcta",2019,"transportation_score",89.42
"43342","zcta",2019,"transportation_score",91.26
"43343","zcta",2019,"transportation_score",91.73
"43344","zcta",2019,"transportation_score",90.95
"43345","zcta",2019,"transportation_score",96.73
"43347","zcta",2019,"transportation_score",92.72
"43348","zcta",2019,"transportation_score",96.96
"43351","zcta",2019,"transportation_score",116.47
"43356","zcta",2019,"transportation_score",94.26
"43357","zcta",2019,"transportation_score",92.87
"43358","zcta",2019,"transportation_score",89.9
"43359","zcta",2019,"transportation_score",91.67
"43360","zcta",2019,"transportation_score",91.16
"43402","zcta",2019,"transportation_score",95.93
"43403","zcta",2019,"transportation_score",NA
"43406","zcta",2019,"transportation_score",92.53
"43407","zcta",2019,"transportation_score",93.83
"43408","zcta",2019,"transportation_score",88.89
"43410","zcta",2019,"transportation_score",90.34
"43412","zcta",2019,"transportation_score",91.78
"43413","zcta",2019,"transportation_score",90.88
"43416","zcta",2019,"transportation_score",92.88
"43420","zcta",2019,"transportation_score",109.52
"43430","zcta",2019,"transportation_score",90.17
"43431","zcta",2019,"transportation_score",91.7
"43432","zcta",2019,"transportation_score",90.11
"43433","zcta",2019,"transportation_score",NA
"43434","zcta",2019,"transportation_score",NA
"43435","zcta",2019,"transportation_score",89.87
"43437","zcta",2019,"transportation_score",91.53
"43438","zcta",2019,"transportation_score",98.49
"43439","zcta",2019,"transportation_score",NA
"43440","zcta",2019,"transportation_score",91.78
"43442","zcta",2019,"transportation_score",91.18
"43443","zcta",2019,"transportation_score",89.41
"43445","zcta",2019,"transportation_score",91.74
"43446","zcta",2019,"transportation_score",NA
"43447","zcta",2019,"transportation_score",104.95
"43449","zcta",2019,"transportation_score",90.86
"43450","zcta",2019,"transportation_score",90.54
"43451","zcta",2019,"transportation_score",91.55
"43452","zcta",2019,"transportation_score",92.8
"43456","zcta",2019,"transportation_score",95.43
"43457","zcta",2019,"transportation_score",91.88
"43458","zcta",2019,"transportation_score",91.88
"43460","zcta",2019,"transportation_score",106.6
"43462","zcta",2019,"transportation_score",91.88
"43463","zcta",2019,"transportation_score",NA
"43464","zcta",2019,"transportation_score",89.69
"43465","zcta",2019,"transportation_score",106.89
"43466","zcta",2019,"transportation_score",91.89
"43467","zcta",2019,"transportation_score",84.19
"43468","zcta",2019,"transportation_score",102.73
"43469","zcta",2019,"transportation_score",89.23
"43501","zcta",2019,"transportation_score",95.05
"43502","zcta",2019,"transportation_score",94.15
"43504","zcta",2019,"transportation_score",90.17
"43505","zcta",2019,"transportation_score",NA
"43506","zcta",2019,"transportation_score",91.48
"43511","zcta",2019,"transportation_score",89
"43512","zcta",2019,"transportation_score",91.88
"43515","zcta",2019,"transportation_score",90.26
"43516","zcta",2019,"transportation_score",91.62
"43517","zcta",2019,"transportation_score",91.58
"43518","zcta",2019,"transportation_score",93.39
"43519","zcta",2019,"transportation_score",90.94
"43521","zcta",2019,"transportation_score",94.33
"43522","zcta",2019,"transportation_score",91.09
"43523","zcta",2019,"transportation_score",NA
"43524","zcta",2019,"transportation_score",90.26
"43525","zcta",2019,"transportation_score",90.11
"43526","zcta",2019,"transportation_score",95.05
"43527","zcta",2019,"transportation_score",92.13
"43528","zcta",2019,"transportation_score",106.18
"43529","zcta",2019,"transportation_score",92
"43531","zcta",2019,"transportation_score",93.58
"43532","zcta",2019,"transportation_score",90.8
"43533","zcta",2019,"transportation_score",90.75
"43534","zcta",2019,"transportation_score",90.99
"43535","zcta",2019,"transportation_score",91.8
"43536","zcta",2019,"transportation_score",NA
"43537","zcta",2019,"transportation_score",106.25
"43540","zcta",2019,"transportation_score",90.18
"43541","zcta",2019,"transportation_score",86.05
"43542","zcta",2019,"transportation_score",89.34
"43543","zcta",2019,"transportation_score",91.51
"43545","zcta",2019,"transportation_score",92.73
"43547","zcta",2019,"transportation_score",86.8
"43548","zcta",2019,"transportation_score",89.99
"43549","zcta",2019,"transportation_score",90.87
"43551","zcta",2019,"transportation_score",105.75
"43553","zcta",2019,"transportation_score",91.21
"43554","zcta",2019,"transportation_score",91.33
"43555","zcta",2019,"transportation_score",85.52
"43556","zcta",2019,"transportation_score",95.89
"43557","zcta",2019,"transportation_score",91.08
"43558","zcta",2019,"transportation_score",106.26
"43560","zcta",2019,"transportation_score",106.92
"43565","zcta",2019,"transportation_score",93.08
"43566","zcta",2019,"transportation_score",105.76
"43567","zcta",2019,"transportation_score",91.93
"43569","zcta",2019,"transportation_score",91.75
"43570","zcta",2019,"transportation_score",91.78
"43571","zcta",2019,"transportation_score",92.02
"43604","zcta",2019,"transportation_score",128.63
"43605","zcta",2019,"transportation_score",112.81
"43606","zcta",2019,"transportation_score",111.64
"43607","zcta",2019,"transportation_score",115.74
"43608","zcta",2019,"transportation_score",114.2
"43609","zcta",2019,"transportation_score",115.6
"43610","zcta",2019,"transportation_score",119.08
"43611","zcta",2019,"transportation_score",108.24
"43612","zcta",2019,"transportation_score",109.49
"43613","zcta",2019,"transportation_score",107.47
"43614","zcta",2019,"transportation_score",108.39
"43615","zcta",2019,"transportation_score",108.6
"43616","zcta",2019,"transportation_score",108.31
"43617","zcta",2019,"transportation_score",105.13
"43619","zcta",2019,"transportation_score",105.41
"43620","zcta",2019,"transportation_score",116.16
"43623","zcta",2019,"transportation_score",108.6
"43701","zcta",2019,"transportation_score",107.07
"43711","zcta",2019,"transportation_score",NA
"43713","zcta",2019,"transportation_score",91.23
"43716","zcta",2019,"transportation_score",91.25
"43717","zcta",2019,"transportation_score",88.1
"43718","zcta",2019,"transportation_score",90.47
"43719","zcta",2019,"transportation_score",89.65
"43720","zcta",2019,"transportation_score",90.22
"43721","zcta",2019,"transportation_score",104.3
"43722","zcta",2019,"transportation_score",90.54
"43723","zcta",2019,"transportation_score",90.99
