"geoid","geolevel","year","level","value"
"03579","zcta",2019,"transportation_score",94.44
"03901","zcta",2019,"transportation_score",93.78
"03902","zcta",2019,"transportation_score",92.8
"03903","zcta",2019,"transportation_score",92.42
"03904","zcta",2019,"transportation_score",96.7
"03905","zcta",2019,"transportation_score",92.68
"03906","zcta",2019,"transportation_score",92.27
"03907","zcta",2019,"transportation_score",97.47
"03908","zcta",2019,"transportation_score",93.16
"03909","zcta",2019,"transportation_score",91.27
"03910","zcta",2019,"transportation_score",88.27
"03911","zcta",2019,"transportation_score",NA
"04001","zcta",2019,"transportation_score",90.57
"04002","zcta",2019,"transportation_score",93.88
"04003","zcta",2019,"transportation_score",95.87
"04005","zcta",2019,"transportation_score",107.74
"04006","zcta",2019,"transportation_score",90.47
"04008","zcta",2019,"transportation_score",92.07
"04009","zcta",2019,"transportation_score",94.36
"04010","zcta",2019,"transportation_score",91.86
"04011","zcta",2019,"transportation_score",95.98
"04015","zcta",2019,"transportation_score",94.49
"04017","zcta",2019,"transportation_score",100.27
"04019","zcta",2019,"transportation_score",NA
"04020","zcta",2019,"transportation_score",92.07
"04021","zcta",2019,"transportation_score",90.81
"04022","zcta",2019,"transportation_score",93.96
"04024","zcta",2019,"transportation_score",91.18
"04027","zcta",2019,"transportation_score",93.58
"04029","zcta",2019,"transportation_score",91.52
"04030","zcta",2019,"transportation_score",91.53
"04032","zcta",2019,"transportation_score",92.58
"04037","zcta",2019,"transportation_score",92.97
"04038","zcta",2019,"transportation_score",93.37
"04039","zcta",2019,"transportation_score",92.25
"04040","zcta",2019,"transportation_score",90.87
"04041","zcta",2019,"transportation_score",93.13
"04042","zcta",2019,"transportation_score",92.17
"04043","zcta",2019,"transportation_score",93.27
"04046","zcta",2019,"transportation_score",92.4
"04047","zcta",2019,"transportation_score",93.64
"04048","zcta",2019,"transportation_score",93.22
"04049","zcta",2019,"transportation_score",91.97
"04050","zcta",2019,"transportation_score",108.3
"04051","zcta",2019,"transportation_score",94.2
"04055","zcta",2019,"transportation_score",91.44
"04056","zcta",2019,"transportation_score",89.95
"04057","zcta",2019,"transportation_score",NA
"04061","zcta",2019,"transportation_score",89.85
"04062","zcta",2019,"transportation_score",102.76
"04063","zcta",2019,"transportation_score",96.29
"04064","zcta",2019,"transportation_score",105.2
"04066","zcta",2019,"transportation_score",94.96
"04068","zcta",2019,"transportation_score",91.5
"04069","zcta",2019,"transportation_score",91.59
"04071","zcta",2019,"transportation_score",91.88
"04072","zcta",2019,"transportation_score",103.87
"04073","zcta",2019,"transportation_score",97.29
"04074","zcta",2019,"transportation_score",104.16
"04076","zcta",2019,"transportation_score",90.63
"04079","zcta",2019,"transportation_score",93.8
"04083","zcta",2019,"transportation_score",98.37
"04084","zcta",2019,"transportation_score",92.73
"04085","zcta",2019,"transportation_score",91.64
"04086","zcta",2019,"transportation_score",91.24
"04087","zcta",2019,"transportation_score",95.44
"04088","zcta",2019,"transportation_score",93.91
"04090","zcta",2019,"transportation_score",92.63
"04091","zcta",2019,"transportation_score",93.24
"04092","zcta",2019,"transportation_score",106.86
"04093","zcta",2019,"transportation_score",91.32
"04095","zcta",2019,"transportation_score",92.8
"04096","zcta",2019,"transportation_score",106.12
"04097","zcta",2019,"transportation_score",91.66
"04101","zcta",2019,"transportation_score",123.86
"04102","zcta",2019,"transportation_score",114.8
"04103","zcta",2019,"transportation_score",106.43
"04105","zcta",2019,"transportation_score",93.47
"04106","zcta",2019,"transportation_score",107.78
"04107","zcta",2019,"transportation_score",92.13
"04108","zcta",2019,"transportation_score",120.62
"04109","zcta",2019,"transportation_score",NA
"04110","zcta",2019,"transportation_score",96.73
"04210","zcta",2019,"transportation_score",106.68
"04216","zcta",2019,"transportation_score",90.74
"04217","zcta",2019,"transportation_score",95.24
"04219","zcta",2019,"transportation_score",90.87
"04220","zcta",2019,"transportation_score",90.46
"04221","zcta",2019,"transportation_score",92.88
"04222","zcta",2019,"transportation_score",90.84
"04224","zcta",2019,"transportation_score",93.18
"04226","zcta",2019,"transportation_score",96.09
"04227","zcta",2019,"transportation_score",84
"04228","zcta",2019,"transportation_score",NA
"04231","zcta",2019,"transportation_score",105.39
"04234","zcta",2019,"transportation_score",NA
"04236","zcta",2019,"transportation_score",91.59
"04237","zcta",2019,"transportation_score",92.31
"04238","zcta",2019,"transportation_score",95.44
"04239","zcta",2019,"transportation_score",91.26
