"geoid","geolevel","year","level","value"
"82001","zcta",2019,"transportation_score",108.59
"82005","zcta",2019,"transportation_score",NA
"82007","zcta",2019,"transportation_score",109.81
"82009","zcta",2019,"transportation_score",108.42
"82050","zcta",2019,"transportation_score",92.6
"82051","zcta",2019,"transportation_score",NA
"82052","zcta",2019,"transportation_score",NA
"82053","zcta",2019,"transportation_score",95.43
"82054","zcta",2019,"transportation_score",97.96
"82055","zcta",2019,"transportation_score",101.68
"82058","zcta",2019,"transportation_score",NA
"82059","zcta",2019,"transportation_score",105.15
"82060","zcta",2019,"transportation_score",94.93
"82061","zcta",2019,"transportation_score",NA
"82070","zcta",2019,"transportation_score",114.8
"82072","zcta",2019,"transportation_score",115.49
"82073","zcta",2019,"transportation_score",NA
"82081","zcta",2019,"transportation_score",86.69
"82082","zcta",2019,"transportation_score",96.55
"82083","zcta",2019,"transportation_score",96.3
"82084","zcta",2019,"transportation_score",NA
"82190","zcta",2019,"transportation_score",NA
"82201","zcta",2019,"transportation_score",93.38
"82210","zcta",2019,"transportation_score",94.66
"82212","zcta",2019,"transportation_score",91.52
"82213","zcta",2019,"transportation_score",103.79
"82214","zcta",2019,"transportation_score",92.05
"82215","zcta",2019,"transportation_score",NA
"82217","zcta",2019,"transportation_score",NA
"82219","zcta",2019,"transportation_score",NA
"82221","zcta",2019,"transportation_score",99.9
"82222","zcta",2019,"transportation_score",NA
"82223","zcta",2019,"transportation_score",94.52
"82224","zcta",2019,"transportation_score",NA
"82225","zcta",2019,"transportation_score",93.22
"82227","zcta",2019,"transportation_score",98.22
"82229","zcta",2019,"transportation_score",NA
"82240","zcta",2019,"transportation_score",112.86
"82242","zcta",2019,"transportation_score",NA
"82243","zcta",2019,"transportation_score",88
"82244","zcta",2019,"transportation_score",93.97
"82301","zcta",2019,"transportation_score",95.04
"82321","zcta",2019,"transportation_score",93.53
"82322","zcta",2019,"transportation_score",105.14
"82323","zcta",2019,"transportation_score",103.98
"82324","zcta",2019,"transportation_score",89.48
"82325","zcta",2019,"transportation_score",93.38
"82327","zcta",2019,"transportation_score",96.22
"82329","zcta",2019,"transportation_score",94.92
"82331","zcta",2019,"transportation_score",92.45
"82332","zcta",2019,"transportation_score",87.89
"82334","zcta",2019,"transportation_score",91.76
"82335","zcta",2019,"transportation_score",NA
"82336","zcta",2019,"transportation_score",97.08
"82401","zcta",2019,"transportation_score",114.01
"82410","zcta",2019,"transportation_score",92.96
"82411","zcta",2019,"transportation_score",97.81
"82412","zcta",2019,"transportation_score",91.34
"82414","zcta",2019,"transportation_score",113.47
"82420","zcta",2019,"transportation_score",89.48
"82421","zcta",2019,"transportation_score",92.61
"82422","zcta",2019,"transportation_score",NA
"82423","zcta",2019,"transportation_score",96.67
"82426","zcta",2019,"transportation_score",96.68
"82428","zcta",2019,"transportation_score",91.03
"82430","zcta",2019,"transportation_score",NA
"82431","zcta",2019,"transportation_score",94.02
"82432","zcta",2019,"transportation_score",95.67
"82433","zcta",2019,"transportation_score",94.73
"82434","zcta",2019,"transportation_score",92.58
"82435","zcta",2019,"transportation_score",117.29
"82440","zcta",2019,"transportation_score",98.28
"82441","zcta",2019,"transportation_score",91.31
"82442","zcta",2019,"transportation_score",100.78
"82443","zcta",2019,"transportation_score",98.88
"82450","zcta",2019,"transportation_score",90.63
"82501","zcta",2019,"transportation_score",112.47
"82510","zcta",2019,"transportation_score",100.61
"82512","zcta",2019,"transportation_score",100.27
"82513","zcta",2019,"transportation_score",97.14
"82514","zcta",2019,"transportation_score",91.79
"82515","zcta",2019,"transportation_score",92.89
"82516","zcta",2019,"transportation_score",91.36
"82520","zcta",2019,"transportation_score",115.8
"82523","zcta",2019,"transportation_score",97.22
"82601","zcta",2019,"transportation_score",100.12
"82604","zcta",2019,"transportation_score",99.48
"82609","zcta",2019,"transportation_score",98.12
"82620","zcta",2019,"transportation_score",104.73
"82630","zcta",2019,"transportation_score",NA
"82633","zcta",2019,"transportation_score",96.87
"82635","zcta",2019,"transportation_score",99.11
"82636","zcta",2019,"transportation_score",91.4
"82637","zcta",2019,"transportation_score",93.88
"82638","zcta",2019,"transportation_score",NA
"82639","zcta",2019,"transportation_score",102.6
"82640","zcta",2019,"transportation_score",NA
"82642","zcta",2019,"transportation_score",NA
"82643","zcta",2019,"transportation_score",95.34
"82644","zcta",2019,"transportation_score",89.86
"82646","zcta",2019,"transportation_score",NA
"82648","zcta",2019,"transportation_score",NA
"82649","zcta",2019,"transportation_score",94.07
"82701","zcta",2019,"transportation_score",99.38
"82710","zcta",2019,"transportation_score",94.88
"82711","zcta",2019,"transportation_score",87.19
"82712","zcta",2019,"transportation_score",102.2
"82714","zcta",2019,"transportation_score",NA
"82715","zcta",2019,"transportation_score",NA
"82716","zcta",2019,"transportation_score",116.24
"82718","zcta",2019,"transportation_score",114.98
"82720","zcta",2019,"transportation_score",102.11
"82721","zcta",2019,"transportation_score",94.02
"82723","zcta",2019,"transportation_score",138.86
"82725","zcta",2019,"transportation_score",96.03
"82727","zcta",2019,"transportation_score",91.1
"82729","zcta",2019,"transportation_score",95.61
"82730","zcta",2019,"transportation_score",99.21
"82731","zcta",2019,"transportation_score",95.22
"82732","zcta",2019,"transportation_score",97.44
"82801","zcta",2019,"transportation_score",114.39
"82831","zcta",2019,"transportation_score",102.68
"82832","zcta",2019,"transportation_score",96.33
