"geoid","geolevel","year","level","value"
"35004","zcta",2019,"transportation_score",89.75
"35005","zcta",2019,"transportation_score",92.43
"35006","zcta",2019,"transportation_score",90.98
"35007","zcta",2019,"transportation_score",91.23
"35010","zcta",2019,"transportation_score",91.35
"35013","zcta",2019,"transportation_score",NA
"35014","zcta",2019,"transportation_score",93.88
"35016","zcta",2019,"transportation_score",90.42
"35019","zcta",2019,"transportation_score",92
"35020","zcta",2019,"transportation_score",97.09
"35022","zcta",2019,"transportation_score",91.54
"35023","zcta",2019,"transportation_score",91.21
"35031","zcta",2019,"transportation_score",91.55
"35032","zcta",2019,"transportation_score",NA
"35033","zcta",2019,"transportation_score",90.03
"35034","zcta",2019,"transportation_score",91.58
"35035","zcta",2019,"transportation_score",88.12
"35036","zcta",2019,"transportation_score",90.36
"35040","zcta",2019,"transportation_score",91.15
"35042","zcta",2019,"transportation_score",91.37
"35043","zcta",2019,"transportation_score",91.06
"35044","zcta",2019,"transportation_score",95.97
"35045","zcta",2019,"transportation_score",92.21
"35046","zcta",2019,"transportation_score",91.07
"35049","zcta",2019,"transportation_score",90.62
"35051","zcta",2019,"transportation_score",91.02
"35052","zcta",2019,"transportation_score",NA
"35053","zcta",2019,"transportation_score",92.13
"35054","zcta",2019,"transportation_score",95.33
"35055","zcta",2019,"transportation_score",91.4
"35057","zcta",2019,"transportation_score",91.05
"35058","zcta",2019,"transportation_score",89.75
"35060","zcta",2019,"transportation_score",103.68
"35061","zcta",2019,"transportation_score",92.95
"35062","zcta",2019,"transportation_score",92.12
"35063","zcta",2019,"transportation_score",91.04
"35064","zcta",2019,"transportation_score",94.41
"35068","zcta",2019,"transportation_score",111.85
"35070","zcta",2019,"transportation_score",90.43
"35071","zcta",2019,"transportation_score",92.28
"35072","zcta",2019,"transportation_score",92.65
"35073","zcta",2019,"transportation_score",90.65
"35074","zcta",2019,"transportation_score",NA
"35077","zcta",2019,"transportation_score",91.09
"35078","zcta",2019,"transportation_score",92.41
"35079","zcta",2019,"transportation_score",91.27
"35080","zcta",2019,"transportation_score",89.95
"35082","zcta",2019,"transportation_score",NA
"35083","zcta",2019,"transportation_score",90.8
"35085","zcta",2019,"transportation_score",92.39
"35087","zcta",2019,"transportation_score",91.4
"35089","zcta",2019,"transportation_score",93.17
"35091","zcta",2019,"transportation_score",90.62
"35094","zcta",2019,"transportation_score",91.74
"35096","zcta",2019,"transportation_score",91.33
"35097","zcta",2019,"transportation_score",90.15
"35098","zcta",2019,"transportation_score",93.09
"35111","zcta",2019,"transportation_score",91.33
"35112","zcta",2019,"transportation_score",86.48
"35114","zcta",2019,"transportation_score",90.9
"35115","zcta",2019,"transportation_score",93.67
"35116","zcta",2019,"transportation_score",92.19
"35117","zcta",2019,"transportation_score",91.93
"35118","zcta",2019,"transportation_score",91.77
"35119","zcta",2019,"transportation_score",85.27
"35120","zcta",2019,"transportation_score",91.25
"35121","zcta",2019,"transportation_score",91.45
"35124","zcta",2019,"transportation_score",91.63
"35125","zcta",2019,"transportation_score",90.55
"35126","zcta",2019,"transportation_score",90.08
"35127","zcta",2019,"transportation_score",91.81
"35128","zcta",2019,"transportation_score",90.1
"35130","zcta",2019,"transportation_score",91.15
"35131","zcta",2019,"transportation_score",92.56
"35133","zcta",2019,"transportation_score",87.87
"35135","zcta",2019,"transportation_score",90.6
"35136","zcta",2019,"transportation_score",94.2
"35139","zcta",2019,"transportation_score",101.61
"35143","zcta",2019,"transportation_score",89.12
"35146","zcta",2019,"transportation_score",90.87
"35147","zcta",2019,"transportation_score",90.65
"35148","zcta",2019,"transportation_score",90.46
"35149","zcta",2019,"transportation_score",100.22
"35150","zcta",2019,"transportation_score",92.76
"35151","zcta",2019,"transportation_score",89.57
"35160","zcta",2019,"transportation_score",93.1
"35171","zcta",2019,"transportation_score",90.34
"35172","zcta",2019,"transportation_score",91.59
"35173","zcta",2019,"transportation_score",90.82
"35175","zcta",2019,"transportation_score",90.28
"35176","zcta",2019,"transportation_score",91.27
"35178","zcta",2019,"transportation_score",94.87
"35179","zcta",2019,"transportation_score",90.75
"35180","zcta",2019,"transportation_score",91.63
"35183","zcta",2019,"transportation_score",90.52
"35184","zcta",2019,"transportation_score",90.91
"35186","zcta",2019,"transportation_score",89.35
"35187","zcta",2019,"transportation_score",NA
"35188","zcta",2019,"transportation_score",89.71
"35203","zcta",2019,"transportation_score",100.39
"35204","zcta",2019,"transportation_score",106.17
"35205","zcta",2019,"transportation_score",97.24
"35206","zcta",2019,"transportation_score",95.01
"35207","zcta",2019,"transportation_score",101.16
"35208","zcta",2019,"transportation_score",98.66
"35209","zcta",2019,"transportation_score",93.25
"35210","zcta",2019,"transportation_score",92.2
"35211","zcta",2019,"transportation_score",94.03
"35212","zcta",2019,"transportation_score",99.15
"35213","zcta",2019,"transportation_score",90.84
"35214","zcta",2019,"transportation_score",92.29
"35215","zcta",2019,"transportation_score",91.87
"35216","zcta",2019,"transportation_score",92.03
"35217","zcta",2019,"transportation_score",92.6
"35218","zcta",2019,"transportation_score",99.98
"35221","zcta",2019,"transportation_score",92.89
"35222","zcta",2019,"transportation_score",93.85
"35223","zcta",2019,"transportation_score",90.91
"35224","zcta",2019,"transportation_score",97.13
"35226","zcta",2019,"transportation_score",90.89
"35228","zcta",2019,"transportation_score",94.16
"35229","zcta",2019,"transportation_score",NA
"35233","zcta",2019,"transportation_score",104.34
"35234","zcta",2019,"transportation_score",102.04
"35235","zcta",2019,"transportation_score",91.54
"35242","zcta",2019,"transportation_score",90.88
"35243","zcta",2019,"transportation_score",90.54
"35244","zcta",2019,"transportation_score",91.06
"35254","zcta",2019,"transportation_score",NA
"35401","zcta",2019,"transportation_score",94.51
"35404","zcta",2019,"transportation_score",92.06
"35405","zcta",2019,"transportation_score",93.06
"35406","zcta",2019,"transportation_score",89.9
"35441","zcta",2019,"transportation_score",94.02
"35442","zcta",2019,"transportation_score",91.72
"35443","zcta",2019,"transportation_score",97.58
"35444","zcta",2019,"transportation_score",91.15
"35446","zcta",2019,"transportation_score",91.71
"35447","zcta",2019,"transportation_score",91.51
"35452","zcta",2019,"transportation_score",90.16
"35453","zcta",2019,"transportation_score",92.28
"35456","zcta",2019,"transportation_score",91.62
"35457","zcta",2019,"transportation_score",NA
"35458","zcta",2019,"transportation_score",94.48
"35459","zcta",2019,"transportation_score",91.94
"35460","zcta",2019,"transportation_score",97.1
"35461","zcta",2019,"transportation_score",92.44
"35462","zcta",2019,"transportation_score",94.55
"35463","zcta",2019,"transportation_score",95.01
"35464","zcta",2019,"transportation_score",95.1
"35466","zcta",2019,"transportation_score",93.42
"35469","zcta",2019,"transportation_score",84.51
"35470","zcta",2019,"transportation_score",94.97
"35473","zcta",2019,"transportation_score",90.13
"35474","zcta",2019,"transportation_score",89.89
"35475","zcta",2019,"transportation_score",90.89
"35476","zcta",2019,"transportation_score",93.28
"35477","zcta",2019,"transportation_score",99.72
"35480","zcta",2019,"transportation_score",90.13
"35481","zcta",2019,"transportation_score",93.82
"35490","zcta",2019,"transportation_score",92.99
"35501","zcta",2019,"transportation_score",93.52
"35503","zcta",2019,"transportation_score",92.24
"35504","zcta",2019,"transportation_score",90.71
"35540","zcta",2019,"transportation_score",94.24
"35541","zcta",2019,"transportation_score",91.34
"35542","zcta",2019,"transportation_score",89.54
"35543","zcta",2019,"transportation_score",90.69
"35544","zcta",2019,"transportation_score",93.46
"35545","zcta",2019,"transportation_score",NA
"35546","zcta",2019,"transportation_score",90.16
"35548","zcta",2019,"transportation_score",92.1
"35549","zcta",2019,"transportation_score",94.46
"35550","zcta",2019,"transportation_score",92.03
"35552","zcta",2019,"transportation_score",96.16
"35553","zcta",2019,"transportation_score",90.64
"35554","zcta",2019,"transportation_score",89.89
"35555","zcta",2019,"transportation_score",93.03
"35559","zcta",2019,"transportation_score",NA
"35563","zcta",2019,"transportation_score",94.09
"35564","zcta",2019,"transportation_score",91.67
"35565","zcta",2019,"transportation_score",93.28
"35570","zcta",2019,"transportation_score",91.42
"35571","zcta",2019,"transportation_score",91.19
"35572","zcta",2019,"transportation_score",90.97
"35574","zcta",2019,"transportation_score",89.79
"35575","zcta",2019,"transportation_score",90.73
"35576","zcta",2019,"transportation_score",89.64
"35577","zcta",2019,"transportation_score",NA
"35578","zcta",2019,"transportation_score",90.48
"35579","zcta",2019,"transportation_score",89.99
"35580","zcta",2019,"transportation_score",91.18
"35581","zcta",2019,"transportation_score",91.65
"35582","zcta",2019,"transportation_score",92.35
"35584","zcta",2019,"transportation_score",88.43
"35585","zcta",2019,"transportation_score",88.22
"35586","zcta",2019,"transportation_score",90.86
"35587","zcta",2019,"transportation_score",92.18
"35592","zcta",2019,"transportation_score",92.76
"35593","zcta",2019,"transportation_score",92.57
"35594","zcta",2019,"transportation_score",89.46
"35601","zcta",2019,"transportation_score",91.47
"35603","zcta",2019,"transportation_score",90.84
"35610","zcta",2019,"transportation_score",90.68
"35611","zcta",2019,"transportation_score",91.06
"35613","zcta",2019,"transportation_score",90.13
"35614","zcta",2019,"transportation_score",90.54
"35615","zcta",2019,"transportation_score",NA
"35616","zcta",2019,"transportation_score",90.57
"35618","zcta",2019,"transportation_score",91.18
"35619","zcta",2019,"transportation_score",90.39
"35620","zcta",2019,"transportation_score",90.87
"35621","zcta",2019,"transportation_score",90.77
"35622","zcta",2019,"transportation_score",90.56
"35630","zcta",2019,"transportation_score",93.57
"35633","zcta",2019,"transportation_score",90.1
"35634","zcta",2019,"transportation_score",90.01
"35640","zcta",2019,"transportation_score",90.87
