"geoid","geolevel","year","level","value"
"66002","zcta",2019,"transportation_score",95.62
"66006","zcta",2019,"transportation_score",93.62
"66007","zcta",2019,"transportation_score",90.96
"66008","zcta",2019,"transportation_score",87.86
"66010","zcta",2019,"transportation_score",93.69
"66012","zcta",2019,"transportation_score",105.82
"66013","zcta",2019,"transportation_score",91.26
"66014","zcta",2019,"transportation_score",87.55
"66015","zcta",2019,"transportation_score",90.64
"66016","zcta",2019,"transportation_score",87.97
"66017","zcta",2019,"transportation_score",94.21
"66018","zcta",2019,"transportation_score",91.71
"66019","zcta",2019,"transportation_score",89.66
"66020","zcta",2019,"transportation_score",91.31
"66021","zcta",2019,"transportation_score",91.59
"66023","zcta",2019,"transportation_score",91.9
"66024","zcta",2019,"transportation_score",94.38
"66025","zcta",2019,"transportation_score",90.81
"66026","zcta",2019,"transportation_score",90.72
"66027","zcta",2019,"transportation_score",95.05
"66030","zcta",2019,"transportation_score",106.3
"66031","zcta",2019,"transportation_score",NA
"66032","zcta",2019,"transportation_score",96.82
"66033","zcta",2019,"transportation_score",91.87
"66035","zcta",2019,"transportation_score",NA
"66039","zcta",2019,"transportation_score",92.94
"66040","zcta",2019,"transportation_score",93.55
"66041","zcta",2019,"transportation_score",91.65
"66042","zcta",2019,"transportation_score",88.55
"66043","zcta",2019,"transportation_score",91.28
"66044","zcta",2019,"transportation_score",109.48
"66045","zcta",2019,"transportation_score",NA
"66046","zcta",2019,"transportation_score",108.8
"66047","zcta",2019,"transportation_score",103.9
"66048","zcta",2019,"transportation_score",92.54
"66049","zcta",2019,"transportation_score",103.01
"66050","zcta",2019,"transportation_score",90.71
"66052","zcta",2019,"transportation_score",90.27
"66053","zcta",2019,"transportation_score",112.1
"66054","zcta",2019,"transportation_score",92.6
"66056","zcta",2019,"transportation_score",91.78
"66058","zcta",2019,"transportation_score",91.14
"66060","zcta",2019,"transportation_score",90.83
"66061","zcta",2019,"transportation_score",106.83
"66062","zcta",2019,"transportation_score",106.13
"66064","zcta",2019,"transportation_score",112.72
"66066","zcta",2019,"transportation_score",93.93
"66067","zcta",2019,"transportation_score",112.43
"66070","zcta",2019,"transportation_score",90.85
"66071","zcta",2019,"transportation_score",92.05
"66072","zcta",2019,"transportation_score",92.31
"66073","zcta",2019,"transportation_score",90.94
"66075","zcta",2019,"transportation_score",92.01
"66076","zcta",2019,"transportation_score",92.84
"66078","zcta",2019,"transportation_score",91.15
"66079","zcta",2019,"transportation_score",91.83
"66080","zcta",2019,"transportation_score",90.29
"66083","zcta",2019,"transportation_score",91.46
"66085","zcta",2019,"transportation_score",106.44
"66086","zcta",2019,"transportation_score",92.42
"66087","zcta",2019,"transportation_score",91.92
"66088","zcta",2019,"transportation_score",91.81
"66090","zcta",2019,"transportation_score",92.04
"66091","zcta",2019,"transportation_score",100.67
"66092","zcta",2019,"transportation_score",91.26
"66093","zcta",2019,"transportation_score",91.29
"66094","zcta",2019,"transportation_score",91.47
"66095","zcta",2019,"transportation_score",89.89
"66097","zcta",2019,"transportation_score",91.66
"66101","zcta",2019,"transportation_score",113.53
"66102","zcta",2019,"transportation_score",111.29
"66103","zcta",2019,"transportation_score",109.55
"66104","zcta",2019,"transportation_score",108.57
"66105","zcta",2019,"transportation_score",109.07
"66106","zcta",2019,"transportation_score",106.11
"66109","zcta",2019,"transportation_score",105.41
"66111","zcta",2019,"transportation_score",105.99
"66112","zcta",2019,"transportation_score",108.45
"66115","zcta",2019,"transportation_score",NA
"66118","zcta",2019,"transportation_score",NA
"66202","zcta",2019,"transportation_score",106.72
"66203","zcta",2019,"transportation_score",106.19
"66204","zcta",2019,"transportation_score",106.16
"66205","zcta",2019,"transportation_score",106.29
"66206","zcta",2019,"transportation_score",106.56
"66207","zcta",2019,"transportation_score",105.9
"66208","zcta",2019,"transportation_score",105.32
"66209","zcta",2019,"transportation_score",106.89
"66210","zcta",2019,"transportation_score",106.39
"66211","zcta",2019,"transportation_score",91.73
"66212","zcta",2019,"transportation_score",107.11
"66213","zcta",2019,"transportation_score",107.13
"66214","zcta",2019,"transportation_score",107.47
"66215","zcta",2019,"transportation_score",107.07
"66216","zcta",2019,"transportation_score",106
"66217","zcta",2019,"transportation_score",92.52
"66218","zcta",2019,"transportation_score",104.42
"66219","zcta",2019,"transportation_score",106.22
"66220","zcta",2019,"transportation_score",91.55
"66221","zcta",2019,"transportation_score",107.39
"66223","zcta",2019,"transportation_score",106.54
"66224","zcta",2019,"transportation_score",106.64
"66226","zcta",2019,"transportation_score",106.11
"66227","zcta",2019,"transportation_score",92.38
"66401","zcta",2019,"transportation_score",94.48
"66402","zcta",2019,"transportation_score",91.54
"66403","zcta",2019,"transportation_score",98.2
"66404","zcta",2019,"transportation_score",98.49
"66406","zcta",2019,"transportation_score",97.84
"66407","zcta",2019,"transportation_score",95.68
"66408","zcta",2019,"transportation_score",90.14
"66409","zcta",2019,"transportation_score",91.84
"66411","zcta",2019,"transportation_score",91.65
"66412","zcta",2019,"transportation_score",89.94
"66413","zcta",2019,"transportation_score",92.74
"66414","zcta",2019,"transportation_score",92.02
"66415","zcta",2019,"transportation_score",93.23
"66416","zcta",2019,"transportation_score",92.99
"66417","zcta",2019,"transportation_score",95.1
"66418","zcta",2019,"transportation_score",91.57
"66419","zcta",2019,"transportation_score",92.41
"66422","zcta",2019,"transportation_score",94.71
"66423","zcta",2019,"transportation_score",95.41
"66424","zcta",2019,"transportation_score",93.54
"66425","zcta",2019,"transportation_score",100.04
"66427","zcta",2019,"transportation_score",94.5
"66428","zcta",2019,"transportation_score",98.51
"66429","zcta",2019,"transportation_score",89.32
"66431","zcta",2019,"transportation_score",91.54
"66432","zcta",2019,"transportation_score",92.3
"66434","zcta",2019,"transportation_score",112.43
"66436","zcta",2019,"transportation_score",92.78
"66438","zcta",2019,"transportation_score",87.87
"66439","zcta",2019,"transportation_score",92.82
"66440","zcta",2019,"transportation_score",92.35
"66441","zcta",2019,"transportation_score",92.46
"66442","zcta",2019,"transportation_score",97.95
"66449","zcta",2019,"transportation_score",93.41
"66451","zcta",2019,"transportation_score",93.42
"66501","zcta",2019,"transportation_score",91.95
"66502","zcta",2019,"transportation_score",113.89
"66503","zcta",2019,"transportation_score",107.75
"66506","zcta",2019,"transportation_score",NA
"66507","zcta",2019,"transportation_score",90.92
"66508","zcta",2019,"transportation_score",93.49
"66509","zcta",2019,"transportation_score",93.88
"66510","zcta",2019,"transportation_score",92.38
"66512","zcta",2019,"transportation_score",91.25
"66514","zcta",2019,"transportation_score",90.69
"66515","zcta",2019,"transportation_score",100.25
"66516","zcta",2019,"transportation_score",94.43
"66517","zcta",2019,"transportation_score",93.57
"66518","zcta",2019,"transportation_score",85.2
"66520","zcta",2019,"transportation_score",94.3
"66521","zcta",2019,"transportation_score",92.57
"66522","zcta",2019,"transportation_score",92.05
"66523","zcta",2019,"transportation_score",92.76
"66524","zcta",2019,"transportation_score",91.79
"66526","zcta",2019,"transportation_score",96.08
"66527","zcta",2019,"transportation_score",93.01
"66528","zcta",2019,"transportation_score",93.81
"66531","zcta",2019,"transportation_score",90.89
"66532","zcta",2019,"transportation_score",96.34
"66533","zcta",2019,"transportation_score",92.27
"66534","zcta",2019,"transportation_score",93.67
"66535","zcta",2019,"transportation_score",94.05
"66536","zcta",2019,"transportation_score",95
"66537","zcta",2019,"transportation_score",92.06
"66538","zcta",2019,"transportation_score",94.85
"66539","zcta",2019,"transportation_score",90.62
"66540","zcta",2019,"transportation_score",91.03
"66541","zcta",2019,"transportation_score",93.15
"66542","zcta",2019,"transportation_score",89.96
"66543","zcta",2019,"transportation_score",92.74
"66544","zcta",2019,"transportation_score",98.42
"66546","zcta",2019,"transportation_score",89.93
"66547","zcta",2019,"transportation_score",92.71
