"geoid","geolevel","year","level","value"
"40003","zcta",2019,"transportation_score",92.06
"40004","zcta",2019,"transportation_score",92.16
"40006","zcta",2019,"transportation_score",90.49
"40007","zcta",2019,"transportation_score",NA
"40008","zcta",2019,"transportation_score",90.17
"40009","zcta",2019,"transportation_score",91.77
"40010","zcta",2019,"transportation_score",91.81
"40011","zcta",2019,"transportation_score",92.35
"40012","zcta",2019,"transportation_score",91.55
"40013","zcta",2019,"transportation_score",91.72
"40014","zcta",2019,"transportation_score",109.69
"40019","zcta",2019,"transportation_score",94.16
"40020","zcta",2019,"transportation_score",87.43
"40022","zcta",2019,"transportation_score",91.49
"40023","zcta",2019,"transportation_score",92.32
"40025","zcta",2019,"transportation_score",NA
"40026","zcta",2019,"transportation_score",91.11
"40031","zcta",2019,"transportation_score",110.55
"40033","zcta",2019,"transportation_score",115.7
"40036","zcta",2019,"transportation_score",98.53
"40037","zcta",2019,"transportation_score",90.68
"40040","zcta",2019,"transportation_score",89.8
"40041","zcta",2019,"transportation_score",86.24
"40045","zcta",2019,"transportation_score",92.03
"40046","zcta",2019,"transportation_score",92.12
"40047","zcta",2019,"transportation_score",109.56
"40048","zcta",2019,"transportation_score",NA
"40049","zcta",2019,"transportation_score",NA
"40050","zcta",2019,"transportation_score",90.39
"40051","zcta",2019,"transportation_score",92.34
"40052","zcta",2019,"transportation_score",90.62
"40055","zcta",2019,"transportation_score",95.08
"40056","zcta",2019,"transportation_score",90.81
"40057","zcta",2019,"transportation_score",92.29
"40058","zcta",2019,"transportation_score",NA
"40059","zcta",2019,"transportation_score",110.32
"40060","zcta",2019,"transportation_score",92.48
"40062","zcta",2019,"transportation_score",91.79
"40063","zcta",2019,"transportation_score",NA
"40065","zcta",2019,"transportation_score",92.92
"40067","zcta",2019,"transportation_score",92.88
"40068","zcta",2019,"transportation_score",92
"40069","zcta",2019,"transportation_score",92.91
"40070","zcta",2019,"transportation_score",90.59
"40071","zcta",2019,"transportation_score",90.9
"40075","zcta",2019,"transportation_score",90.96
"40076","zcta",2019,"transportation_score",93.96
