"geoid","geolevel","year","level","value"
"89421","zcta",2019,"transportation_score",90.62
"97001","zcta",2019,"transportation_score",NA
"97002","zcta",2019,"transportation_score",106.46
"97004","zcta",2019,"transportation_score",94.34
"97005","zcta",2019,"transportation_score",121.71
"97006","zcta",2019,"transportation_score",119.38
"97007","zcta",2019,"transportation_score",111.97
"97008","zcta",2019,"transportation_score",113.16
"97009","zcta",2019,"transportation_score",93.71
"97011","zcta",2019,"transportation_score",100.66
"97013","zcta",2019,"transportation_score",101.39
"97014","zcta",2019,"transportation_score",96.93
"97015","zcta",2019,"transportation_score",109.2
"97016","zcta",2019,"transportation_score",96.13
"97017","zcta",2019,"transportation_score",92.67
"97018","zcta",2019,"transportation_score",91.65
"97019","zcta",2019,"transportation_score",93.18
"97020","zcta",2019,"transportation_score",91.77
"97021","zcta",2019,"transportation_score",94.89
"97022","zcta",2019,"transportation_score",89.46
"97023","zcta",2019,"transportation_score",93.13
"97024","zcta",2019,"transportation_score",108.63
"97026","zcta",2019,"transportation_score",94.81
"97027","zcta",2019,"transportation_score",106.78
"97028","zcta",2019,"transportation_score",104.86
"97029","zcta",2019,"transportation_score",91.19
"97030","zcta",2019,"transportation_score",115.2
"97031","zcta",2019,"transportation_score",112.25
"97032","zcta",2019,"transportation_score",90.48
"97033","zcta",2019,"transportation_score",NA
"97034","zcta",2019,"transportation_score",110.73
"97035","zcta",2019,"transportation_score",107.12
"97037","zcta",2019,"transportation_score",99.6
"97038","zcta",2019,"transportation_score",96.39
"97039","zcta",2019,"transportation_score",94.19
"97040","zcta",2019,"transportation_score",95.09
"97041","zcta",2019,"transportation_score",96.81
"97042","zcta",2019,"transportation_score",92.32
"97045","zcta",2019,"transportation_score",106.54
"97048","zcta",2019,"transportation_score",94.55
"97049","zcta",2019,"transportation_score",94.63
"97050","zcta",2019,"transportation_score",97.75
"97051","zcta",2019,"transportation_score",100.91
"97053","zcta",2019,"transportation_score",91.13
"97054","zcta",2019,"transportation_score",91.67
"97055","zcta",2019,"transportation_score",98.89
"97056","zcta",2019,"transportation_score",100.63
"97057","zcta",2019,"transportation_score",NA
"97058","zcta",2019,"transportation_score",109.84
"97060","zcta",2019,"transportation_score",109.85
"97062","zcta",2019,"transportation_score",108.16
"97063","zcta",2019,"transportation_score",93.92
"97064","zcta",2019,"transportation_score",93.01
"97065","zcta",2019,"transportation_score",93.5
"97067","zcta",2019,"transportation_score",98.42
"97068","zcta",2019,"transportation_score",107.33
"97070","zcta",2019,"transportation_score",107.03
"97071","zcta",2019,"transportation_score",110.87
"97080","zcta",2019,"transportation_score",107.65
"97086","zcta",2019,"transportation_score",109.2
"97089","zcta",2019,"transportation_score",92.83
"97101","zcta",2019,"transportation_score",91.48
"97102","zcta",2019,"transportation_score",101.3
"97103","zcta",2019,"transportation_score",96.81
"97106","zcta",2019,"transportation_score",93.84
"97107","zcta",2019,"transportation_score",93.93
"97108","zcta",2019,"transportation_score",90.72
"97109","zcta",2019,"transportation_score",91.59
"97110","zcta",2019,"transportation_score",112.17
"97111","zcta",2019,"transportation_score",93.48
"97112","zcta",2019,"transportation_score",93.53
"97113","zcta",2019,"transportation_score",109.86
"97114","zcta",2019,"transportation_score",93.31
"97115","zcta",2019,"transportation_score",93.09
"97116","zcta",2019,"transportation_score",108.78
"97117","zcta",2019,"transportation_score",91.37
"97118","zcta",2019,"transportation_score",97.32
"97119","zcta",2019,"transportation_score",95.82
"97121","zcta",2019,"transportation_score",91.09
"97122","zcta",2019,"transportation_score",94.02
"97123","zcta",2019,"transportation_score",110.43
"97124","zcta",2019,"transportation_score",111.31
"97125","zcta",2019,"transportation_score",99.5
"97127","zcta",2019,"transportation_score",94.83
"97128","zcta",2019,"transportation_score",103.01
"97130","zcta",2019,"transportation_score",100.59
"97131","zcta",2019,"transportation_score",91.54
"97132","zcta",2019,"transportation_score",96.37
"97133","zcta",2019,"transportation_score",92.54
"97134","zcta",2019,"transportation_score",91.81
"97135","zcta",2019,"transportation_score",96.75
"97136","zcta",2019,"transportation_score",97.62
"97137","zcta",2019,"transportation_score",94.63
"97138","zcta",2019,"transportation_score",100.29
"97140","zcta",2019,"transportation_score",106.07
"97141","zcta",2019,"transportation_score",118.49
"97144","zcta",2019,"transportation_score",85.06
"97145","zcta",2019,"transportation_score",105.82
"97146","zcta",2019,"transportation_score",93.04
"97147","zcta",2019,"transportation_score",95.87
"97148","zcta",2019,"transportation_score",96.23
"97149","zcta",2019,"transportation_score",92.25
"97201","zcta",2019,"transportation_score",142.1
"97202","zcta",2019,"transportation_score",125.88
"97203","zcta",2019,"transportation_score",118.71
"97204","zcta",2019,"transportation_score",NA
"97205","zcta",2019,"transportation_score",148.07
"97206","zcta",2019,"transportation_score",122.88
"97208","zcta",2019,"transportation_score",NA
"97209","zcta",2019,"transportation_score",139.9
"97210","zcta",2019,"transportation_score",128.69
"97211","zcta",2019,"transportation_score",122.15
"97212","zcta",2019,"transportation_score",121.03
"97213","zcta",2019,"transportation_score",122.79
"97214","zcta",2019,"transportation_score",128.17
"97215","zcta",2019,"transportation_score",121.05
"97216","zcta",2019,"transportation_score",123.46
"97217","zcta",2019,"transportation_score",122.3
"97218","zcta",2019,"transportation_score",121.51
"97219","zcta",2019,"transportation_score",116.53
"97220","zcta",2019,"transportation_score",120.79
"97221","zcta",2019,"transportation_score",101.4
"97222","zcta",2019,"transportation_score",113.87
"97223","zcta",2019,"transportation_score",112.88
"97224","zcta",2019,"transportation_score",108.49
"97225","zcta",2019,"transportation_score",114.36
"97227","zcta",2019,"transportation_score",109.13
"97229","zcta",2019,"transportation_score",110.35
"97230","zcta",2019,"transportation_score",115.54
"97231","zcta",2019,"transportation_score",92.89
"97232","zcta",2019,"transportation_score",133.35
"97233","zcta",2019,"transportation_score",119.9
"97236","zcta",2019,"transportation_score",117.9
"97239","zcta",2019,"transportation_score",123.66
"97266","zcta",2019,"transportation_score",119.03
"97267","zcta",2019,"transportation_score",112.52
"97301","zcta",2019,"transportation_score",113.17
"97302","zcta",2019,"transportation_score",109.56
"97303","zcta",2019,"transportation_score",107.61
"97304","zcta",2019,"transportation_score",108.26
"97305","zcta",2019,"transportation_score",108.53
"97306","zcta",2019,"transportation_score",108.55
"97317","zcta",2019,"transportation_score",108.31
"97321","zcta",2019,"transportation_score",115.74
"97322","zcta",2019,"transportation_score",116.14
"97324","zcta",2019,"transportation_score",94.09
"97325","zcta",2019,"transportation_score",91.95
"97326","zcta",2019,"transportation_score",94.82
"97327","zcta",2019,"transportation_score",92.01
"97329","zcta",2019,"transportation_score",80.03
"97330","zcta",2019,"transportation_score",107.53
"97331","zcta",2019,"transportation_score",NA
"97333","zcta",2019,"transportation_score",105.29
"97338","zcta",2019,"transportation_score",93.07
"97341","zcta",2019,"transportation_score",99.38
"97342","zcta",2019,"transportation_score",NA
"97343","zcta",2019,"transportation_score",89.2
"97344","zcta",2019,"transportation_score",93.29
"97345","zcta",2019,"transportation_score",93.99
"97346","zcta",2019,"transportation_score",97.82
"97347","zcta",2019,"transportation_score",92.13
"97348","zcta",2019,"transportation_score",95.81
"97350","zcta",2019,"transportation_score",92.11
"97351","zcta",2019,"transportation_score",92.16
"97352","zcta",2019,"transportation_score",92.3
"97355","zcta",2019,"transportation_score",109.5
"97357","zcta",2019,"transportation_score",110.05
"97358","zcta",2019,"transportation_score",91.97
"97360","zcta",2019,"transportation_score",91.35
"97361","zcta",2019,"transportation_score",97.27
"97362","zcta",2019,"transportation_score",93.28
"97364","zcta",2019,"transportation_score",95.96
"97365","zcta",2019,"transportation_score",112.48
"97366","zcta",2019,"transportation_score",93.89
"97367","zcta",2019,"transportation_score",97.46
"97368","zcta",2019,"transportation_score",91.96
"97369","zcta",2019,"transportation_score",93.56
"97370","zcta",2019,"transportation_score",98.75
"97371","zcta",2019,"transportation_score",95.87
"97373","zcta",2019,"transportation_score",NA
"97374","zcta",2019,"transportation_score",92.52
"97375","zcta",2019,"transportation_score",91.21
"97376","zcta",2019,"transportation_score",91.46
"97377","zcta",2019,"transportation_score",93.06
"97378","zcta",2019,"transportation_score",94.83
"97380","zcta",2019,"transportation_score",92.65
"97381","zcta",2019,"transportation_score",114.38
"97383","zcta",2019,"transportation_score",92.29
"97384","zcta",2019,"transportation_score",NA
"97385","zcta",2019,"transportation_score",92.27
"97386","zcta",2019,"transportation_score",93.7
"97388","zcta",2019,"transportation_score",88.81
"97389","zcta",2019,"transportation_score",95.77
"97390","zcta",2019,"transportation_score",95.33
"97391","zcta",2019,"transportation_score",93.57
"97392","zcta",2019,"transportation_score",90.43
"97394","zcta",2019,"transportation_score",95.93
"97396","zcta",2019,"transportation_score",91.61
"97401","zcta",2019,"transportation_score",111.26
"97402","zcta",2019,"transportation_score",106.98
"97403","zcta",2019,"transportation_score",116.52
"97404","zcta",2019,"transportation_score",102.76
"97405","zcta",2019,"transportation_score",105.81
"97406","zcta",2019,"transportation_score",NA
"97408","zcta",2019,"transportation_score",101.31
"97410","zcta",2019,"transportation_score",91.47
"97411","zcta",2019,"transportation_score",94.94
"97412","zcta",2019,"transportation_score",91.16
"97413","zcta",2019,"transportation_score",101.81
"97414","zcta",2019,"transportation_score",91.23
"97415","zcta",2019,"transportation_score",93.5
"97416","zcta",2019,"transportation_score",94.17
"97417","zcta",2019,"transportation_score",99.97
"97419","zcta",2019,"transportation_score",92.24
"97420","zcta",2019,"transportation_score",107.62
"97423","zcta",2019,"transportation_score",92.31
"97424","zcta",2019,"transportation_score",116.79
"97426","zcta",2019,"transportation_score",94.13
"97429","zcta",2019,"transportation_score",94.81
"97430","zcta",2019,"transportation_score",102.6
"97431","zcta",2019,"transportation_score",92.78
"97434","zcta",2019,"transportation_score",92.89
"97435","zcta",2019,"transportation_score",93.97
"97436","zcta",2019,"transportation_score",95.63
"97437","zcta",2019,"transportation_score",93.55
"97438","zcta",2019,"transportation_score",89.45
"97439","zcta",2019,"transportation_score",94.74
"97441","zcta",2019,"transportation_score",97.01
"97442","zcta",2019,"transportation_score",94.35
"97443","zcta",2019,"transportation_score",94.75
"97444","zcta",2019,"transportation_score",94.59
"97446","zcta",2019,"transportation_score",93.53
"97447","zcta",2019,"transportation_score",96.54
"97448","zcta",2019,"transportation_score",95.1
"97449","zcta",2019,"transportation_score",93.83
"97450","zcta",2019,"transportation_score",88.18
"97451","zcta",2019,"transportation_score",88.7
"97452","zcta",2019,"transportation_score",93.95
"97453","zcta",2019,"transportation_score",99.4
"97454","zcta",2019,"transportation_score",93.23
"97455","zcta",2019,"transportation_score",92.44
"97456","zcta",2019,"transportation_score",95.9
"97457","zcta",2019,"transportation_score",92.02
"97458","zcta",2019,"transportation_score",96.89
"97459","zcta",2019,"transportation_score",107.75
"97461","zcta",2019,"transportation_score",98.83
"97462","zcta",2019,"transportation_score",91.97
"97463","zcta",2019,"transportation_score",101.53
"97465","zcta",2019,"transportation_score",100.42
"97466","zcta",2019,"transportation_score",97.09
"97467","zcta",2019,"transportation_score",96.42
"97469","zcta",2019,"transportation_score",98.84
"97470","zcta",2019,"transportation_score",101.18
"97471","zcta",2019,"transportation_score",99.08
"97473","zcta",2019,"transportation_score",96.98
"97476","zcta",2019,"transportation_score",101.19
"97477","zcta",2019,"transportation_score",107.8
"97478","zcta",2019,"transportation_score",102.57
"97479","zcta",2019,"transportation_score",91.92
"97480","zcta",2019,"transportation_score",97.92
"97481","zcta",2019,"transportation_score",93.12
"97484","zcta",2019,"transportation_score",99.75
"97486","zcta",2019,"transportation_score",94.63
"97487","zcta",2019,"transportation_score",93.8
"97488","zcta",2019,"transportation_score",101.26
"97489","zcta",2019,"transportation_score",92.88
"97490","zcta",2019,"transportation_score",95.38
"97492","zcta",2019,"transportation_score",93.87
"97493","zcta",2019,"transportation_score",104.39
"97494","zcta",2019,"transportation_score",NA
"97495","zcta",2019,"transportation_score",90.77
"97496","zcta",2019,"transportation_score",98.92
"97497","zcta",2019,"transportation_score",95.14
"97498","zcta",2019,"transportation_score",98.41
"97499","zcta",2019,"transportation_score",91.68
"97501","zcta",2019,"transportation_score",105.45
"97502","zcta",2019,"transportation_score",102.01
"97503","zcta",2019,"transportation_score",104.58
"97504","zcta",2019,"transportation_score",103.23
"97520","zcta",2019,"transportation_score",109.02
"97522","zcta",2019,"transportation_score",95.72
"97523","zcta",2019,"transportation_score",98.34
"97524","zcta",2019,"transportation_score",91.25
"97525","zcta",2019,"transportation_score",90.97
"97526","zcta",2019,"transportation_score",108.35
"97527","zcta",2019,"transportation_score",107.77
"97530","zcta",2019,"transportation_score",94.88
"97531","zcta",2019,"transportation_score",91.47
"97532","zcta",2019,"transportation_score",89.58
"97534","zcta",2019,"transportation_score",89.45
"97535","zcta",2019,"transportation_score",97.9
"97536","zcta",2019,"transportation_score",95.15
"97537","zcta",2019,"transportation_score",96.44
"97538","zcta",2019,"transportation_score",92.19
"97539","zcta",2019,"transportation_score",97.05
"97540","zcta",2019,"transportation_score",96.33
"97541","zcta",2019,"transportation_score",102.26
"97543","zcta",2019,"transportation_score",92.32
"97544","zcta",2019,"transportation_score",104.57
