"geoid","geolevel","year","level","value"
"83312","zcta",2019,"transportation_score",105.72
"84001","zcta",2019,"transportation_score",93.56
"84002","zcta",2019,"transportation_score",90.83
"84003","zcta",2019,"transportation_score",94.2
"84004","zcta",2019,"transportation_score",94.52
"84005","zcta",2019,"transportation_score",94.56
"84006","zcta",2019,"transportation_score",95.85
"84007","zcta",2019,"transportation_score",91.66
"84010","zcta",2019,"transportation_score",94.45
"84013","zcta",2019,"transportation_score",98.37
"84014","zcta",2019,"transportation_score",94.01
"84015","zcta",2019,"transportation_score",93.4
"84017","zcta",2019,"transportation_score",93.83
"84018","zcta",2019,"transportation_score",97.27
"84020","zcta",2019,"transportation_score",110.36
"84021","zcta",2019,"transportation_score",92.36
"84022","zcta",2019,"transportation_score",96.05
"84023","zcta",2019,"transportation_score",113.23
"84024","zcta",2019,"transportation_score",NA
"84025","zcta",2019,"transportation_score",95.17
"84026","zcta",2019,"transportation_score",91.7
"84027","zcta",2019,"transportation_score",95.92
"84028","zcta",2019,"transportation_score",93.94
"84029","zcta",2019,"transportation_score",94.3
"84031","zcta",2019,"transportation_score",92.16
"84032","zcta",2019,"transportation_score",93.01
"84033","zcta",2019,"transportation_score",91.99
"84034","zcta",2019,"transportation_score",89.02
"84035","zcta",2019,"transportation_score",90.02
"84036","zcta",2019,"transportation_score",92.86
"84037","zcta",2019,"transportation_score",95.06
"84038","zcta",2019,"transportation_score",107.88
"84039","zcta",2019,"transportation_score",90.36
"84040","zcta",2019,"transportation_score",92.45
"84041","zcta",2019,"transportation_score",94.78
"84042","zcta",2019,"transportation_score",93.08
"84043","zcta",2019,"transportation_score",94.54
"84044","zcta",2019,"transportation_score",108.32
"84045","zcta",2019,"transportation_score",94.43
"84046","zcta",2019,"transportation_score",106.1
"84047","zcta",2019,"transportation_score",112.76
"84049","zcta",2019,"transportation_score",92.34
"84050","zcta",2019,"transportation_score",91.53
"84051","zcta",2019,"transportation_score",94.11
"84052","zcta",2019,"transportation_score",92.21
"84053","zcta",2019,"transportation_score",91.52
"84054","zcta",2019,"transportation_score",92.31
"84055","zcta",2019,"transportation_score",91.5
"84056","zcta",2019,"transportation_score",93.5
"84057","zcta",2019,"transportation_score",94.83
"84058","zcta",2019,"transportation_score",96.93
"84060","zcta",2019,"transportation_score",119.27
"84061","zcta",2019,"transportation_score",88.67
"84062","zcta",2019,"transportation_score",94.42
"84063","zcta",2019,"transportation_score",94.6
"84064","zcta",2019,"transportation_score",92.84
"84065","zcta",2019,"transportation_score",108.7
"84066","zcta",2019,"transportation_score",92.98
"84067","zcta",2019,"transportation_score",93.41
"84069","zcta",2019,"transportation_score",95
"84070","zcta",2019,"transportation_score",112.17
"84071","zcta",2019,"transportation_score",91.06
"84072","zcta",2019,"transportation_score",95.25
"84073","zcta",2019,"transportation_score",93.66
"84074","zcta",2019,"transportation_score",94.53
"84075","zcta",2019,"transportation_score",92.98
"84076","zcta",2019,"transportation_score",92.16
"84078","zcta",2019,"transportation_score",93.86
"84080","zcta",2019,"transportation_score",98.98
"84081","zcta",2019,"transportation_score",108.31
"84082","zcta",2019,"transportation_score",93.65
"84083","zcta",2019,"transportation_score",107.08
"84084","zcta",2019,"transportation_score",108.69
"84085","zcta",2019,"transportation_score",92.89
"84086","zcta",2019,"transportation_score",92.44
"84087","zcta",2019,"transportation_score",92.37
"84088","zcta",2019,"transportation_score",109.31
"84092","zcta",2019,"transportation_score",110.12
"84093","zcta",2019,"transportation_score",109.46
