"geoid","geolevel","year","level","value"
"03031","zcta",2019,"transportation_score",92.9
"03032","zcta",2019,"transportation_score",90.32
"03033","zcta",2019,"transportation_score",91.72
"03034","zcta",2019,"transportation_score",92.14
"03036","zcta",2019,"transportation_score",93.87
"03037","zcta",2019,"transportation_score",92.17
"03038","zcta",2019,"transportation_score",98.98
"03042","zcta",2019,"transportation_score",91.62
"03043","zcta",2019,"transportation_score",92.71
"03044","zcta",2019,"transportation_score",90.94
"03045","zcta",2019,"transportation_score",117.85
"03046","zcta",2019,"transportation_score",91.35
"03047","zcta",2019,"transportation_score",91.83
"03048","zcta",2019,"transportation_score",91.54
"03049","zcta",2019,"transportation_score",92.54
"03051","zcta",2019,"transportation_score",98.07
"03052","zcta",2019,"transportation_score",92.42
"03053","zcta",2019,"transportation_score",98.47
"03054","zcta",2019,"transportation_score",97.22
"03055","zcta",2019,"transportation_score",99.01
"03057","zcta",2019,"transportation_score",93.15
"03060","zcta",2019,"transportation_score",104.07
"03062","zcta",2019,"transportation_score",99.41
"03063","zcta",2019,"transportation_score",99.86
"03064","zcta",2019,"transportation_score",101.45
"03070","zcta",2019,"transportation_score",90.74
"03071","zcta",2019,"transportation_score",92.27
"03076","zcta",2019,"transportation_score",91.32
"03077","zcta",2019,"transportation_score",91.41
"03079","zcta",2019,"transportation_score",111.81
"03082","zcta",2019,"transportation_score",92.39
"03084","zcta",2019,"transportation_score",91.94
"03086","zcta",2019,"transportation_score",91.51
"03087","zcta",2019,"transportation_score",99.21
"03101","zcta",2019,"transportation_score",105.59
"03102","zcta",2019,"transportation_score",119.01
"03103","zcta",2019,"transportation_score",120.06
"03104","zcta",2019,"transportation_score",119.94
"03106","zcta",2019,"transportation_score",91.89
"03109","zcta",2019,"transportation_score",116.22
"03110","zcta",2019,"transportation_score",117.08
"03215","zcta",2019,"transportation_score",95.76
"03216","zcta",2019,"transportation_score",92.91
"03217","zcta",2019,"transportation_score",96.18
"03218","zcta",2019,"transportation_score",89.72
"03220","zcta",2019,"transportation_score",91.01
"03221","zcta",2019,"transportation_score",93.47
"03222","zcta",2019,"transportation_score",93.14
"03223","zcta",2019,"transportation_score",93.44
"03224","zcta",2019,"transportation_score",93.71
"03225","zcta",2019,"transportation_score",91.75
"03226","zcta",2019,"transportation_score",95.56
"03227","zcta",2019,"transportation_score",91.77
"03229","zcta",2019,"transportation_score",92.43
"03230","zcta",2019,"transportation_score",90.47
"03231","zcta",2019,"transportation_score",95.96
"03233","zcta",2019,"transportation_score",91.54
"03234","zcta",2019,"transportation_score",91.88
"03235","zcta",2019,"transportation_score",94.19
"03237","zcta",2019,"transportation_score",91.91
"03238","zcta",2019,"transportation_score",86.85
"03240","zcta",2019,"transportation_score",90.59
"03241","zcta",2019,"transportation_score",94.98
"03242","zcta",2019,"transportation_score",95.55
"03243","zcta",2019,"transportation_score",94.98
"03244","zcta",2019,"transportation_score",92.27
"03245","zcta",2019,"transportation_score",93.33
"03246","zcta",2019,"transportation_score",98.91
"03249","zcta",2019,"transportation_score",91.33
"03251","zcta",2019,"transportation_score",99.77
"03253","zcta",2019,"transportation_score",94.23
"03254","zcta",2019,"transportation_score",93.08
"03255","zcta",2019,"transportation_score",92.91
"03256","zcta",2019,"transportation_score",94.56
"03257","zcta",2019,"transportation_score",97.36
"03258","zcta",2019,"transportation_score",92.34
"03259","zcta",2019,"transportation_score",90.88
"03260","zcta",2019,"transportation_score",91.42
"03261","zcta",2019,"transportation_score",92.37
"03262","zcta",2019,"transportation_score",98.81
"03263","zcta",2019,"transportation_score",92.76
"03264","zcta",2019,"transportation_score",102.41
"03266","zcta",2019,"transportation_score",94.21
"03268","zcta",2019,"transportation_score",93.42
"03269","zcta",2019,"transportation_score",92.03
"03273","zcta",2019,"transportation_score",87.83
"03275","zcta",2019,"transportation_score",92.27
"03276","zcta",2019,"transportation_score",90.74
"03278","zcta",2019,"transportation_score",92.34
"03279","zcta",2019,"transportation_score",90.19
"03280","zcta",2019,"transportation_score",94.5
"03281","zcta",2019,"transportation_score",90.26
"03282","zcta",2019,"transportation_score",92.94
"03284","zcta",2019,"transportation_score",97.4
"03285","zcta",2019,"transportation_score",90.91
"03287","zcta",2019,"transportation_score",91.59
"03290","zcta",2019,"transportation_score",92.89
"03291","zcta",2019,"transportation_score",82.19
"03293","zcta",2019,"transportation_score",93.42
"03301","zcta",2019,"transportation_score",111.33
"03303","zcta",2019,"transportation_score",109.23
"03304","zcta",2019,"transportation_score",91.44
"03307","zcta",2019,"transportation_score",91.42
"03431","zcta",2019,"transportation_score",111.81
"03440","zcta",2019,"transportation_score",91.77
