"geoid","geolevel","year","level","value"
"06001","zcta",2019,"transportation_score",92.68
"06002","zcta",2019,"transportation_score",94.94
"06010","zcta",2019,"transportation_score",94.65
"06013","zcta",2019,"transportation_score",90.78
"06016","zcta",2019,"transportation_score",90.22
"06018","zcta",2019,"transportation_score",91.34
"06019","zcta",2019,"transportation_score",93.67
"06020","zcta",2019,"transportation_score",NA
"06021","zcta",2019,"transportation_score",94.59
"06022","zcta",2019,"transportation_score",90.83
"06023","zcta",2019,"transportation_score",92.87
"06024","zcta",2019,"transportation_score",92.56
"06026","zcta",2019,"transportation_score",91.23
"06027","zcta",2019,"transportation_score",92.93
"06029","zcta",2019,"transportation_score",91.34
"06031","zcta",2019,"transportation_score",99.54
"06032","zcta",2019,"transportation_score",92.36
"06033","zcta",2019,"transportation_score",93.03
"06035","zcta",2019,"transportation_score",91.61
"06037","zcta",2019,"transportation_score",91.57
"06039","zcta",2019,"transportation_score",96.52
"06040","zcta",2019,"transportation_score",94.2
"06042","zcta",2019,"transportation_score",93.15
"06043","zcta",2019,"transportation_score",91.43
"06051","zcta",2019,"transportation_score",99.22
"06052","zcta",2019,"transportation_score",98.15
"06053","zcta",2019,"transportation_score",94.88
"06057","zcta",2019,"transportation_score",92.26
"06058","zcta",2019,"transportation_score",95.61
"06059","zcta",2019,"transportation_score",NA
"06060","zcta",2019,"transportation_score",91.9
"06061","zcta",2019,"transportation_score",91.74
"06062","zcta",2019,"transportation_score",91.38
"06063","zcta",2019,"transportation_score",93.26
"06065","zcta",2019,"transportation_score",91.94
"06066","zcta",2019,"transportation_score",96.01
"06067","zcta",2019,"transportation_score",93.35
"06068","zcta",2019,"transportation_score",103.06
"06069","zcta",2019,"transportation_score",93.84
"06070","zcta",2019,"transportation_score",92.83
"06071","zcta",2019,"transportation_score",91.56
"06073","zcta",2019,"transportation_score",93.11
"06074","zcta",2019,"transportation_score",92.53
"06076","zcta",2019,"transportation_score",91.66
"06078","zcta",2019,"transportation_score",90.7
"06081","zcta",2019,"transportation_score",90.79
"06082","zcta",2019,"transportation_score",91.76
"06084","zcta",2019,"transportation_score",92.1
"06085","zcta",2019,"transportation_score",114.44
"06088","zcta",2019,"transportation_score",94.79
"06089","zcta",2019,"transportation_score",90.78
"06090","zcta",2019,"transportation_score",90.44
"06091","zcta",2019,"transportation_score",NA
"06092","zcta",2019,"transportation_score",92.85
"06093","zcta",2019,"transportation_score",90.74
"06095","zcta",2019,"transportation_score",94.26
"06096","zcta",2019,"transportation_score",92.62
"06098","zcta",2019,"transportation_score",94.38
"06103","zcta",2019,"transportation_score",108.37
"06105","zcta",2019,"transportation_score",114.01
"06106","zcta",2019,"transportation_score",108.73
"06107","zcta",2019,"transportation_score",92.92
"06108","zcta",2019,"transportation_score",97.01
"06109","zcta",2019,"transportation_score",92.11
"06110","zcta",2019,"transportation_score",95.06
"06111","zcta",2019,"transportation_score",92.28
"06112","zcta",2019,"transportation_score",111.82
"06114","zcta",2019,"transportation_score",109.04
"06117","zcta",2019,"transportation_score",93.52
"06118","zcta",2019,"transportation_score",96.82
"06119","zcta",2019,"transportation_score",94.85
"06120","zcta",2019,"transportation_score",115.86
"06160","zcta",2019,"transportation_score",NA
"06226","zcta",2019,"transportation_score",98.66
"06231","zcta",2019,"transportation_score",92.87
"06232","zcta",2019,"transportation_score",90.61
"06234","zcta",2019,"transportation_score",105.38
"06235","zcta",2019,"transportation_score",93.24
"06237","zcta",2019,"transportation_score",90.71
"06238","zcta",2019,"transportation_score",90.16
"06239","zcta",2019,"transportation_score",91.14
"06241","zcta",2019,"transportation_score",94.14
"06242","zcta",2019,"transportation_score",94.79
"06243","zcta",2019,"transportation_score",87.26
"06247","zcta",2019,"transportation_score",91.08
"06248","zcta",2019,"transportation_score",93.4
"06249","zcta",2019,"transportation_score",91.52
"06250","zcta",2019,"transportation_score",92.95
"06254","zcta",2019,"transportation_score",92.11
"06255","zcta",2019,"transportation_score",90.78
"06256","zcta",2019,"transportation_score",91.3
"06259","zcta",2019,"transportation_score",92.32
"06260","zcta",2019,"transportation_score",94.75
"06262","zcta",2019,"transportation_score",91.73
"06263","zcta",2019,"transportation_score",87.9
"06264","zcta",2019,"transportation_score",94.48
"06266","zcta",2019,"transportation_score",91.5
"06268","zcta",2019,"transportation_score",126.23
"06269","zcta",2019,"transportation_score",NA
"06277","zcta",2019,"transportation_score",91.89
"06278","zcta",2019,"transportation_score",91.8
"06279","zcta",2019,"transportation_score",114.42
"06280","zcta",2019,"transportation_score",89.51
"06281","zcta",2019,"transportation_score",94.09
"06282","zcta",2019,"transportation_score",90.33
"06320","zcta",2019,"transportation_score",102.28
"06330","zcta",2019,"transportation_score",90.76
"06331","zcta",2019,"transportation_score",89.27
"06332","zcta",2019,"transportation_score",99.82
"06333","zcta",2019,"transportation_score",91.77
"06334","zcta",2019,"transportation_score",91.68
"06335","zcta",2019,"transportation_score",92.75
"06336","zcta",2019,"transportation_score",NA
"06339","zcta",2019,"transportation_score",90.79
"06340","zcta",2019,"transportation_score",98.54
"06350","zcta",2019,"transportation_score",NA
"06351","zcta",2019,"transportation_score",92.1
"06353","zcta",2019,"transportation_score",85.51
"06354","zcta",2019,"transportation_score",90.77
"06355","zcta",2019,"transportation_score",92.96
"06357","zcta",2019,"transportation_score",91.03
"06359","zcta",2019,"transportation_score",92.99
"06360","zcta",2019,"transportation_score",94.54
"06365","zcta",2019,"transportation_score",91.64
"06370","zcta",2019,"transportation_score",91.65
"06371","zcta",2019,"transportation_score",94.07
"06373","zcta",2019,"transportation_score",93.07
"06374","zcta",2019,"transportation_score",90.73
"06375","zcta",2019,"transportation_score",102.64
"06376","zcta",2019,"transportation_score",90.07
"06377","zcta",2019,"transportation_score",90.82
"06378","zcta",2019,"transportation_score",94.17
"06379","zcta",2019,"transportation_score",92.22
"06380","zcta",2019,"transportation_score",95.27
"06382","zcta",2019,"transportation_score",92.77
"06384","zcta",2019,"transportation_score",90.49
"06385","zcta",2019,"transportation_score",91.89
"06387","zcta",2019,"transportation_score",88.88
"06389","zcta",2019,"transportation_score",NA
"06401","zcta",2019,"transportation_score",94.74
"06403","zcta",2019,"transportation_score",92.5
"06405","zcta",2019,"transportation_score",92.37
"06409","zcta",2019,"transportation_score",92.08
"06410","zcta",2019,"transportation_score",92.53
"06412","zcta",2019,"transportation_score",95.15
"06413","zcta",2019,"transportation_score",94.59
"06414","zcta",2019,"transportation_score",NA
"06415","zcta",2019,"transportation_score",92.19
"06416","zcta",2019,"transportation_score",91.7
"06417","zcta",2019,"transportation_score",92.79
"06418","zcta",2019,"transportation_score",94.42
"06419","zcta",2019,"transportation_score",91.46
"06420","zcta",2019,"transportation_score",92.71
"06422","zcta",2019,"transportation_score",93.65
"06423","zcta",2019,"transportation_score",92.72
"06424","zcta",2019,"transportation_score",90.77
"06426","zcta",2019,"transportation_score",111.06
"06437","zcta",2019,"transportation_score",93.28
"06438","zcta",2019,"transportation_score",94.96
"06441","zcta",2019,"transportation_score",91.74
"06442","zcta",2019,"transportation_score",93.96
"06443","zcta",2019,"transportation_score",94.2
"06444","zcta",2019,"transportation_score",89.06
"06447","zcta",2019,"transportation_score",91.2
"06450","zcta",2019,"transportation_score",96.6
"06451","zcta",2019,"transportation_score",94.7
"06455","zcta",2019,"transportation_score",90.22
"06456","zcta",2019,"transportation_score",89.27
"06457","zcta",2019,"transportation_score",96.35
"06460","zcta",2019,"transportation_score",95.83
"06461","zcta",2019,"transportation_score",93.24
"06467","zcta",2019,"transportation_score",101.39
"06468","zcta",2019,"transportation_score",92.67
"06469","zcta",2019,"transportation_score",91.67
"06470","zcta",2019,"transportation_score",92.36
"06471","zcta",2019,"transportation_score",90.21
"06472","zcta",2019,"transportation_score",103.63
"06473","zcta",2019,"transportation_score",92.42
"06475","zcta",2019,"transportation_score",94.57
