"geoid","geolevel","year","level","value"
"48001","zcta",2019,"transportation_score",110.2
"48002","zcta",2019,"transportation_score",92.48
"48003","zcta",2019,"transportation_score",91.3
"48005","zcta",2019,"transportation_score",91.05
"48006","zcta",2019,"transportation_score",90.74
"48009","zcta",2019,"transportation_score",111.28
"48014","zcta",2019,"transportation_score",93
"48015","zcta",2019,"transportation_score",113.98
"48017","zcta",2019,"transportation_score",110.21
"48021","zcta",2019,"transportation_score",112.25
"48022","zcta",2019,"transportation_score",93.67
"48023","zcta",2019,"transportation_score",110.59
"48025","zcta",2019,"transportation_score",110.01
"48026","zcta",2019,"transportation_score",110.06
"48027","zcta",2019,"transportation_score",91.8
"48028","zcta",2019,"transportation_score",97.06
"48030","zcta",2019,"transportation_score",115.38
"48032","zcta",2019,"transportation_score",91.62
"48033","zcta",2019,"transportation_score",112.24
"48034","zcta",2019,"transportation_score",112.5
"48035","zcta",2019,"transportation_score",112.39
"48036","zcta",2019,"transportation_score",112.97
"48038","zcta",2019,"transportation_score",111.18
"48039","zcta",2019,"transportation_score",106.86
"48040","zcta",2019,"transportation_score",105.32
"48041","zcta",2019,"transportation_score",94.03
"48042","zcta",2019,"transportation_score",109.79
"48043","zcta",2019,"transportation_score",115.96
"48044","zcta",2019,"transportation_score",109.4
"48045","zcta",2019,"transportation_score",110.97
"48047","zcta",2019,"transportation_score",110.08
"48048","zcta",2019,"transportation_score",111.29
"48049","zcta",2019,"transportation_score",105.04
"48050","zcta",2019,"transportation_score",89.91
"48051","zcta",2019,"transportation_score",110.67
"48054","zcta",2019,"transportation_score",91.16
"48059","zcta",2019,"transportation_score",106.78
"48060","zcta",2019,"transportation_score",110.35
"48062","zcta",2019,"transportation_score",94.81
"48063","zcta",2019,"transportation_score",93.21
"48064","zcta",2019,"transportation_score",93.88
"48065","zcta",2019,"transportation_score",110.77
"48066","zcta",2019,"transportation_score",113.14
"48067","zcta",2019,"transportation_score",111.24
"48069","zcta",2019,"transportation_score",91.34
"48070","zcta",2019,"transportation_score",110.16
"48071","zcta",2019,"transportation_score",112.51
"48072","zcta",2019,"transportation_score",111.58
"48073","zcta",2019,"transportation_score",110.8
"48074","zcta",2019,"transportation_score",91.66
"48075","zcta",2019,"transportation_score",113.38
"48076","zcta",2019,"transportation_score",112.25
"48079","zcta",2019,"transportation_score",105.67
"48080","zcta",2019,"transportation_score",111.96
"48081","zcta",2019,"transportation_score",108.97
"48082","zcta",2019,"transportation_score",110.28
"48083","zcta",2019,"transportation_score",111.18
"48084","zcta",2019,"transportation_score",110.91
"48085","zcta",2019,"transportation_score",110.13
"48088","zcta",2019,"transportation_score",111.25
"48089","zcta",2019,"transportation_score",114.75
"48091","zcta",2019,"transportation_score",114.59
"48092","zcta",2019,"transportation_score",111.27
"48093","zcta",2019,"transportation_score",111.05
"48094","zcta",2019,"transportation_score",110.34
"48095","zcta",2019,"transportation_score",93.7
"48096","zcta",2019,"transportation_score",90.12
"48097","zcta",2019,"transportation_score",92.58
"48098","zcta",2019,"transportation_score",110.66
"48101","zcta",2019,"transportation_score",109.61
"48103","zcta",2019,"transportation_score",122.94
"48104","zcta",2019,"transportation_score",138.29
"48105","zcta",2019,"transportation_score",133.44
"48108","zcta",2019,"transportation_score",121.18
