"geoid","geolevel","year","level","value"
"53001","zcta",2019,"transportation_score",91.09
"53002","zcta",2019,"transportation_score",91.25
"53003","zcta",2019,"transportation_score",88.41
"53004","zcta",2019,"transportation_score",91.69
"53005","zcta",2019,"transportation_score",100.08
"53006","zcta",2019,"transportation_score",92.17
"53007","zcta",2019,"transportation_score",93.29
"53010","zcta",2019,"transportation_score",92.24
"53011","zcta",2019,"transportation_score",92.08
"53012","zcta",2019,"transportation_score",101.32
"53013","zcta",2019,"transportation_score",92.16
"53014","zcta",2019,"transportation_score",92.18
"53015","zcta",2019,"transportation_score",91.62
"53016","zcta",2019,"transportation_score",90.02
"53017","zcta",2019,"transportation_score",91.99
"53018","zcta",2019,"transportation_score",92.94
"53019","zcta",2019,"transportation_score",93.95
"53020","zcta",2019,"transportation_score",94.31
"53021","zcta",2019,"transportation_score",91.1
"53022","zcta",2019,"transportation_score",99.81
"53023","zcta",2019,"transportation_score",NA
"53024","zcta",2019,"transportation_score",101.34
"53027","zcta",2019,"transportation_score",95.27
"53029","zcta",2019,"transportation_score",100.52
"53031","zcta",2019,"transportation_score",NA
"53032","zcta",2019,"transportation_score",92.08
"53033","zcta",2019,"transportation_score",89.72
"53034","zcta",2019,"transportation_score",91.56
"53035","zcta",2019,"transportation_score",91.42
"53036","zcta",2019,"transportation_score",90.99
"53037","zcta",2019,"transportation_score",91.14
"53038","zcta",2019,"transportation_score",91.65
"53039","zcta",2019,"transportation_score",93.28
"53040","zcta",2019,"transportation_score",91.35
"53042","zcta",2019,"transportation_score",91.27
"53044","zcta",2019,"transportation_score",93.56
"53045","zcta",2019,"transportation_score",99.94
"53046","zcta",2019,"transportation_score",90.82
"53047","zcta",2019,"transportation_score",95.68
"53048","zcta",2019,"transportation_score",91.73
"53049","zcta",2019,"transportation_score",93.2
"53050","zcta",2019,"transportation_score",93.29
"53051","zcta",2019,"transportation_score",100.24
"53057","zcta",2019,"transportation_score",92.27
"53058","zcta",2019,"transportation_score",92.93
"53059","zcta",2019,"transportation_score",93.16
"53061","zcta",2019,"transportation_score",91.8
"53063","zcta",2019,"transportation_score",91.5
"53065","zcta",2019,"transportation_score",91.9
"53066","zcta",2019,"transportation_score",100.54
"53069","zcta",2019,"transportation_score",90.22
"53070","zcta",2019,"transportation_score",92.14
"53072","zcta",2019,"transportation_score",100.86
"53073","zcta",2019,"transportation_score",93.26
"53074","zcta",2019,"transportation_score",100.86
"53075","zcta",2019,"transportation_score",92.95
"53076","zcta",2019,"transportation_score",91.82
"53078","zcta",2019,"transportation_score",91.82
"53079","zcta",2019,"transportation_score",91.13
"53080","zcta",2019,"transportation_score",92.92
"53081","zcta",2019,"transportation_score",115.49
"53083","zcta",2019,"transportation_score",112.29
"53085","zcta",2019,"transportation_score",111.85
"53086","zcta",2019,"transportation_score",91.26
"53088","zcta",2019,"transportation_score",90.29
"53089","zcta",2019,"transportation_score",100.37
"53090","zcta",2019,"transportation_score",94.47
"53091","zcta",2019,"transportation_score",91.63
"53092","zcta",2019,"transportation_score",100.85
"53093","zcta",2019,"transportation_score",91.73
"53094","zcta",2019,"transportation_score",105.25
"53095","zcta",2019,"transportation_score",96.3
"53097","zcta",2019,"transportation_score",103.05
"53098","zcta",2019,"transportation_score",103.43
"53103","zcta",2019,"transportation_score",90.64
"53104","zcta",2019,"transportation_score",91.77
"53105","zcta",2019,"transportation_score",92.51
"53108","zcta",2019,"transportation_score",89.49
"53110","zcta",2019,"transportation_score",104.45
"53114","zcta",2019,"transportation_score",92.46
"53115","zcta",2019,"transportation_score",94.73
"53118","zcta",2019,"transportation_score",90.76
"53119","zcta",2019,"transportation_score",91.58
"53120","zcta",2019,"transportation_score",91
"53121","zcta",2019,"transportation_score",103.28
"53122","zcta",2019,"transportation_score",92.86
"53125","zcta",2019,"transportation_score",96.71
"53126","zcta",2019,"transportation_score",90.75
"53128","zcta",2019,"transportation_score",91.49
"53129","zcta",2019,"transportation_score",101.49
"53130","zcta",2019,"transportation_score",101.08
"53132","zcta",2019,"transportation_score",100.73
"53137","zcta",2019,"transportation_score",90.26
"53139","zcta",2019,"transportation_score",91.07
"53140","zcta",2019,"transportation_score",105.53
"53142","zcta",2019,"transportation_score",102.69
"53143","zcta",2019,"transportation_score",102.9
"53144","zcta",2019,"transportation_score",103.43
