"geoid","geolevel","year","level","value"
"73002","zcta",2019,"transportation_score",90.69
"73003","zcta",2019,"transportation_score",100.34
"73004","zcta",2019,"transportation_score",92.01
"73005","zcta",2019,"transportation_score",94.22
"73006","zcta",2019,"transportation_score",93.95
"73007","zcta",2019,"transportation_score",91.21
"73008","zcta",2019,"transportation_score",101.6
"73009","zcta",2019,"transportation_score",91.68
"73010","zcta",2019,"transportation_score",91.12
"73011","zcta",2019,"transportation_score",92.29
"73012","zcta",2019,"transportation_score",99.9
"73013","zcta",2019,"transportation_score",100.08
"73014","zcta",2019,"transportation_score",91.31
"73015","zcta",2019,"transportation_score",95.2
"73016","zcta",2019,"transportation_score",90.75
"73017","zcta",2019,"transportation_score",92.89
"73018","zcta",2019,"transportation_score",112.09
"73019","zcta",2019,"transportation_score",NA
"73020","zcta",2019,"transportation_score",90.56
"73021","zcta",2019,"transportation_score",92.26
"73024","zcta",2019,"transportation_score",90.09
"73025","zcta",2019,"transportation_score",100.35
"73026","zcta",2019,"transportation_score",108.75
"73027","zcta",2019,"transportation_score",92.67
"73028","zcta",2019,"transportation_score",90.05
"73029","zcta",2019,"transportation_score",94.86
"73030","zcta",2019,"transportation_score",92.33
"73032","zcta",2019,"transportation_score",91.71
"73033","zcta",2019,"transportation_score",91.31
"73034","zcta",2019,"transportation_score",101.66
"73036","zcta",2019,"transportation_score",92.09
"73038","zcta",2019,"transportation_score",97.99
"73040","zcta",2019,"transportation_score",90.43
"73041","zcta",2019,"transportation_score",93.48
"73042","zcta",2019,"transportation_score",91.87
"73043","zcta",2019,"transportation_score",92.14
"73044","zcta",2019,"transportation_score",110.03
"73045","zcta",2019,"transportation_score",91.17
"73047","zcta",2019,"transportation_score",92.33
"73048","zcta",2019,"transportation_score",90.97
"73049","zcta",2019,"transportation_score",90.87
"73050","zcta",2019,"transportation_score",NA
"73051","zcta",2019,"transportation_score",90.91
"73052","zcta",2019,"transportation_score",113.25
"73053","zcta",2019,"transportation_score",91.99
"73054","zcta",2019,"transportation_score",91.17
"73055","zcta",2019,"transportation_score",94.99
"73056","zcta",2019,"transportation_score",91.61
"73057","zcta",2019,"transportation_score",90.83
"73058","zcta",2019,"transportation_score",89.3
"73059","zcta",2019,"transportation_score",92.01
"73061","zcta",2019,"transportation_score",91.68
"73062","zcta",2019,"transportation_score",103
"73063","zcta",2019,"transportation_score",93.16
"73064","zcta",2019,"transportation_score",99.92
"73065","zcta",2019,"transportation_score",91.61
"73066","zcta",2019,"transportation_score",90.67
"73067","zcta",2019,"transportation_score",91.17
"73068","zcta",2019,"transportation_score",92.08
"73069","zcta",2019,"transportation_score",110.23
"73071","zcta",2019,"transportation_score",109.59
"73072","zcta",2019,"transportation_score",110.92
"73073","zcta",2019,"transportation_score",91.44
"73074","zcta",2019,"transportation_score",89.31
"73075","zcta",2019,"transportation_score",90.76
"73077","zcta",2019,"transportation_score",92.11
"73078","zcta",2019,"transportation_score",92
"73079","zcta",2019,"transportation_score",91.68
"73080","zcta",2019,"transportation_score",92.08
"73082","zcta",2019,"transportation_score",90.98
"73084","zcta",2019,"transportation_score",101.02
"73086","zcta",2019,"transportation_score",92.25
"73089","zcta",2019,"transportation_score",90.25
"73090","zcta",2019,"transportation_score",91.08
