"geoid","geolevel","year","level","value"
"02013000100","tract",2019,"transportation_score",122.55
"02016000100","tract",2019,"transportation_score",123.71
"02016000200","tract",2019,"transportation_score",110.26
"02020000101","tract",2019,"transportation_score",89.35
"02020000102","tract",2019,"transportation_score",88.33
"02020000201","tract",2019,"transportation_score",92.03
"02020000202","tract",2019,"transportation_score",90.09
"02020000203","tract",2019,"transportation_score",88.36
"02020000204","tract",2019,"transportation_score",91.95
"02020000300","tract",2019,"transportation_score",94.99
"02020000400","tract",2019,"transportation_score",92.6
"02020000500","tract",2019,"transportation_score",100.99
"02020000600","tract",2019,"transportation_score",99.41
"02020000701","tract",2019,"transportation_score",94.01
"02020000702","tract",2019,"transportation_score",92.44
"02020000703","tract",2019,"transportation_score",102.21
"02020000801","tract",2019,"transportation_score",94.99
"02020000802","tract",2019,"transportation_score",91.55
"02020000901","tract",2019,"transportation_score",97.55
"02020000902","tract",2019,"transportation_score",93.37
"02020001000","tract",2019,"transportation_score",102.26
"02020001100","tract",2019,"transportation_score",NA
"02020001200","tract",2019,"transportation_score",97.32
"02020001300","tract",2019,"transportation_score",91.15
"02020001400","tract",2019,"transportation_score",104.88
"02020001500","tract",2019,"transportation_score",91.75
"02020001601","tract",2019,"transportation_score",89.97
"02020001602","tract",2019,"transportation_score",92.73
"02020001701","tract",2019,"transportation_score",90.84
"02020001702","tract",2019,"transportation_score",89.44
"02020001731","tract",2019,"transportation_score",91.63
"02020001732","tract",2019,"transportation_score",91.08
"02020001801","tract",2019,"transportation_score",92.47
"02020001802","tract",2019,"transportation_score",95.01
"02020001900","tract",2019,"transportation_score",97.36
"02020002000","tract",2019,"transportation_score",96.32
"02020002100","tract",2019,"transportation_score",91.03
"02020002201","tract",2019,"transportation_score",88.79
"02020002202","tract",2019,"transportation_score",96.26
"02020002301","tract",2019,"transportation_score",86.54
"02020002302","tract",2019,"transportation_score",89.2
"02020002303","tract",2019,"transportation_score",92.82
"02020002400","tract",2019,"transportation_score",95.25
"02020002501","tract",2019,"transportation_score",88.76
"02020002502","tract",2019,"transportation_score",94.99
"02020002601","tract",2019,"transportation_score",96.97
"02020002602","tract",2019,"transportation_score",88.82
"02020002603","tract",2019,"transportation_score",86.62
"02020002702","tract",2019,"transportation_score",89.29
"02020002711","tract",2019,"transportation_score",88.37
"02020002712","tract",2019,"transportation_score",90.26
"02020002811","tract",2019,"transportation_score",91.58
"02020002812","tract",2019,"transportation_score",88.73
"02020002813","tract",2019,"transportation_score",88.02
"02020002821","tract",2019,"transportation_score",87.05
"02020002822","tract",2019,"transportation_score",88.58
"02020002823","tract",2019,"transportation_score",88.04
