"geoid","geolevel","year","level","value"
"51001090100","tract",2019,"transportation_score",93.73
"51001090200","tract",2019,"transportation_score",95.09
"51001090300","tract",2019,"transportation_score",90.64
"51001090400","tract",2019,"transportation_score",98.97
"51001090500","tract",2019,"transportation_score",89.82
"51001090600","tract",2019,"transportation_score",100.19
"51001090700","tract",2019,"transportation_score",91.88
"51001090800","tract",2019,"transportation_score",89.19
"51001980100","tract",2019,"transportation_score",NA
"51001980200","tract",2019,"transportation_score",NA
"51001990100","tract",2019,"transportation_score",NA
"51001990200","tract",2019,"transportation_score",NA
"51003010100","tract",2019,"transportation_score",89.51
"51003010201","tract",2019,"transportation_score",88.41
"51003010202","tract",2019,"transportation_score",86.67
"51003010300","tract",2019,"transportation_score",94.97
"51003010401","tract",2019,"transportation_score",91.46
"51003010402","tract",2019,"transportation_score",89.64
"51003010500","tract",2019,"transportation_score",91.19
"51003010601","tract",2019,"transportation_score",98.86
"51003010602","tract",2019,"transportation_score",96.32
"51003010700","tract",2019,"transportation_score",98.99
"51003010800","tract",2019,"transportation_score",100.59
"51003010901","tract",2019,"transportation_score",NA
"51003010902","tract",2019,"transportation_score",NA
"51003010903","tract",2019,"transportation_score",NA
"51003011000","tract",2019,"transportation_score",88.31
"51003011100","tract",2019,"transportation_score",90.89
"51003011201","tract",2019,"transportation_score",94.7
"51003011202","tract",2019,"transportation_score",89.92
"51003011301","tract",2019,"transportation_score",90.94
"51003011302","tract",2019,"transportation_score",94.23
"51003011303","tract",2019,"transportation_score",95.37
"51003011400","tract",2019,"transportation_score",92.62
"51005070100","tract",2019,"transportation_score",91.12
"51005080100","tract",2019,"transportation_score",88.08
"51005080201","tract",2019,"transportation_score",89.31
"51005080202","tract",2019,"transportation_score",89.3
"51005080301","tract",2019,"transportation_score",85.41
"51005080302","tract",2019,"transportation_score",90.5
"51007930100","tract",2019,"transportation_score",91.37
"51007930200","tract",2019,"transportation_score",88.82
"51009010100","tract",2019,"transportation_score",92.19
"51009010200","tract",2019,"transportation_score",90.6
"51009010300","tract",2019,"transportation_score",88.85
"51009010401","tract",2019,"transportation_score",90.12
"51009010402","tract",2019,"transportation_score",88.22
"51009010502","tract",2019,"transportation_score",88.28
"51009010503","tract",2019,"transportation_score",91.83
"51009010504","tract",2019,"transportation_score",95.62
"51009010600","tract",2019,"transportation_score",90.52
"51011040100","tract",2019,"transportation_score",92.48
"51011040200","tract",2019,"transportation_score",88.66
"51011040300","tract",2019,"transportation_score",90.07
"51013100100","tract",2019,"transportation_score",97.23
"51013100200","tract",2019,"transportation_score",105.2
"51013100300","tract",2019,"transportation_score",104.13
"51013100400","tract",2019,"transportation_score",103.81
"51013100500","tract",2019,"transportation_score",108.59
