"geoid","geolevel","year","level","value"
"38001965600","tract",2019,"transportation_score",92
"38003967900","tract",2019,"transportation_score",88.12
"38003968000","tract",2019,"transportation_score",88.9
"38003968200","tract",2019,"transportation_score",97.56
"38003968300","tract",2019,"transportation_score",94.23
"38005940100","tract",2019,"transportation_score",90.25
"38005940200","tract",2019,"transportation_score",94.77
"38005956500","tract",2019,"transportation_score",91.88
"38005956600","tract",2019,"transportation_score",90.48
"38007963100","tract",2019,"transportation_score",90.49
"38009952300","tract",2019,"transportation_score",90.84
"38009952400","tract",2019,"transportation_score",91.25
"38009952500","tract",2019,"transportation_score",92.17
"38011965200","tract",2019,"transportation_score",91.29
"38011965300","tract",2019,"transportation_score",90.73
"38013953300","tract",2019,"transportation_score",90.65
"38015010100","tract",2019,"transportation_score",101.5
"38015010200","tract",2019,"transportation_score",90.19
"38015010300","tract",2019,"transportation_score",89.54
"38015010400","tract",2019,"transportation_score",90.3
"38015010500","tract",2019,"transportation_score",87.59
"38015010600","tract",2019,"transportation_score",89.23
"38015010700","tract",2019,"transportation_score",88.1
"38015010800","tract",2019,"transportation_score",92.06
"38015010900","tract",2019,"transportation_score",88
"38015011001","tract",2019,"transportation_score",89.58
"38015011002","tract",2019,"transportation_score",85.61
"38015011101","tract",2019,"transportation_score",89.22
"38015011103","tract",2019,"transportation_score",89.64
"38015011104","tract",2019,"transportation_score",86.5
"38015011105","tract",2019,"transportation_score",87.1
"38015011200","tract",2019,"transportation_score",89.93
"38015011300","tract",2019,"transportation_score",87.9
"38015011400","tract",2019,"transportation_score",89.14
"38015011500","tract",2019,"transportation_score",92.48
"38017000100","tract",2019,"transportation_score",87.94
"38017000201","tract",2019,"transportation_score",93.91
"38017000202","tract",2019,"transportation_score",93.96
"38017000300","tract",2019,"transportation_score",NA
"38017000400","tract",2019,"transportation_score",91.51
"38017000501","tract",2019,"transportation_score",97.55
"38017000502","tract",2019,"transportation_score",93.51
"38017000600","tract",2019,"transportation_score",95.79
"38017000700","tract",2019,"transportation_score",109.23
"38017000801","tract",2019,"transportation_score",91.08
"38017000802","tract",2019,"transportation_score",93.11
"38017000901","tract",2019,"transportation_score",89.48
"38017000903","tract",2019,"transportation_score",89.88
"38017000904","tract",2019,"transportation_score",89.36
"38017001001","tract",2019,"transportation_score",94.33
"38017001002","tract",2019,"transportation_score",95.14
"38017010106","tract",2019,"transportation_score",98.97
"38017010107","tract",2019,"transportation_score",93.58
"38017010108","tract",2019,"transportation_score",89.64
"38017010109","tract",2019,"transportation_score",89.08
"38017010201","tract",2019,"transportation_score",87.96
"38017010203","tract",2019,"transportation_score",92.31
"38017010204","tract",2019,"transportation_score",90.02
"38017010303","tract",2019,"transportation_score",93.19
"38017010305","tract",2019,"transportation_score",91.13
"38017010306","tract",2019,"transportation_score",91.22
"38017010307","tract",2019,"transportation_score",85.64
"38017040100","tract",2019,"transportation_score",89.53
"38017040200","tract",2019,"transportation_score",90.01
"38017040300","tract",2019,"transportation_score",88.96
"38017040400","tract",2019,"transportation_score",85.76
"38017040500","tract",2019,"transportation_score",87.97
"38017040600","tract",2019,"transportation_score",89.53
"38019950900","tract",2019,"transportation_score",89.02
"38019951100","tract",2019,"transportation_score",90.24
"38021973200","tract",2019,"transportation_score",87.87
"38021973300","tract",2019,"transportation_score",94.95
"38021973400","tract",2019,"transportation_score",98.27
"38023954500","tract",2019,"transportation_score",87.22
"38025962200","tract",2019,"transportation_score",89.63
"38027959200","tract",2019,"transportation_score",94.08
"38029966500","tract",2019,"transportation_score",93.15
"38031959600","tract",2019,"transportation_score",87.94
"38033962900","tract",2019,"transportation_score",91.95
"38035010100","tract",2019,"transportation_score",98.32
"38035010200","tract",2019,"transportation_score",94.28
"38035010300","tract",2019,"transportation_score",NA
"38035010400","tract",2019,"transportation_score",94.2
"38035010600","tract",2019,"transportation_score",94.55
"38035010700","tract",2019,"transportation_score",92.97
"38035010801","tract",2019,"transportation_score",92.79
"38035010803","tract",2019,"transportation_score",94.58
"38035010804","tract",2019,"transportation_score",94.11
"38035010900","tract",2019,"transportation_score",88.7
"38035011000","tract",2019,"transportation_score",91.23
"38035011100","tract",2019,"transportation_score",88.77
"38035011200","tract",2019,"transportation_score",92.6
"38035011400","tract",2019,"transportation_score",88.66
"38035011700","tract",2019,"transportation_score",86.49
"38035011800","tract",2019,"transportation_score",89.01
"38035011900","tract",2019,"transportation_score",89.12
"38035012000","tract",2019,"transportation_score",87.34
"38037965900","tract",2019,"transportation_score",92.9
"38039968600","tract",2019,"transportation_score",90.6
"38041964700","tract",2019,"transportation_score",93.33
"38041964800","tract",2019,"transportation_score",88.99
"38043966800","tract",2019,"transportation_score",94.76
"38045972100","tract",2019,"transportation_score",92.4
"38045972200","tract",2019,"transportation_score",92.63
"38047972500","tract",2019,"transportation_score",94.3
"38049955600","tract",2019,"transportation_score",91.72
"38049955900","tract",2019,"transportation_score",89.61
"38051972900","tract",2019,"transportation_score",91.28
"38053940100","tract",2019,"transportation_score",90.73
"38053962300","tract",2019,"transportation_score",87.45
"38053962400","tract",2019,"transportation_score",86.56
"38053962500","tract",2019,"transportation_score",87.91
"38055960800","tract",2019,"transportation_score",87.73
"38055961000","tract",2019,"transportation_score",92.11
"38057961600","tract",2019,"transportation_score",86.39
"38057961700","tract",2019,"transportation_score",86.65
"38057961800","tract",2019,"transportation_score",85.94
"38059020100","tract",2019,"transportation_score",89.18
"38059020200","tract",2019,"transportation_score",90.14
"38059020300","tract",2019,"transportation_score",86.52
"38059020400","tract",2019,"transportation_score",88.1
"38059020500","tract",2019,"transportation_score",91.49
"38061940300","tract",2019,"transportation_score",96.25
"38061940400","tract",2019,"transportation_score",89.38
"38061955200","tract",2019,"transportation_score",89.98
"38063959000","tract",2019,"transportation_score",91.81
"38065961200","tract",2019,"transportation_score",88.64
"38067950100","tract",2019,"transportation_score",91.03
"38067950200","tract",2019,"transportation_score",91.4
"38067950300","tract",2019,"transportation_score",91.18
"38067950400","tract",2019,"transportation_score",90.36
"38067950500","tract",2019,"transportation_score",89.34
"38069956100","tract",2019,"transportation_score",88.36
"38069956200","tract",2019,"transportation_score",86.45
"38071957600","tract",2019,"transportation_score",104.95
"38071957700","tract",2019,"transportation_score",90.54
"38071957800","tract",2019,"transportation_score",98.77
"38073968900","tract",2019,"transportation_score",91.07
"38073969000","tract",2019,"transportation_score",87.38
"38073969100","tract",2019,"transportation_score",91.01
"38075952900","tract",2019,"transportation_score",90.55
"38077970700","tract",2019,"transportation_score",89.17
"38077970800","tract",2019,"transportation_score",88.28
"38077970900","tract",2019,"transportation_score",88.99
"38077971000","tract",2019,"transportation_score",92.05
"38077971100","tract",2019,"transportation_score",88.36
"38077971400","tract",2019,"transportation_score",90.46
"38079941800","tract",2019,"transportation_score",86.98
"38079951600","tract",2019,"transportation_score",88.7
"38079951700","tract",2019,"transportation_score",88.85
"38079951900","tract",2019,"transportation_score",89.38
"38081974000","tract",2019,"transportation_score",94.27
"38081974200","tract",2019,"transportation_score",89.7
