"geoid","geolevel","year","level","value"
"55001950100","tract",2019,"transportation_score",89.99
"55001950201","tract",2019,"transportation_score",89.74
"55001950202","tract",2019,"transportation_score",92.55
"55001950400","tract",2019,"transportation_score",91.9
"55001950501","tract",2019,"transportation_score",92.04
"55001950502","tract",2019,"transportation_score",91.72
"55001950700","tract",2019,"transportation_score",90.53
"55003940000","tract",2019,"transportation_score",99.55
"55003950300","tract",2019,"transportation_score",105.12
"55003950400","tract",2019,"transportation_score",90.92
"55003950500","tract",2019,"transportation_score",88.63
"55003950600","tract",2019,"transportation_score",93.36
"55003950700","tract",2019,"transportation_score",91.06
"55003950800","tract",2019,"transportation_score",95.97
"55003990000","tract",2019,"transportation_score",NA
"55005000100","tract",2019,"transportation_score",89
"55005000200","tract",2019,"transportation_score",91.13
"55005000300","tract",2019,"transportation_score",90.91
"55005000400","tract",2019,"transportation_score",91.22
"55005000500","tract",2019,"transportation_score",94.88
"55005000600","tract",2019,"transportation_score",91.84
"55005000800","tract",2019,"transportation_score",87.61
"55005000900","tract",2019,"transportation_score",91.05
"55005001001","tract",2019,"transportation_score",90.23
"55005001002","tract",2019,"transportation_score",90.55
"55007960100","tract",2019,"transportation_score",96.96
"55007960200","tract",2019,"transportation_score",91.45
"55007960300","tract",2019,"transportation_score",91.8
"55007960400","tract",2019,"transportation_score",89.96
"55007960600","tract",2019,"transportation_score",92.09
"55007990000","tract",2019,"transportation_score",NA
"55009000100","tract",2019,"transportation_score",98.85
"55009000200","tract",2019,"transportation_score",91.18
"55009000302","tract",2019,"transportation_score",97.65
"55009000303","tract",2019,"transportation_score",101.17
"55009000401","tract",2019,"transportation_score",102.33
"55009000402","tract",2019,"transportation_score",89.26
"55009000500","tract",2019,"transportation_score",96.6
"55009000600","tract",2019,"transportation_score",91.27
"55009000700","tract",2019,"transportation_score",92.53
"55009000800","tract",2019,"transportation_score",100.32
"55009000900","tract",2019,"transportation_score",93.35
"55009001000","tract",2019,"transportation_score",98.18
"55009001100","tract",2019,"transportation_score",98.43
"55009001200","tract",2019,"transportation_score",100.71
"55009001300","tract",2019,"transportation_score",95.81
"55009001400","tract",2019,"transportation_score",95.16
"55009001600","tract",2019,"transportation_score",96.72
"55009001701","tract",2019,"transportation_score",92.58
"55009001702","tract",2019,"transportation_score",92.69
"55009001801","tract",2019,"transportation_score",92.24
"55009001802","tract",2019,"transportation_score",91.74
"55009002001","tract",2019,"transportation_score",91.87
"55009002002","tract",2019,"transportation_score",94.35
"55009002003","tract",2019,"transportation_score",86.77
"55009010100","tract",2019,"transportation_score",90.99
"55009010201","tract",2019,"transportation_score",NA
"55009010202","tract",2019,"transportation_score",89.33
"55009010300","tract",2019,"transportation_score",92.81
"55009020100","tract",2019,"transportation_score",87.63
"55009020203","tract",2019,"transportation_score",87.71
"55009020204","tract",2019,"transportation_score",85.84
"55009020502","tract",2019,"transportation_score",89.13
"55009020503","tract",2019,"transportation_score",89.71
"55009020504","tract",2019,"transportation_score",87.47
"55009020600","tract",2019,"transportation_score",87.47
"55009020702","tract",2019,"transportation_score",86.15
"55009020703","tract",2019,"transportation_score",86.31
"55009020704","tract",2019,"transportation_score",92.06
"55009020800","tract",2019,"transportation_score",88.91
"55009020900","tract",2019,"transportation_score",91.61
"55009021000","tract",2019,"transportation_score",90.68
"55009021100","tract",2019,"transportation_score",NA
"55009021200","tract",2019,"transportation_score",88.72
"55009021301","tract",2019,"transportation_score",92.6
"55009021302","tract",2019,"transportation_score",90.21
"55009021303","tract",2019,"transportation_score",96.03
"55009021304","tract",2019,"transportation_score",93.12
"55009021400","tract",2019,"transportation_score",87.82
"55009021500","tract",2019,"transportation_score",87.39
"55009021600","tract",2019,"transportation_score",88.97
