"geoid","geolevel","year","level","value"
"42001030101","tract",2019,"transportation_score",87.75
"42001030102","tract",2019,"transportation_score",89.3
"42001030200","tract",2019,"transportation_score",89.98
"42001030300","tract",2019,"transportation_score",89.65
"42001030400","tract",2019,"transportation_score",90.08
"42001030500","tract",2019,"transportation_score",89.56
"42001030600","tract",2019,"transportation_score",87.36
"42001030700","tract",2019,"transportation_score",89.52
"42001030800","tract",2019,"transportation_score",89.16
"42001030900","tract",2019,"transportation_score",92.31
"42001031000","tract",2019,"transportation_score",87.5
"42001031101","tract",2019,"transportation_score",89.25
"42001031102","tract",2019,"transportation_score",89.86
"42001031201","tract",2019,"transportation_score",92.58
"42001031202","tract",2019,"transportation_score",88.56
"42001031203","tract",2019,"transportation_score",89.66
"42001031300","tract",2019,"transportation_score",94.57
"42001031401","tract",2019,"transportation_score",92.72
"42001031402","tract",2019,"transportation_score",87.82
"42001031501","tract",2019,"transportation_score",NA
"42001031502","tract",2019,"transportation_score",108.7
"42001031600","tract",2019,"transportation_score",89.2
"42001031700","tract",2019,"transportation_score",90.94
"42003010300","tract",2019,"transportation_score",NA
"42003020100","tract",2019,"transportation_score",142.01
"42003020300","tract",2019,"transportation_score",105.23
"42003030500","tract",2019,"transportation_score",128.08
"42003040200","tract",2019,"transportation_score",136.22
"42003040400","tract",2019,"transportation_score",140.49
"42003040500","tract",2019,"transportation_score",136.91
"42003040600","tract",2019,"transportation_score",143
"42003040900","tract",2019,"transportation_score",126.24
"42003050100","tract",2019,"transportation_score",131.62
"42003050600","tract",2019,"transportation_score",110.19
"42003050900","tract",2019,"transportation_score",142.13
"42003051000","tract",2019,"transportation_score",NA
"42003051100","tract",2019,"transportation_score",176.59
"42003060300","tract",2019,"transportation_score",105.33
"42003060500","tract",2019,"transportation_score",103.82
"42003070300","tract",2019,"transportation_score",119.43
"42003070500","tract",2019,"transportation_score",124.55
"42003070600","tract",2019,"transportation_score",118.84
"42003070800","tract",2019,"transportation_score",122.87
"42003070900","tract",2019,"transportation_score",133.8
"42003080200","tract",2019,"transportation_score",118.22
"42003080400","tract",2019,"transportation_score",133.65
