"geoid","geolevel","year","level","value"
"39001770100","tract",2019,"transportation_score",90.91
"39001770200","tract",2019,"transportation_score",89.84
"39001770300","tract",2019,"transportation_score",94.95
"39001770400","tract",2019,"transportation_score",90.75
"39001770500","tract",2019,"transportation_score",95.87
"39001770600","tract",2019,"transportation_score",93.75
"39003010100","tract",2019,"transportation_score",93.26
"39003010200","tract",2019,"transportation_score",87.46
"39003010300","tract",2019,"transportation_score",86.79
"39003010600","tract",2019,"transportation_score",87.47
"39003010800","tract",2019,"transportation_score",92.66
"39003010900","tract",2019,"transportation_score",96.21
"39003011000","tract",2019,"transportation_score",93.93
"39003011200","tract",2019,"transportation_score",NA
"39003011300","tract",2019,"transportation_score",91.24
"39003011400","tract",2019,"transportation_score",85.54
"39003011500","tract",2019,"transportation_score",85.73
"39003011600","tract",2019,"transportation_score",86.28
"39003011800","tract",2019,"transportation_score",92.46
"39003011900","tract",2019,"transportation_score",93.67
"39003012000","tract",2019,"transportation_score",91.4
"39003012100","tract",2019,"transportation_score",86.04
"39003012200","tract",2019,"transportation_score",95.71
"39003012300","tract",2019,"transportation_score",94.06
"39003012400","tract",2019,"transportation_score",99.53
"39003012600","tract",2019,"transportation_score",98.48
"39003012700","tract",2019,"transportation_score",102.22
"39003012900","tract",2019,"transportation_score",93.56
"39003013000","tract",2019,"transportation_score",95.39
"39003013100","tract",2019,"transportation_score",95.69
"39003013200","tract",2019,"transportation_score",94.22
"39003013300","tract",2019,"transportation_score",99.11
"39003013400","tract",2019,"transportation_score",103.58
"39003013600","tract",2019,"transportation_score",102.61
"39003013700","tract",2019,"transportation_score",112.24
"39003013800","tract",2019,"transportation_score",99.94
"39003013900","tract",2019,"transportation_score",87.32
"39003014000","tract",2019,"transportation_score",86.88
"39003014100","tract",2019,"transportation_score",107.91
"39005970100","tract",2019,"transportation_score",91.13
"39005970200","tract",2019,"transportation_score",88.89
"39005970300","tract",2019,"transportation_score",92.54
"39005970400","tract",2019,"transportation_score",88.98
"39005970500","tract",2019,"transportation_score",95.24
"39005970600","tract",2019,"transportation_score",99.76
