"geoid","geolevel","year","level","value"
"19001960100","tract",2019,"transportation_score",90.54
"19001960200","tract",2019,"transportation_score",90.72
"19001960300","tract",2019,"transportation_score",88.89
"19003950100","tract",2019,"transportation_score",89.46
"19003950200","tract",2019,"transportation_score",89.84
"19005960100","tract",2019,"transportation_score",90.68
"19005960200","tract",2019,"transportation_score",90.09
"19005960300","tract",2019,"transportation_score",92.34
"19005960400","tract",2019,"transportation_score",92.38
"19005960500","tract",2019,"transportation_score",95.03
"19007950100","tract",2019,"transportation_score",88
"19007950200","tract",2019,"transportation_score",89.93
"19007950300","tract",2019,"transportation_score",92.11
"19007950400","tract",2019,"transportation_score",88.75
"19007950500","tract",2019,"transportation_score",90.51
"19009070100","tract",2019,"transportation_score",88.67
"19009070200","tract",2019,"transportation_score",91.16
"19009070300","tract",2019,"transportation_score",88.87
"19011960100","tract",2019,"transportation_score",85.06
"19011960200","tract",2019,"transportation_score",89.07
"19011960300","tract",2019,"transportation_score",91.4
"19011960400","tract",2019,"transportation_score",89
"19011960500","tract",2019,"transportation_score",87.96
"19011960600","tract",2019,"transportation_score",89.3
"19011960700","tract",2019,"transportation_score",89.2
"19013000100","tract",2019,"transportation_score",127.56
"19013000200","tract",2019,"transportation_score",107.12
"19013000300","tract",2019,"transportation_score",106.84
"19013000400","tract",2019,"transportation_score",100.12
"19013000500","tract",2019,"transportation_score",102.16
"19013000700","tract",2019,"transportation_score",106.84
"19013000800","tract",2019,"transportation_score",100.68
"19013000900","tract",2019,"transportation_score",95.34
"19013001000","tract",2019,"transportation_score",100.5
"19013001100","tract",2019,"transportation_score",98.38
"19013001200","tract",2019,"transportation_score",96.4
"19013001301","tract",2019,"transportation_score",103.2
"19013001302","tract",2019,"transportation_score",99.1
"19013001400","tract",2019,"transportation_score",97.59
"19013001501","tract",2019,"transportation_score",104.82
"19013001502","tract",2019,"transportation_score",97.68
"19013001503","tract",2019,"transportation_score",98.3
"19013001600","tract",2019,"transportation_score",103.23
"19013001701","tract",2019,"transportation_score",104.47
"19013001702","tract",2019,"transportation_score",95.86
"19013001800","tract",2019,"transportation_score",95.13
"19013001900","tract",2019,"transportation_score",104.16
"19013002000","tract",2019,"transportation_score",97.02
"19013002200","tract",2019,"transportation_score",101.64
"19013002301","tract",2019,"transportation_score",102.89
"19013002303","tract",2019,"transportation_score",NA
"19013002304","tract",2019,"transportation_score",102.81
"19013002400","tract",2019,"transportation_score",99.82
"19013002500","tract",2019,"transportation_score",99.42
"19013002601","tract",2019,"transportation_score",88.35
"19013002603","tract",2019,"transportation_score",98.15
"19013002604","tract",2019,"transportation_score",85.67
"19013002700","tract",2019,"transportation_score",87.15
"19013002800","tract",2019,"transportation_score",87.9
"19013002901","tract",2019,"transportation_score",84.52
"19013002902","tract",2019,"transportation_score",87.03
"19013003001","tract",2019,"transportation_score",87.97
"19013003002","tract",2019,"transportation_score",88.16
"19015020100","tract",2019,"transportation_score",87.62
"19015020200","tract",2019,"transportation_score",88.38
"19015020300","tract",2019,"transportation_score",90.95
"19015020400","tract",2019,"transportation_score",88.82
"19015020500","tract",2019,"transportation_score",89.05
"19015020600","tract",2019,"transportation_score",88.46
"19015020700","tract",2019,"transportation_score",89.1
"19017004000","tract",2019,"transportation_score",NA
"19017004100","tract",2019,"transportation_score",86.3
"19017004200","tract",2019,"transportation_score",90.38
"19017004300","tract",2019,"transportation_score",88.17
"19017004400","tract",2019,"transportation_score",88.67
"19017004500","tract",2019,"transportation_score",88.08
"19017004600","tract",2019,"transportation_score",88.45
"19017004700","tract",2019,"transportation_score",89.94
"19019950100","tract",2019,"transportation_score",91.21
"19019950200","tract",2019,"transportation_score",95.77
"19019950300","tract",2019,"transportation_score",90.84
"19019950400","tract",2019,"transportation_score",92.57
"19019950500","tract",2019,"transportation_score",90.89
"19019950600","tract",2019,"transportation_score",88.19
"19021960100","tract",2019,"transportation_score",90.61
"19021960200","tract",2019,"transportation_score",90.61
"19021960300","tract",2019,"transportation_score",89.11
"19021960400","tract",2019,"transportation_score",94.02
