"geoid","geolevel","year","level","value"
"05001480100","tract",2019,"transportation_score",90.54
"05001480200","tract",2019,"transportation_score",89.07
"05001480300","tract",2019,"transportation_score",88.11
"05001480400","tract",2019,"transportation_score",95.88
"05001480500","tract",2019,"transportation_score",90.97
"05001480600","tract",2019,"transportation_score",86.17
"05001480700","tract",2019,"transportation_score",94.49
"05001480800","tract",2019,"transportation_score",87.9
"05003960100","tract",2019,"transportation_score",91.32
"05003960200","tract",2019,"transportation_score",88.78
"05003960300","tract",2019,"transportation_score",92.76
"05003960400","tract",2019,"transportation_score",92.54
"05003960500","tract",2019,"transportation_score",87.09
"05003960600","tract",2019,"transportation_score",91.14
"05003960700","tract",2019,"transportation_score",86.77
"05005950100","tract",2019,"transportation_score",89.09
"05005950200","tract",2019,"transportation_score",89.65
"05005950300","tract",2019,"transportation_score",88.06
"05005950400","tract",2019,"transportation_score",91.23
"05005950500","tract",2019,"transportation_score",92.39
"05005950600","tract",2019,"transportation_score",88.77
"05005950700","tract",2019,"transportation_score",91.5
"05005950800","tract",2019,"transportation_score",88.44
"05005950900","tract",2019,"transportation_score",87.41
"05007020101","tract",2019,"transportation_score",89.2
"05007020102","tract",2019,"transportation_score",86.51
"05007020201","tract",2019,"transportation_score",94.07
"05007020203","tract",2019,"transportation_score",88.06
"05007020205","tract",2019,"transportation_score",87.51
"05007020206","tract",2019,"transportation_score",90.17
"05007020301","tract",2019,"transportation_score",93.18
"05007020302","tract",2019,"transportation_score",89.34
"05007020304","tract",2019,"transportation_score",88.56
"05007020305","tract",2019,"transportation_score",87.02
"05007020401","tract",2019,"transportation_score",87.83
"05007020402","tract",2019,"transportation_score",86.83
"05007020404","tract",2019,"transportation_score",90.56
"05007020405","tract",2019,"transportation_score",87.04
"05007020501","tract",2019,"transportation_score",87.7
"05007020503","tract",2019,"transportation_score",91.63
"05007020504","tract",2019,"transportation_score",92.31
"05007020603","tract",2019,"transportation_score",88.83
"05007020604","tract",2019,"transportation_score",88.23
"05007020605","tract",2019,"transportation_score",90.75
"05007020606","tract",2019,"transportation_score",86.87
"05007020701","tract",2019,"transportation_score",87.21
"05007020703","tract",2019,"transportation_score",88.68
"05007020704","tract",2019,"transportation_score",88.17
"05007020801","tract",2019,"transportation_score",91.03
"05007020803","tract",2019,"transportation_score",89.97
"05007020805","tract",2019,"transportation_score",87.53
"05007020806","tract",2019,"transportation_score",88.63
"05007020901","tract",2019,"transportation_score",95.46
"05007020902","tract",2019,"transportation_score",89.55
"05007021001","tract",2019,"transportation_score",89.7
"05007021002","tract",2019,"transportation_score",90.98
"05007021101","tract",2019,"transportation_score",92.87
"05007021102","tract",2019,"transportation_score",87.19
"05007021201","tract",2019,"transportation_score",92.2
"05007021202","tract",2019,"transportation_score",90.44
