"geoid","geolevel","year","level","value"
"56001962700","tract",2019,"transportation_score",86.3
"56001962800","tract",2019,"transportation_score",94.72
"56001962900","tract",2019,"transportation_score",95.46
"56001963000","tract",2019,"transportation_score",96.47
"56001963100","tract",2019,"transportation_score",92.97
"56001963400","tract",2019,"transportation_score",117.55
"56001963500","tract",2019,"transportation_score",NA
"56001963600","tract",2019,"transportation_score",104.69
"56001963700","tract",2019,"transportation_score",95.17
"56001963900","tract",2019,"transportation_score",95.7
"56003962600","tract",2019,"transportation_score",89.95
"56003962700","tract",2019,"transportation_score",92.41
"56003962800","tract",2019,"transportation_score",88.87
"56005000100","tract",2019,"transportation_score",88.98
"56005000200","tract",2019,"transportation_score",96.49
"56005000300","tract",2019,"transportation_score",93.44
"56005000400","tract",2019,"transportation_score",94.38
"56005000500","tract",2019,"transportation_score",97.51
"56005000600","tract",2019,"transportation_score",95.43
"56005000700","tract",2019,"transportation_score",92.5
"56007967600","tract",2019,"transportation_score",89.89
"56007967700","tract",2019,"transportation_score",87.6
"56007967800","tract",2019,"transportation_score",87.77
"56007968000","tract",2019,"transportation_score",88.44
"56007968100","tract",2019,"transportation_score",92.34
"56009956400","tract",2019,"transportation_score",90.86
"56009956500","tract",2019,"transportation_score",91.68
"56009956600","tract",2019,"transportation_score",91.07
"56009956700","tract",2019,"transportation_score",90.35
"56011950200","tract",2019,"transportation_score",91.29
"56011950300","tract",2019,"transportation_score",91.55
"56013000100","tract",2019,"transportation_score",91.59
"56013000200","tract",2019,"transportation_score",100.05
"56013000300","tract",2019,"transportation_score",90.85
"56013000400","tract",2019,"transportation_score",93.05
"56013940100","tract",2019,"transportation_score",89.97
"56013940201","tract",2019,"transportation_score",90.87
"56013940202","tract",2019,"transportation_score",88.63
"56013940300","tract",2019,"transportation_score",93.96
"56013940400","tract",2019,"transportation_score",97.8
"56013940500","tract",2019,"transportation_score",97.53
"56015957700","tract",2019,"transportation_score",88.85
"56015957800","tract",2019,"transportation_score",94.56
"56015957900","tract",2019,"transportation_score",93.53
"56015958000","tract",2019,"transportation_score",92.41
"56017967800","tract",2019,"transportation_score",94.82
"56017967900","tract",2019,"transportation_score",97.54
"56019955100","tract",2019,"transportation_score",92.6
"56019955200","tract",2019,"transportation_score",88.79
"56021000200","tract",2019,"transportation_score",90.4
"56021000300","tract",2019,"transportation_score",93.11
"56021000401","tract",2019,"transportation_score",93.26
"56021000402","tract",2019,"transportation_score",96.48
"56021000501","tract",2019,"transportation_score",91.48
"56021000600","tract",2019,"transportation_score",92.66
"56021000700","tract",2019,"transportation_score",98.73
"56021000800","tract",2019,"transportation_score",91.39
"56021000900","tract",2019,"transportation_score",93.3
"56021001000","tract",2019,"transportation_score",97.05
"56021001100","tract",2019,"transportation_score",80.18
"56021001200","tract",2019,"transportation_score",92.68
"56021001300","tract",2019,"transportation_score",92.29
"56021001401","tract",2019,"transportation_score",91.84
"56021001402","tract",2019,"transportation_score",89.08
"56021001501","tract",2019,"transportation_score",87.57
"56021001502","tract",2019,"transportation_score",94.78
"56021001901","tract",2019,"transportation_score",84.88
"56021001902","tract",2019,"transportation_score",88.64
"56021002000","tract",2019,"transportation_score",88.93
"56021980801","tract",2019,"transportation_score",NA
"56023978000","tract",2019,"transportation_score",95.39
"56023978100","tract",2019,"transportation_score",90.87
"56023978200","tract",2019,"transportation_score",95.21
"56023978400","tract",2019,"transportation_score",93.51
"56025000200","tract",2019,"transportation_score",94.91
"56025000300","tract",2019,"transportation_score",93.25
"56025000400","tract",2019,"transportation_score",89.93
"56025000501","tract",2019,"transportation_score",88.11
"56025000502","tract",2019,"transportation_score",85.64
"56025000600","tract",2019,"transportation_score",88.79
"56025000700","tract",2019,"transportation_score",89.54
"56025000800","tract",2019,"transportation_score",89.8
"56025000901","tract",2019,"transportation_score",89.78
"56025000902","tract",2019,"transportation_score",88.16
"56025001000","tract",2019,"transportation_score",86.95
"56025001100","tract",2019,"transportation_score",87.79
"56025001200","tract",2019,"transportation_score",88.18
"56025001401","tract",2019,"transportation_score",85.38
"56025001602","tract",2019,"transportation_score",86.29
"56025001603","tract",2019,"transportation_score",84.74
"56025001700","tract",2019,"transportation_score",87.11
"56025001800","tract",2019,"transportation_score",88.53
"56027957200","tract",2019,"transportation_score",89.66
"56029965100","tract",2019,"transportation_score",87.28
"56029965200","tract",2019,"transportation_score",101.47
"56029965300","tract",2019,"transportation_score",94.39
