"geoid","geolevel","year","level","value"
"06001400100","tract",2019,"transportation_score",102.56
"06001400200","tract",2019,"transportation_score",112.53
"06001400300","tract",2019,"transportation_score",116.29
"06001400400","tract",2019,"transportation_score",112.82
"06001400500","tract",2019,"transportation_score",110.65
"06001400600","tract",2019,"transportation_score",110.71
"06001400700","tract",2019,"transportation_score",112.57
"06001400800","tract",2019,"transportation_score",113.82
"06001400900","tract",2019,"transportation_score",109
"06001401000","tract",2019,"transportation_score",122.09
"06001401100","tract",2019,"transportation_score",131.81
"06001401200","tract",2019,"transportation_score",109.97
"06001401300","tract",2019,"transportation_score",125.32
"06001401400","tract",2019,"transportation_score",117.51
"06001401500","tract",2019,"transportation_score",115.12
"06001401600","tract",2019,"transportation_score",116.06
"06001401700","tract",2019,"transportation_score",111.93
"06001401800","tract",2019,"transportation_score",117.88
"06001402200","tract",2019,"transportation_score",117.18
"06001402400","tract",2019,"transportation_score",112.8
"06001402500","tract",2019,"transportation_score",131.1
"06001402600","tract",2019,"transportation_score",122.77
"06001402700","tract",2019,"transportation_score",116.25
"06001402800","tract",2019,"transportation_score",132.63
"06001402900","tract",2019,"transportation_score",139.66
"06001403000","tract",2019,"transportation_score",127.63
"06001403100","tract",2019,"transportation_score",129.76
"06001403300","tract",2019,"transportation_score",126.73
"06001403400","tract",2019,"transportation_score",129.14
"06001403501","tract",2019,"transportation_score",117.73
"06001403502","tract",2019,"transportation_score",120.35
"06001403600","tract",2019,"transportation_score",111.46
"06001403701","tract",2019,"transportation_score",118.85
"06001403702","tract",2019,"transportation_score",116.44
"06001403800","tract",2019,"transportation_score",111.92
"06001403900","tract",2019,"transportation_score",108.82
"06001404000","tract",2019,"transportation_score",112.81
"06001404101","tract",2019,"transportation_score",119.28
"06001404102","tract",2019,"transportation_score",114.54
"06001404200","tract",2019,"transportation_score",104.65
"06001404300","tract",2019,"transportation_score",102.79
"06001404400","tract",2019,"transportation_score",103.46
"06001404501","tract",2019,"transportation_score",103.58
"06001404502","tract",2019,"transportation_score",102.4
"06001404600","tract",2019,"transportation_score",99.87
"06001404700","tract",2019,"transportation_score",99.7
"06001404800","tract",2019,"transportation_score",106.65
"06001404900","tract",2019,"transportation_score",109.42
"06001405000","tract",2019,"transportation_score",106.36
"06001405100","tract",2019,"transportation_score",100.75
"06001405200","tract",2019,"transportation_score",108.51
"06001405301","tract",2019,"transportation_score",113.05
"06001405302","tract",2019,"transportation_score",121.56
"06001405401","tract",2019,"transportation_score",114.67
"06001405402","tract",2019,"transportation_score",113.58
"06001405500","tract",2019,"transportation_score",104.95
"06001405600","tract",2019,"transportation_score",110.85
"06001405700","tract",2019,"transportation_score",106.35
"06001405800","tract",2019,"transportation_score",103.06
"06001405901","tract",2019,"transportation_score",113.56
"06001405902","tract",2019,"transportation_score",106.66
"06001406000","tract",2019,"transportation_score",109.53
"06001406100","tract",2019,"transportation_score",100.57
"06001406201","tract",2019,"transportation_score",110.69
"06001406202","tract",2019,"transportation_score",110.64
"06001406300","tract",2019,"transportation_score",102.39
"06001406400","tract",2019,"transportation_score",107.1
"06001406500","tract",2019,"transportation_score",103.39
"06001406601","tract",2019,"transportation_score",104.14
"06001406602","tract",2019,"transportation_score",109.26
"06001406700","tract",2019,"transportation_score",100.43
"06001406800","tract",2019,"transportation_score",99.82
"06001406900","tract",2019,"transportation_score",102.07
"06001407000","tract",2019,"transportation_score",102.85
"06001407101","tract",2019,"transportation_score",106
"06001407102","tract",2019,"transportation_score",99.95
"06001407200","tract",2019,"transportation_score",116.29
"06001407300","tract",2019,"transportation_score",109.43
"06001407400","tract",2019,"transportation_score",100.17
"06001407500","tract",2019,"transportation_score",99.14
"06001407600","tract",2019,"transportation_score",98.88
"06001407700","tract",2019,"transportation_score",105.35
"06001407800","tract",2019,"transportation_score",105.16
"06001407900","tract",2019,"transportation_score",97.83
"06001408000","tract",2019,"transportation_score",104.18
"06001408100","tract",2019,"transportation_score",102.05
"06001408200","tract",2019,"transportation_score",102.35
"06001408300","tract",2019,"transportation_score",106
"06001408400","tract",2019,"transportation_score",117.36
"06001408500","tract",2019,"transportation_score",106.02
"06001408600","tract",2019,"transportation_score",102.5
"06001408700","tract",2019,"transportation_score",96.54
"06001408800","tract",2019,"transportation_score",103.03
"06001408900","tract",2019,"transportation_score",102.87
"06001409000","tract",2019,"transportation_score",97.06
"06001409100","tract",2019,"transportation_score",103.31
"06001409200","tract",2019,"transportation_score",94.8
"06001409300","tract",2019,"transportation_score",102.25
"06001409400","tract",2019,"transportation_score",98.95
"06001409500","tract",2019,"transportation_score",106.58
"06001409600","tract",2019,"transportation_score",102.25
"06001409700","tract",2019,"transportation_score",102.65
